"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cluster","significance"
0.0254224209020874,-1.6043763364791,0.252,0.75,1,"JARID2","3","NS"
0.0254492283614098,-2.58339068883172,0.147,0.5,1,"ZNF677","3","NS"
0.02548487142437,-3.86678712620304,0.04,0.25,1,"RNF25","3","NS"
0.0255596337024147,-1.11247564926927,0.567,1,1,"TMED9","3","NS"
0.0255668484603696,-1.79867343978164,0.411,0.75,1,"NDUFA8","3","NS"
0.0256718502664835,-1.66986282008967,0.255,0.75,1,"ZFAND5","3","NS"
0.0257194963487697,-2.57419663794298,0.125,0.5,1,"ZDHHC17","3","NS"
0.0257925859549923,-2.71474720664963,0.138,0.5,1,"ABCD3","3","NS"
0.0258212154821542,-3.35785703510173,0.038,0.25,1,"LINC00882","3","NS"
0.0258931938045901,-2.08912441962381,0.12,0.5,1,"PRKAG1","3","NS"
0.0259137145651388,-4.01850181051804,0.04,0.25,1,"SLC1A5","3","NS"
0.0261127995218792,-2.08982375940962,0.121,0.5,1,"KRCC1","3","NS"
0.0261641113030779,2.09211962199115,0.853,0.5,1,"KRT18","3","NS"
0.0261986048115237,-1.7275267977732,0.398,0.75,1,"SDHC","3","NS"
0.0262675342603208,-2.92013551390364,0.036,0.25,1,"DENND1B","3","NS"
0.0263322524544608,-3.89743394121803,0.04,0.25,1,"PTCD2","3","NS"
0.0263410279702822,-2.53343955974339,0.035,0.25,1,"USP13","3","NS"
0.0263434305597637,-1.77715125148825,0.29,0.75,1,"BAD","3","NS"
0.0264975406141821,-4.30759883509148,0.041,0.25,1,"SLC35A4","3","NS"
0.0265808478688638,0.809578949456781,0.998,1,1,"MIF","3","NS"
0.0267374706723939,-4.38345870310702,0.041,0.25,1,"SERTAD2","3","NS"
0.0267702670223845,-2.81823562655089,0.036,0.25,1,"AL135925.1","3","NS"
0.0267713053896524,-2.86541051062783,0.036,0.25,1,"TCEANC2","3","NS"
0.0270829760760267,-0.99135854859339,0.795,1,1,"SEM1","3","NS"
0.0271255064627353,-1.97930741648184,0.121,0.5,1,"NUDCD3","3","NS"
0.0272003945474168,-2.57607334862997,0.036,0.25,1,"TMEM127","3","NS"
0.0273742801464342,-2.67762240825091,0.036,0.25,1,"PI4K2B","3","NS"
0.0273750748851419,-2.35826845979121,0.131,0.5,1,"PARN","3","NS"
0.0274612256512672,-2.44867982858468,0.036,0.25,1,"AC012184.3","3","NS"
0.0276358315596564,-2.55307876412558,0.036,0.25,1,"PTK2B","3","NS"
0.0276419402059634,2.07212776660703,0.79,0.25,1,"P4HA1","3","NS"
0.0276641426500895,-3.5961767701727,0.04,0.25,1,"AC023590.1","3","NS"
0.0278180650447258,-1.91149211196337,0.283,0.75,1,"PDHA1","3","NS"
0.0278885118733305,-3.6155830055012,0.04,0.25,1,"SLC48A1","3","NS"
0.0278986922119976,-4.33276167960736,0.041,0.25,1,"ENTPD1-AS1","3","NS"
0.0280526683054726,-2.56126154400518,0.144,0.5,1,"PCDH17","3","NS"
0.0281676061385778,-2.52523729923546,0.128,0.5,1,"LRRC47","3","NS"
0.028250203750496,-2.52464065718133,0.036,0.25,1,"FAM160B2","3","NS"
0.0283155441886481,-4.11662364930678,0.041,0.25,1,"AC099792.1","3","NS"
0.0284353994541809,-3.89408697293958,0.041,0.25,1,"ERVMER61-1","3","NS"
0.0285970343681003,-3.4092605858869,0.04,0.25,1,"PRUNE1","3","NS"
0.0286983903923722,-1.4678631959368,0.253,0.75,1,"LINC00632","3","NS"
0.0287462459959829,-2.42399149552165,0.133,0.5,1,"FAM98A","3","NS"
0.0287984491155965,-1.83770347880648,0.317,0.75,1,"TMEM165","3","NS"
0.0288292459086828,-4.17347616052587,0.041,0.25,1,"PDE12","3","NS"
0.0288775503311408,0.984149395822868,0.995,0.75,1,"RPS3","3","NS"
0.0288869082166063,-2.51886709969275,0.129,0.5,1,"CLGN","3","NS"
0.0289861180817677,1.80190804244521,0.858,0.5,1,"PGK1","3","NS"
0.0290518787496387,-2.68829428320051,0.036,0.25,1,"ABCC3","3","NS"
0.0290518787496387,-2.62663730719476,0.036,0.25,1,"EDDM13","3","NS"
0.0291427911955335,-1.87003948950307,0.285,0.75,1,"RALA","3","NS"
0.029189133727,2.11792265966744,0.83,0.25,1,"HDAC9","3","NS"
0.0292834811139594,-1.70224855837033,0.408,0.75,1,"ESF1","3","NS"
0.0292973852017479,-3.95435514160752,0.041,0.25,1,"GYG2","3","NS"
0.0294346351623918,-2.58350467891687,0.13,0.5,1,"SIRT2","3","NS"
0.0295763621334627,4.21174961454718,0.609,0,1,"IGFBP3","3","NS"
0.0296997872083681,2.67418750181938,0.842,0.5,1,"ISG15","3","NS"
0.0297309780700377,-3.87585196729009,0.041,0.25,1,"AKNA","3","NS"
0.0297705366437434,0.691882185996725,0.998,1,1,"RPL18A","3","NS"
0.02977362845215,-2.61986844491287,0.037,0.25,1,"LINC00339","3","NS"
0.0297746672203203,-3.962428541583,0.041,0.25,1,"PDIK1L","3","NS"
0.0298755387572356,-2.30075770814203,0.138,0.5,1,"EMSY","3","NS"
0.0298779663748399,-1.73624532672402,0.302,0.75,1,"WWOX","3","NS"
0.0299036488033359,-2.38347848087364,0.133,0.5,1,"C1GALT1","3","NS"
0.0299281515879111,1.67482619946011,0.894,0.5,1,"CNN3","3","NS"
0.029957113819938,-2.70630186175697,0.136,0.5,1,"MTRES1","3","NS"
0.0300062877464737,-2.44016062703521,0.151,0.5,1,"KPNA3","3","NS"
0.0302231370572327,-2.58190800013052,0.037,0.25,1,"RHPN1","3","NS"
0.0302411399119525,1.04254153739996,0.999,1,1,"MALAT1","3","NS"
0.030410448425633,-2.52069730784228,0.037,0.25,1,"CA3-AS1","3","NS"
0.030410448425633,-2.55228970998291,0.037,0.25,1,"SLC46A1","3","NS"
0.0304354901755314,-3.49407947867449,0.041,0.25,1,"U2AF1L4","3","NS"
0.0304825533672451,3.16279266037227,0.605,0,1,"BTG1","3","NS"
0.0305595669369163,-4.29091411906018,0.042,0.25,1,"ANK3","3","NS"
0.0306901578070799,1.48093814906438,0.904,0.75,1,"NCL","3","NS"
0.0307209347993355,-1.6766241707003,0.357,0.75,1,"PFDN4","3","NS"
0.0307442345186304,-1.86528821617545,0.285,0.75,1,"MRPS7","3","NS"
0.0309580482088778,-2.64002995220217,0.037,0.25,1,"MRPL53","3","NS"
0.0310566862476726,-3.88259911268709,0.042,0.25,1,"AC012085.2","3","NS"
0.031148688376914,-2.60470939729227,0.037,0.25,1,"MARVELD3","3","NS"
0.0314159821233691,-2.26254073079683,0.143,0.5,1,"MTAP","3","NS"
0.0316169526633207,-1.70263883156928,0.281,0.75,1,"ERP44","3","NS"
0.031633200569875,-1.83480385048028,0.125,0.5,1,"MYO1D","3","NS"
0.0317988229549354,-2.39064682638758,0.037,0.25,1,"AC091078.1","3","NS"
0.0317988230135695,-2.6185544894548,0.037,0.25,1,"EDC4","3","NS"
0.0318215071798654,-2.23601224703019,0.145,0.5,1,"TMEM88","3","NS"
0.0318347116158715,-4.23004211027181,0.043,0.25,1,"PCK2","3","NS"
0.0318477581431544,-3.4789535948873,0.041,0.25,1,"SLC25A25","3","NS"
0.0320264923249954,-1.24935468561437,0.722,1,1,"SNRPG","3","NS"
0.0321013748029424,-2.58414134770934,0.133,0.5,1,"LINC01184","3","NS"
0.0322136157790026,-2.34082693140454,0.131,0.5,1,"NAF1","3","NS"
0.0323561464693297,-3.37038278621883,0.041,0.25,1,"SERAC1","3","NS"
0.0324088987482354,-3.46342043063738,0.041,0.25,1,"SLC2A5","3","NS"
0.0325132834190414,-2.46051363185628,0.144,0.5,1,"NTAN1","3","NS"
0.0325356479826722,-2.56138491319483,0.137,0.5,1,"DIXDC1","3","NS"
0.0325533673834491,-2.50144029122502,0.038,0.25,1,"TELO2","3","NS"
0.0325706561197934,-3.7943275317912,0.043,0.25,1,"YJEFN3","3","NS"
0.0325978183956315,-3.41227557779783,0.041,0.25,1,"ADCY1","3","NS"
0.0326692838797487,3.2168727885931,0.786,0.5,1,"IGFBP5","3","NS"
0.032703850759105,-2.89241433149461,0.17,0.5,1,"LURAP1L","3","NS"
0.0328226714916063,-2.15789686932679,0.131,0.5,1,"NFKB1","3","NS"
0.0328672247621095,-3.45478408619585,0.041,0.25,1,"PCSK5","3","NS"
0.0329856444345672,-0.769705271893162,0.917,1,1,"RNASEK","3","NS"
0.0330423947765746,-2.49733193813994,0.158,0.5,1,"IFRD2","3","NS"
0.0331848604224174,-1.56623360980859,0.565,1,1,"TMEM147","3","NS"
0.0333635343822173,-2.84640184271499,0.039,0.25,1,"NIN","3","NS"
0.0333915891018136,-3.02066481121131,0.135,0.5,1,"AC005670.3","3","NS"
0.0334035598233318,-4.34824960363439,0.043,0.25,1,"HEMK1","3","NS"
0.0334629737618552,-2.77968767575272,0.039,0.25,1,"RGS2","3","NS"
0.0334767363996748,-2.06155576354862,0.128,0.5,1,"RWDD3","3","NS"
0.0336971968157061,1.55186972590745,0.965,1,1,"VIM","3","NS"
0.0337552253197872,2.68078936102103,0.722,0.25,1,"PHLDA1","3","NS"
0.0337872338686027,-2.87726875978591,0.16,0.5,1,"SNHG1","3","NS"
0.033848347802016,2.09342307816819,0.756,0.25,1,"SYNE2","3","NS"
0.0339872699695451,-2.666420002877,0.038,0.25,1,"MAN1C1","3","NS"
0.0342125032731271,-4.11162812278981,0.043,0.25,1,"SGSM1","3","NS"
0.0342986196054409,-2.09947508294707,0.144,0.5,1,"GEM","3","NS"
0.0343952200687066,-2.43489375551726,0.135,0.5,1,"ZNF431","3","NS"
0.0343964638581601,-2.54762882678147,0.038,0.25,1,"MTBP","3","NS"
0.0345672052911253,-1.80459362222727,0.281,0.75,1,"NCBP2","3","NS"
0.0346327837557997,-1.59152971104473,0.484,1,1,"RTN3","3","NS"
0.0346894260655972,3.02717184420827,0.588,0,1,"PRTG","3","NS"
0.0347486677382416,-2.04389244116027,0.133,0.5,1,"CHCHD6","3","NS"
0.0349742135213829,-2.4757741342952,0.038,0.25,1,"ATG9A","3","NS"
0.035078338769057,-2.50516495279739,0.038,0.25,1,"AC011603.2","3","NS"
0.0352262211446596,-1.08254512185548,0.799,1,1,"SUB1","3","NS"
0.0353441789663282,0.649264641808254,0.999,1,1,"RPS15","3","NS"
0.0354530160860572,-3.80413099200213,0.044,0.25,1,"UPK3BL1","3","NS"
0.0355550211258267,-2.48167510024957,0.038,0.25,1,"KCTD10","3","NS"
0.0356098388699062,-2.05472169823591,0.139,0.5,1,"RSPH1","3","NS"
0.0357658754378925,-2.393298258074,0.038,0.25,1,"CDK20","3","NS"
0.0357905068857095,-2.03929602202103,0.135,0.5,1,"CTDSP2","3","NS"
0.0358631578794753,-3.42751382456882,0.043,0.25,1,"KNSTRN","3","NS"
0.0359172425934672,-2.89856372863248,0.04,0.25,1,"MBP","3","NS"
0.0359609287084188,-2.53078964381421,0.136,0.5,1,"TMEM243","3","NS"
0.0359777950730093,-2.49257070635524,0.038,0.25,1,"SATB2","3","NS"
0.0361627621290317,-1.46524579905297,0.266,0.75,1,"HMGCS1","3","NS"
0.0362688449068979,-3.74135302113359,0.044,0.25,1,"BRSK1","3","NS"
0.0363520236422506,-2.56567947326146,0.039,0.25,1,"LINC02609","3","NS"
0.0365835478137946,2.69085368106419,0.581,0,1,"UBXN1","3","NS"
0.0367000199037255,-2.80188147811053,0.04,0.25,1,"AC087521.2","3","NS"
0.0367816159641197,-2.53099705518583,0.039,0.25,1,"LMBRD2","3","NS"
0.0368119268185743,-3.12568994946444,0.18,0.5,1,"WASHC1","3","NS"
0.036814509603998,-4.15260396449385,0.044,0.25,1,"IL1RAPL2","3","NS"
0.0369259069102613,-4.14133589610015,0.045,0.25,1,"PLAGL1","3","NS"
0.0370194001248433,-2.67348482976036,0.173,0.5,1,"UBR2","3","NS"
0.0371577145448545,-2.40841443243422,0.039,0.25,1,"CDKN1A","3","NS"
0.0372664153558826,-2.49139569857752,0.039,0.25,1,"POP1","3","NS"
0.037351661701697,-1.74989660423527,0.283,0.75,1,"SMU1","3","NS"
0.0373753865532349,-2.48119318372742,0.039,0.25,1,"RABEP2","3","NS"
0.0374762683793334,-1.91762044519967,0.13,0.5,1,"CDKL3","3","NS"
0.037484628967628,-2.3718458322529,0.039,0.25,1,"TRIM52","3","NS"
0.0374882476638788,-1.06349644880513,0.937,1,1,"MT-ND5","3","NS"
0.0375208673591415,-1.73409440636515,0.316,0.75,1,"APH1A","3","NS"
0.0375675710230401,-1.04966732821264,0.69,1,1,"LSM7","3","NS"
0.0377039288942015,-2.36044743185813,0.039,0.25,1,"SMPD2","3","NS"
0.0377844263938531,2.94887167140005,0.577,0,1,"MXI1","3","NS"
0.0378181282796891,-3.01509022514854,0.041,0.25,1,"ADTRP","3","NS"
0.0380128371876603,-3.46116993175852,0.044,0.25,1,"ZEB1-AS1","3","NS"
0.0381570104834767,-2.55390971851227,0.144,0.5,1,"SCRN3","3","NS"
0.0381931398281694,-2.4804311875405,0.039,0.25,1,"ETNK2","3","NS"
0.0385581174174003,-1.27860719665997,0.569,1,1,"TMEM98","3","NS"
0.038573748700101,-3.83468151448393,0.045,0.25,1,"ZNF23","3","NS"
0.038605930247218,-2.05945200433778,0.317,0.75,1,"SERPINH1","3","NS"
0.0387469399012988,-2.22168583166508,0.147,0.5,1,"GBF1","3","NS"
0.0388239073306776,-1.18573910813048,0.649,1,1,"TUBA1A","3","NS"
0.0390381644441113,-2.32538749011299,0.138,0.5,1,"YIF1B","3","NS"
0.0391321674585034,-2.44677477291032,0.039,0.25,1,"FSIP1","3","NS"
0.0391611278030979,-4.13417238767373,0.045,0.25,1,"CAPN15","3","NS"
0.0391817999473756,1.97456857580546,0.724,0.25,1,"CNBP","3","NS"
0.0393128077832984,-3.05166601340348,0.183,0.5,1,"TARDBP","3","NS"
0.0399519566373158,-1.74362335478669,0.289,0.75,1,"HSPB11","3","NS"
0.0399566276772967,-3.97472608333218,0.046,0.25,1,"CHST15","3","NS"
0.0401742553118363,-3.85192681458236,0.045,0.25,1,"CGREF1","3","NS"
0.0402321473160963,-1.26332339477049,0.601,1,1,"SNRPD1","3","NS"
0.0402535566736425,-2.74043177695048,0.041,0.25,1,"RHBDL2","3","NS"
0.0402989688995338,-3.22448246158088,0.141,0.5,1,"RCHY1","3","NS"
0.0403511094942191,-2.52693466966534,0.04,0.25,1,"ZNF599","3","NS"
0.0404604012811556,-1.01187270434494,0.619,1,1,"DYNLT1","3","NS"
0.0406175632674833,3.54054302476714,0.567,0,1,"AKAP12","3","NS"
0.0406903732383585,-1.75212278206458,0.432,0.75,1,"RBMX","3","NS"
0.0406977966864003,-2.31280226258099,0.04,0.25,1,"ETV3","3","NS"
0.0407061945986587,-4.02602200037845,0.046,0.25,1,"TTC39B","3","NS"
0.0407113637589512,-1.6207066742635,0.39,0.75,1,"ATP1B3","3","NS"
0.0407594073417005,1.69105543992599,0.782,0.5,1,"CD99","3","NS"
0.0407681725885441,0.675725711989408,0.985,1,1,"RPL35","3","NS"
0.0408139187161287,-2.47205929419188,0.04,0.25,1,"USB1","3","NS"
0.0408139187810095,-2.62749423908715,0.04,0.25,1,"IL1R1","3","NS"
0.0409303214206391,-2.39384999885136,0.04,0.25,1,"TMEM39B","3","NS"
0.041243202261037,-4.16938471705626,0.046,0.25,1,"DHRS11","3","NS"
0.04127344727453,-3.40400652016871,0.045,0.25,1,"MPP2","3","NS"
0.0413147911734645,-2.70732851628129,0.04,0.25,1,"AP006621.3","3","NS"
0.0415082832553328,-1.96656639121883,0.134,0.5,1,"LRRC42","3","NS"
0.0415973396030724,-1.82090585671093,0.133,0.5,1,"FLCN","3","NS"
0.0416277486986432,-3.95069512046665,0.046,0.25,1,"NDRG2","3","NS"
0.0416279674111737,-1.86678157008988,0.134,0.5,1,"PDRG1","3","NS"
0.0416443849243397,2.9380780328017,0.563,0,1,"CAMK1D","3","NS"
0.0417585492141336,-2.25057503360481,0.163,0.5,1,"RIMKLB","3","NS"
0.0417856296938882,-2.41711457829463,0.04,0.25,1,"HDAC11","3","NS"
0.0419160994688003,-2.51767906450047,0.156,0.5,1,"ING4","3","NS"
0.0420528491817482,-2.51828467697512,0.04,0.25,1,"DARS2","3","NS"
0.042290592854148,-2.53402406695443,0.04,0.25,1,"POGLUT3","3","NS"
0.0424098906504249,-2.46731173130498,0.04,0.25,1,"TADA2A","3","NS"
0.0425906770399502,-1.45894816287502,0.653,1,1,"TOMM5","3","NS"
0.0427744730553384,-2.21795998448292,0.318,0.75,1,"GOLGB1","3","NS"
0.0428798984685735,-2.20175765857701,0.14,0.5,1,"SEC61A1","3","NS"
0.0428984820842721,-3.82012768497221,0.046,0.25,1,"NKAIN3","3","NS"
0.0429558215877025,-3.47136052293664,0.045,0.25,1,"ZRANB2-AS2","3","NS"
0.0430192482546022,-2.71131056324448,0.042,0.25,1,"PPOX","3","NS"
0.0431453868142029,-2.93652615441784,0.15,0.5,1,"GCLM","3","NS"
0.0433171560085988,-4.17088351931682,0.047,0.25,1,"LRRC37A3","3","NS"
0.0433600228612736,0.726227291118659,0.998,1,1,"RPS15A","3","NS"
0.0437593578200896,2.91239805550351,0.556,0,1,"SHB","3","NS"
0.0439842181310393,-3.29047339817643,0.045,0.25,1,"CIAO3","3","NS"
0.0440946510710278,-3.84239129191894,0.047,0.25,1,"CEMIP","3","NS"
0.0441692016185829,-1.09341220044081,0.753,1,1,"TXN","3","NS"
0.0442479326002355,-2.45688120510854,0.144,0.5,1,"PINK1","3","NS"
0.0444017525678622,-2.39036353334567,0.041,0.25,1,"UBQLN4","3","NS"
0.0444624485195131,-3.77513422346802,0.047,0.25,1,"GNGT1","3","NS"
0.0447917562586912,-2.45293162163715,0.041,0.25,1,"TC2N","3","NS"
0.0450683132771584,2.77624497815337,0.552,0,1,"WFDC2","3","NS"
0.0451419242198137,2.69488228594925,0.552,0,1,"EMX2","3","NS"
0.0451706256613084,-2.26917014080715,0.149,0.5,1,"SH3YL1","3","NS"
0.0451988872533153,-3.28594670439711,0.184,0.5,1,"CSRP2","3","NS"
0.0453054771962374,-2.39564773917004,0.041,0.25,1,"PAQR4","3","NS"
0.0453417226266248,-0.811773837633331,0.793,1,1,"POLR2L","3","NS"
0.0453506006474628,-0.703393084459629,0.994,1,1,"MT-ND4","3","NS"
0.0454157235582361,-2.43469660543715,0.041,0.25,1,"C7orf26","3","NS"
0.0455618994985301,-3.40732406917643,0.046,0.25,1,"IL6","3","NS"
0.0458086215644807,-2.35850273550906,0.322,0.75,1,"CDH6","3","NS"
0.0458439818467344,-3.71041179257599,0.047,0.25,1,"PPP1R42","3","NS"
0.0459595838623576,-2.08210427881307,0.142,0.5,1,"UBE4B","3","NS"
0.0460118176315389,2.06999256928799,0.677,0.25,1,"DDX24","3","NS"
0.0460603004969948,-2.44394038782307,0.041,0.25,1,"AC090844.2","3","NS"
0.0460603006326537,-2.34812413220967,0.041,0.25,1,"HSPA12A","3","NS"
0.0461871283650709,-2.40841327940629,0.041,0.25,1,"FAM47E","3","NS"
0.0462646184594758,0.511216032727718,0.997,1,1,"RPL8","3","NS"
0.0463798121616779,-3.72218970927337,0.047,0.25,1,"TBC1D8B","3","NS"
0.0464374388211923,-2.41976642949679,0.151,0.5,1,"UTY","3","NS"
0.0464635351398212,-1.63227472429337,0.304,0.75,1,"PPP4R2","3","NS"
0.0465795176873057,-2.49816740707546,0.041,0.25,1,"RBM12","3","NS"
0.0465795177552522,-2.52569147640717,0.041,0.25,1,"WDR77","3","NS"
0.0465798416892895,-1.66187487970736,0.296,0.75,1,"RAP1A","3","NS"
0.0467072064032157,-2.31153237467187,0.041,0.25,1,"GAS1","3","NS"
0.0467707298832085,-0.771677144197456,0.979,1,1,"RPLP0","3","NS"
0.0468351894943995,-2.32729521511943,0.041,0.25,1,"NAPB","3","NS"
0.0469634675357437,-2.29009067151964,0.041,0.25,1,"HECA","3","NS"
0.0470365759034679,-0.87166611307593,0.793,1,1,"SARAF","3","NS"
0.0472209104300211,-1.16315599669856,0.041,0.25,1,"LCN2","3","NS"
0.047315772561493,-3.46085954536302,0.047,0.25,1,"RAB11B-AS1","3","NS"
0.0474206243144655,-2.52974567514392,0.153,0.5,1,"CAAP1","3","NS"
0.0474855287685148,-2.40879534743743,0.042,0.25,1,"GLI2","3","NS"
0.047548868207917,-3.75641134950238,0.048,0.25,1,"TMEM177","3","NS"
0.0476149586632117,-2.32367779833472,0.042,0.25,1,"DET1","3","NS"
0.0477446850711571,-2.23047180094468,0.042,0.25,1,"GPR137C","3","NS"
0.047752329465147,-2.36058083358776,0.146,0.5,1,"MACROD1","3","NS"
0.0478664799743769,-2.80748298276881,0.043,0.25,1,"AC105052.5","3","NS"
0.0479185975865206,-4.01746431323885,0.048,0.25,1,"TBC1D13","3","NS"
0.0482003786965611,-0.698624890657996,0.897,1,1,"UBL5","3","NS"
0.048301204862441,-2.25897407007807,0.151,0.5,1,"PTPA","3","NS"
0.0483950050643323,3.12000062861291,0.753,0.5,1,"ANKRD37","3","NS"
0.0483975320776819,2.91254679003295,0.542,0,1,"PLSCR1","3","NS"
0.0483995532811566,-2.41704096477461,0.042,0.25,1,"LNX1","3","NS"
0.0485821341329551,-3.30071163755583,0.047,0.25,1,"RMDN2","3","NS"
0.0486621974737152,-2.27004321908166,0.042,0.25,1,"DUSP10","3","NS"
0.0487792756714772,2.07700097073558,0.731,0.25,1,"SERPINF1","3","NS"
0.0489444644207702,2.65165795987229,0.54,0,1,"HLA-E","3","NS"
0.0490206159429667,1.50672246807058,0.787,0.5,1,"VDAC2","3","NS"
0.0491910771717898,-2.29961167933083,0.042,0.25,1,"FKBPL","3","NS"
0.0491984603982311,-2.15617728756479,0.146,0.5,1,"WIPF2","3","NS"
0.049262366472624,-2.44322414377808,0.188,0.5,1,"SLC39A12","3","NS"
0.0493215356970836,-2.46003998889208,0.042,0.25,1,"KLC2","3","NS"
0.0494538232369662,-2.26058333141637,0.174,0.5,1,"OPA1","3","NS"
0.049587670793558,-2.48508160791624,0.042,0.25,1,"LIMK2","3","NS"
0.0497208360577927,-1.83138597613738,0.14,0.5,1,"TRAPPC2B","3","NS"
0.0497689710894592,-1.87562307370304,0.143,0.5,1,"TENM3","3","NS"
0.0498936289568488,-3.69774191629863,0.048,0.25,1,"CCDC157","3","NS"
0.0500293776859476,-2.07057089918658,0.145,0.5,1,"BCAP29","3","NS"
0.0502429107263933,-1.0360903053192,0.474,1,1,"OCIAD2","3","NS"
0.0502514202580409,-2.39059652815586,0.042,0.25,1,"AC087190.1","3","NS"
0.0502944369005666,-1.33839602234204,0.283,0.75,1,"LEF1","3","NS"
0.0503234757717693,-2.48985409209229,0.044,0.25,1,"WNT5A","3","NS"
0.0503826387274408,-2.16812931243175,0.151,0.5,1,"TP53RK","3","NS"
0.0506563166163925,-2.291213826685,0.042,0.25,1,"ZNF595","3","NS"
0.0506593109898817,-2.4932093294542,0.174,0.5,1,"ITGAE","3","NS"
0.0507596593498767,-4.01545097341124,0.049,0.25,1,"KBTBD3","3","NS"
0.0507918879666787,-2.28560266958762,0.042,0.25,1,"RP2","3","NS"
0.0511848007732745,-2.1319445307248,0.147,0.5,1,"CTU1","3","NS"
0.051273110270341,-4.01828299730181,0.05,0.25,1,"SEL1L3","3","NS"
0.0513056817611452,-1.82007377289212,0.141,0.5,1,"ANAPC15","3","NS"
0.0514622743380507,-2.43224593785543,0.043,0.25,1,"TCTA","3","NS"
0.0516155375946352,-2.98705827909281,0.2,0.5,1,"AAK1","3","NS"
0.0516213519396939,0.596500173669173,0.996,1,1,"RPS19","3","NS"
0.0517068979146868,-2.78918690587122,0.044,0.25,1,"FAHD2A","3","NS"
0.0517366167681452,-2.0915340516531,0.043,0.25,1,"SATB1","3","NS"
0.0518244980857545,-1.49580377289688,0.311,0.75,1,"PSAT1","3","NS"
0.0518742461299017,-2.24965199917593,0.043,0.25,1,"ZCCHC4","3","NS"
0.0519299642465193,-2.53454280453153,0.15,0.5,1,"MTLN","3","NS"
0.0519643824736168,-1.65163716436946,0.306,0.75,1,"NDUFV1","3","NS"
0.0519792118362546,-3.93358428761223,0.05,0.25,1,"SUFU","3","NS"
0.0519968185277013,-2.23452307200783,0.043,0.25,1,"LEKR1","3","NS"
0.0521226618078972,-2.11627166708311,0.147,0.5,1,"SLC35E1","3","NS"
0.0521333705418816,1.85252480876475,0.767,0.5,1,"PLXDC2","3","NS"
0.0521481848408464,-2.4815017712221,0.157,0.5,1,"SLC35B1","3","NS"
0.0521500990181766,-1.68913612902853,0.339,0.75,1,"EEF1E1","3","NS"
0.0522290812543056,2.20606360787701,0.647,0.25,1,"HNRNPU","3","NS"
0.0523938326032463,-2.08555273146271,0.15,0.5,1,"COL9A3","3","NS"
0.0525596436065437,-4.09540925861035,0.05,0.25,1,"VEPH1","3","NS"
0.0527465868371379,-2.1177725722891,0.148,0.5,1,"POM121","3","NS"
0.0528400404507079,-0.990459461468724,0.694,1,1,"EIF1B","3","NS"
0.0528825031777416,-3.18510858718198,0.048,0.25,1,"ZNF124","3","NS"
0.0529483240940712,-2.28220356492738,0.043,0.25,1,"SLC26A2","3","NS"
0.0531159974794348,-3.33750368422888,0.048,0.25,1,"GYG1","3","NS"
0.0533173399189427,-1.70218628447176,0.333,0.75,1,"SFPQ","3","NS"
0.0533278853224954,-0.868269998531888,0.796,1,1,"SLC25A3","3","NS"
0.0533680417576299,-2.47300337033258,0.043,0.25,1,"EPHA2","3","NS"
0.0533680419001908,-2.34071942955876,0.043,0.25,1,"LRRC8C","3","NS"
0.0535085638219035,-2.33857981608649,0.043,0.25,1,"CHST14","3","NS"
0.0536493947417861,-2.20358467863076,0.043,0.25,1,"GNG2","3","NS"
0.0538120459737049,1.44805502727726,0.819,0.5,1,"HNRNPK","3","NS"
0.0539491684468653,0.919710732748089,0.984,0.75,1,"RACK1","3","NS"
0.053974670191971,-1.65236933672213,0.339,0.75,1,"COPS8","3","NS"
0.0541832797746499,-0.809939495876926,0.888,1,1,"PRDX1","3","NS"
0.0543324689159244,-2.38044102999701,0.043,0.25,1,"ICK","3","NS"
0.0544434542797235,-1.80284532137553,0.147,0.5,1,"ARHGEF3","3","NS"
0.0545239401116278,-2.31655492327519,0.181,0.5,1,"XPOT","3","NS"
0.054598068107292,2.95455826341464,0.524,0,1,"SLC2A3","3","NS"
0.0546173285176182,-2.20244335300932,0.043,0.25,1,"KIAA1211","3","NS"
0.0548546585201109,0.657084093759807,0.998,1,1,"RPS2","3","NS"
0.0549893512509768,-2.49123725965202,0.159,0.5,1,"MYCBP","3","NS"
0.0550389594799398,-2.35997702154687,0.158,0.5,1,"RRAS2","3","NS"
