"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cluster","significance"
2.92161640116129e-18,2.02371198849523,0.154,0.034,8.79727914553676e-14,"FBN2","9","Up in KO"
3.32973041260093e-18,2.51625038261603,0.121,0.02,1.00261512453827e-13,"DDX60","9","Up in KO"
3.34835148460787e-18,2.21719783505367,0.14,0.029,1.00822211553028e-13,"GJA1","9","Up in KO"
4.59761113289225e-18,1.00833248142562,0.49,0.275,1.38438668822519e-13,"TM9SF3","9","Up in KO"
5.13961036198642e-18,2.10714603790861,0.163,0.039,1.54758807609773e-13,"TMEM132C","9","Up in KO"
5.21098789874531e-18,-2.99911266928482,0.044,0.251,1.5690805661912e-13,"AC092958.1","9","Down in KO"
5.84143043596008e-18,0.909362979296863,0.441,0.226,1.75891311857194e-13,"GOLGA4","9","Up in KO"
5.93998796982751e-18,0.801418894196769,0.711,0.534,1.78858977759476e-13,"MT-ND4L","9","Up in KO"
6.61766689424931e-18,-2.84574559783946,0.041,0.248,1.99264567852741e-13,"CACNA1A","9","Down in KO"
7.62382285133621e-18,1.02970518648123,0.606,0.382,2.29560929876585e-13,"INA","9","Up in KO"
7.98400501223829e-18,2.48743591608955,0.129,0.024,2.40406374923507e-13,"HLA-F","9","Up in KO"
8.08877767890781e-18,1.21528853361993,0.287,0.11,2.43561184689593e-13,"DSCAML1","9","Up in KO"
8.96661612807511e-18,1.43356871891836,0.185,0.05,2.6999377823247e-13,"IL17RD","9","Up in KO"
9.64760387860669e-18,1.10221566047475,0.397,0.194,2.90499000388726e-13,"STAG2","9","Up in KO"
1.03422848318978e-17,2.44014742652381,0.102,0.014,3.11416538573276e-13,"PDGFRB","9","Up in KO"
1.12447632002967e-17,1.58555594062735,0.198,0.059,3.38591064724133e-13,"GAS7","9","Up in KO"
1.29695776853641e-17,2.27573238526206,0.174,0.046,3.90526953683997e-13,"DMKN","9","Up in KO"
1.34963352898339e-17,1.14656993927309,0.405,0.2,4.0638815191219e-13,"SLC44A5","9","Up in KO"
1.42066576980983e-17,0.963181616099462,0.496,0.28,4.27776669947437e-13,"TM9SF2","9","Up in KO"
1.61496484302683e-17,-2.49425986420028,0.036,0.236,4.86282063883808e-13,"RLF","9","Down in KO"
1.96681069585191e-17,-2.58109070643526,0.08,0.294,5.92226368627968e-13,"PTPRZ1","9","Down in KO"
2.07375763776456e-17,2.14143433823374,0.152,0.035,6.24429162307287e-13,"FBLN2","9","Up in KO"
2.12743675214219e-17,0.771308654645784,0.749,0.548,6.40592480437535e-13,"CALR","9","Up in KO"
2.39620523225938e-17,-0.837374321341149,0.95,0.913,7.21521357485621e-13,"ACTB","9","Down in KO"
2.6008795501283e-17,0.424106803726527,0.981,0.9,7.83150841339133e-13,"RPS8","9","NS"
2.70328865973417e-17,2.13548349810182,0.251,0.094,8.13987248332555e-13,"ANKRD37","9","Up in KO"
3.38955228106613e-17,1.38643411742191,0.193,0.057,1.02062808735182e-12,"SLC7A8","9","Up in KO"
3.67181761499109e-17,0.399124888868724,0.154,0.036,1.10562100204997e-12,"PRSS56","9","NS"
3.8381856578713e-17,1.13570678650023,0.364,0.168,1.15571608344163e-12,"RBMS3","9","Up in KO"
3.91868385096263e-17,2.18106205902725,0.138,0.029,1.17995489436336e-12,"TFPI","9","Up in KO"
4.43306495207953e-17,3.08741346506342,0.116,0.02,1.33484018772067e-12,"TNNC1","9","Up in KO"
4.8978085277808e-17,-0.575610951995481,0.915,0.877,1.47477912580008e-12,"RPS29","9","Down in KO"
4.94922704331567e-17,1.62857470526613,0.212,0.066,1.49026175501278e-12,"LINC02253","9","Up in KO"
5.36575193551311e-17,2.22239596217944,0.102,0.015,1.61568156530235e-12,"ZNF790-AS1","9","Up in KO"
5.78504814744791e-17,0.864652365298611,0.444,0.233,1.74193584767804e-12,"MT2A","9","Up in KO"
9.29860240731781e-17,2.12908618316791,0.193,0.059,2.79990217086747e-12,"KIAA1522","9","Up in KO"
1.12136049376717e-16,1.43073828236858,0.427,0.243,3.37652858278232e-12,"MID1","9","Up in KO"
1.29314109567263e-16,-0.831819597008449,0.749,0.767,3.89377715317987e-12,"ERH","9","Down in KO"
1.30987492024308e-16,0.813362149618857,0.73,0.539,3.94416437234393e-12,"PKM","9","Up in KO"
1.35804946017492e-16,2.05071479926388,0.135,0.029,4.08922272953269e-12,"BTN3A2","9","Up in KO"
1.3623159328157e-16,0.499892060280563,0.32,0.136,4.10206950530135e-12,"SPARCL1","9","NS"
1.9164545513096e-16,1.75841378068945,0.174,0.049,5.77063629944834e-12,"C3orf67","9","Up in KO"
2.20054485580669e-16,1.6643061503311,0.174,0.048,6.62606061531954e-12,"AC079052.1","9","Up in KO"
2.39460772119277e-16,1.75966241036155,0.116,0.021,7.21040330928355e-12,"SCT","9","Up in KO"
2.47735126945545e-16,2.68022239518782,0.118,0.022,7.45955240745731e-12,"EPSTI1","9","Up in KO"
2.4977396729308e-16,-0.597257077948378,0.871,0.85,7.52094392916193e-12,"RPL38","9","Down in KO"
2.69521896175987e-16,1.02400053578927,0.342,0.161,8.11557381575515e-12,"SEMA3A","9","Up in KO"
3.01866167353005e-16,1.1313792661255,0.303,0.132,9.08949216516633e-12,"SLCO3A1","9","Up in KO"
3.0947472988485e-16,1.29682581270199,0.372,0.186,9.31859359156271e-12,"ITGB1","9","Up in KO"
3.38412401025732e-16,1.31363519137208,0.157,0.04,1.01899358072858e-11,"PARP9","9","Up in KO"
3.68525725517608e-16,0.907307734934213,0.364,0.172,1.10966781210607e-11,"AC008771.1","9","Up in KO"
3.74778346069355e-16,-6.98722476728419,0,0.161,1.12849507784943e-11,"ZNF138","9","Down in KO"
3.89341404543323e-16,1.69445924956629,0.157,0.04,1.1723459032204e-11,"CYBA","9","Up in KO"
3.90590408030139e-16,1.03992778545193,0.471,0.273,1.17610677761955e-11,"PCCA","9","Up in KO"
4.04207133573209e-16,0.917708091820341,0.565,0.375,1.21710809990229e-11,"CBX5","9","Up in KO"
4.12464325581856e-16,0.950250740994969,0.408,0.212,1.24197133075953e-11,"FARP1","9","Up in KO"
4.19443346921991e-16,1.71711458246729,0.168,0.045,1.26298586191681e-11,"SP110","9","Up in KO"
4.33524320115731e-16,-2.52498605002339,0.039,0.229,1.30538508030048e-11,"LRRC4B","9","Down in KO"
4.34843941525464e-16,1.62932393340354,0.22,0.076,1.30935859232732e-11,"RRBP1","9","Up in KO"
4.78107424916509e-16,0.836188360785431,0.598,0.394,1.4396292671661e-11,"PAK2","9","Up in KO"
4.89947759652822e-16,0.686373463992504,0.634,0.419,1.47528169909061e-11,"FXR1","9","Up in KO"
5.61431952959193e-16,1.25664484841288,0.245,0.091,1.69052775355543e-11,"SLCO1C1","9","Up in KO"
6.12761136709939e-16,0.961588291730702,0.501,0.299,1.8450850587473e-11,"MYT1L","9","Up in KO"
7.40797140622608e-16,1.63629628109641,0.11,0.02,2.23061427012874e-11,"PCDHGA10","9","Up in KO"
8.57326465002151e-16,-7.10742151810791,0,0.157,2.58149571876798e-11,"NPTX2","9","Down in KO"
9.97812441728743e-16,-1.90358613128217,0.187,0.401,3.00451304328942e-11,"GREB1L","9","Down in KO"
1.02236384524416e-15,1.39143808777596,0.22,0.077,3.0784397744147e-11,"AC060809.1","9","Up in KO"
1.0920450838894e-15,1.34512793519401,0.215,0.074,3.28825695209938e-11,"MAMDC2","9","Up in KO"
1.09465253051998e-15,0.440437695940029,0.981,0.905,3.2961082346487e-11,"RPS12","9","NS"
1.09580050574011e-15,0.525321643925081,0.758,0.549,3.29956490283405e-11,"JMJD1C","9","Up in KO"
1.16135273214591e-15,1.04787002702301,0.499,0.315,3.49694921176455e-11,"TPM1","9","Up in KO"
1.18023097571255e-15,1.07332931759502,0.355,0.175,3.55379349096805e-11,"DNAJC3","9","Up in KO"
1.2181831266114e-15,0.684410084681944,0.658,0.465,3.66807121253959e-11,"HNRNPU","9","Up in KO"
1.47074764805686e-15,2.39667591245663,0.138,0.033,4.42856824306402e-11,"CYTL1","9","Up in KO"
1.62026996070743e-15,1.15547068010791,0.226,0.082,4.87879487868615e-11,"FGFR2","9","Up in KO"
1.8917402578401e-15,0.589846979437675,0.7,0.47,5.69621909038232e-11,"NAV3","9","Up in KO"
1.91708459744609e-15,2.04518452259316,0.118,0.024,5.77253343136991e-11,"NTF3","9","Up in KO"
1.98316346273089e-15,1.59791480693682,0.22,0.079,5.971503502629e-11,"SAMHD1","9","Up in KO"
2.11059197436672e-15,-0.930053215259936,0.603,0.708,6.35520349401562e-11,"NDUFB3","9","Down in KO"
2.37946202140894e-15,1.06006229487981,0.366,0.184,7.16479809266446e-11,"IFT88","9","Up in KO"
2.5039801543374e-15,0.783781234034605,0.361,0.17,7.53973464272536e-11,"IRF9","9","Up in KO"
2.84941064008688e-15,1.71172782760167,0.176,0.053,8.57986037836559e-11,"C1S","9","Up in KO"
2.91826004683371e-15,0.482041585552364,0.848,0.695,8.78717282702098e-11,"ITM2B","9","NS"
4.56378252707906e-15,0.862017857854249,0.661,0.489,1.37420055672878e-10,"MRPS6","9","Up in KO"
4.62340711468555e-15,1.32416209839558,0.229,0.084,1.39215411630297e-10,"FSIP2","9","Up in KO"
5.03799766444713e-15,1.06885233601972,0.375,0.195,1.51699147674167e-10,"MIA3","9","Up in KO"
5.08534043748142e-15,1.38497869940141,0.226,0.082,1.53124685913003e-10,"SERINC5","9","Up in KO"
5.28591010013994e-15,0.788122896261442,0.562,0.355,1.59164039025314e-10,"SH3GLB1","9","Up in KO"
5.42859915407005e-15,0.803004992173488,0.499,0.301,1.63460549128203e-10,"IGFBP7","9","Up in KO"
5.77581767197027e-15,0.772849728126259,0.281,0.116,1.73915645920697e-10,"SV2C","9","Up in KO"
6.01061196014031e-15,-0.458021677205959,0.994,0.99,1.80985536731785e-10,"MT-ND3","9","NS"
6.06642544863921e-15,0.555885168600525,0.738,0.54,1.82666136683975e-10,"RERE","9","Up in KO"
6.38272853712783e-15,-1.56141453125303,0.46,0.595,1.92190338981456e-10,"GPM6B","9","Down in KO"
7.82985516229536e-15,1.91059711799979,0.171,0.052,2.35764768791876e-10,"MITF","9","Up in KO"
7.87977123293895e-15,1.42788845045503,0.154,0.042,2.37267791595025e-10,"CASC9","9","Up in KO"
8.46537028021741e-15,0.995590838483543,0.342,0.164,2.54900764507626e-10,"SLC4A10","9","Up in KO"
9.16872643635536e-15,1.02598290336105,0.35,0.174,2.76079521725096e-10,"TIMP3","9","Up in KO"
1.21331327427082e-14,0.44046781225114,0.697,0.481,3.65340760015686e-10,"PLCB1","9","NS"
1.41400018621526e-14,0.883493772052392,0.463,0.27,4.25769596071277e-10,"DENND5B","9","Up in KO"
1.4787614525051e-14,1.04237410448804,0.237,0.091,4.45269860963811e-10,"FSIP2-AS1","9","Up in KO"
1.52374580469265e-14,1.79288540210644,0.129,0.031,4.58815099251005e-10,"FAM81B","9","Up in KO"
1.54367617053454e-14,0.297201120960786,0.358,0.17,4.64816331709656e-10,"DPP10","9","NS"
1.65479642170053e-14,1.55535402529089,0.19,0.063,4.98275750538248e-10,"ANXA2","9","Up in KO"
1.68882098666794e-14,1.41120786741184,0.157,0.044,5.08520887295583e-10,"C3orf67-AS1","9","Up in KO"
1.72364478769097e-14,1.203083402408,0.157,0.044,5.19006682021628e-10,"ZC3HAV1","9","Up in KO"
1.75157429387217e-14,1.07515057355637,0.419,0.241,5.27416535627848e-10,"ERLEC1","9","Up in KO"
1.78194651338527e-14,0.888945038650397,0.427,0.237,5.36561914645439e-10,"SMARCA1","9","Up in KO"
1.80756277177952e-14,1.20815826531035,0.24,0.094,5.4427522621053e-10,"ROR2","9","Up in KO"
1.81175637682291e-14,-2.89344383405312,0.066,0.244,5.45537962625147e-10,"LGALS3","9","Down in KO"
1.90501636154997e-14,-1.90773680183051,0.102,0.304,5.73619476626311e-10,"TOX","9","Down in KO"
1.99878656419989e-14,0.611820071932438,0.656,0.458,6.0185462234623e-10,"PDIA6","9","Up in KO"
2.03742913865704e-14,1.95301664768203,0.107,0.021,6.13490287941021e-10,"PLEKHH2","9","Up in KO"
2.36528434851019e-14,1.34968388242242,0.152,0.042,7.12210770179904e-10,"CFAP43","9","Up in KO"
2.43395006222519e-14,0.817771142543891,0.556,0.346,7.32886703236627e-10,"CACNA2D1","9","Up in KO"
2.52749662478128e-14,-0.726760137073764,0.766,0.807,7.6105450868789e-10,"MARCKS","9","Down in KO"
2.63119923176821e-14,1.9809359905703,0.149,0.041,7.92280400677726e-10,"ST3GAL1","9","Up in KO"
2.79524619970632e-14,-1.05224781240983,0.645,0.724,8.41676583193571e-10,"TUBB2A","9","Down in KO"
2.81561527431931e-14,1.27587715150537,0.325,0.161,8.47809915250287e-10,"TMEM30A","9","Up in KO"
2.82060869489539e-14,0.844903795968264,0.54,0.35,8.49313484119952e-10,"PRXL2A","9","Up in KO"
3.06193385901701e-14,1.45113874220334,0.292,0.135,9.21978904288611e-10,"NOS1AP","9","Up in KO"
3.16997749964167e-14,1.10131552027784,0.298,0.137,9.54511924917104e-10,"PTPN1","9","Up in KO"
3.24832476617967e-14,1.25236792990974,0.237,0.095,9.78103070344362e-10,"TFRC","9","Up in KO"
3.41575403912361e-14,1.18186678191383,0.278,0.122,1.02851769872051e-09,"MDM2","9","Up in KO"
3.43076169596963e-14,0.836578761944151,0.543,0.353,1.03303665427342e-09,"PJA2","9","Up in KO"
4.22944577521054e-14,1.09326520276863,0.289,0.128,1.27352841737365e-09,"CCDC186","9","Up in KO"
4.42389770061951e-14,0.937469553718649,0.176,0.055,1.33207983663354e-09,"TRIM67","9","Up in KO"
4.56198365224025e-14,0.684271557298637,0.567,0.375,1.37365889752606e-09,"N4BP2L2","9","Up in KO"
4.60776486345646e-14,-1.34016093454566,0.256,0.467,1.38744407803537e-09,"NLGN1","9","Down in KO"
5.01482969235196e-14,0.49419752063325,0.543,0.338,1.5100153686641e-09,"USP34","9","NS"
5.29115752244013e-14,1.54462755416512,0.124,0.029,1.59322044158195e-09,"TNFRSF11B","9","Up in KO"
5.43394750397384e-14,0.558246664926844,0.782,0.603,1.63621593292156e-09,"PPIB","9","Up in KO"
6.07878916629965e-14,1.6378192751553,0.168,0.052,1.83038420586449e-09,"FAAH2","9","Up in KO"
6.66640892332294e-14,1.78854846905696,0.198,0.071,2.00732239090177e-09,"LEF1","9","Up in KO"
6.77302494627178e-14,-0.705389912084256,0.835,0.851,2.0394255415719e-09,"SOX4","9","Down in KO"
6.8175770024219e-14,1.09962149156387,0.185,0.061,2.05284061119926e-09,"PLEKHG4B","9","Up in KO"
7.31773937126767e-14,0.569771607828928,0.559,0.357,2.20344450208241e-09,"KMT2A","9","Up in KO"
8.01790337729494e-14,-2.51932001037154,0.124,0.302,2.41427088593728e-09,"SOX2","9","Down in KO"
8.20248546304591e-14,1.29066603899343,0.295,0.137,2.46985039777776e-09,"DGKB","9","Up in KO"
8.58773181081762e-14,0.871454074991098,0.383,0.204,2.58585192555529e-09,"WDR60","9","Up in KO"
8.85075910321487e-14,0.656249669119514,0.625,0.433,2.66505207356903e-09,"ATRX","9","Up in KO"
9.5765460315248e-14,-8.51235157067594,0,0.137,2.88359377555243e-09,"VCAM1","9","Down in KO"
9.57654698656152e-14,-7.21289907350197,0,0.137,2.88359406312354e-09,"AC073349.4","9","Down in KO"
1.07725147941843e-13,1.52801583106404,0.105,0.021,3.24371192967685e-09,"OASL","9","Up in KO"
1.10680877407222e-13,0.408898948758215,0.84,0.682,3.33271189960886e-09,"CD63","9","NS"
1.12833931189251e-13,1.02627580711745,0.317,0.154,3.39754250203952e-09,"SPART","9","Up in KO"
1.41726723606299e-13,1.1454952327534,0.226,0.089,4.26753337450927e-09,"SLC4A5","9","Up in KO"
1.45247539551437e-13,1.8598246489115,0.149,0.044,4.37354866343332e-09,"MAP7D2","9","Up in KO"
1.63444755218518e-13,0.70720403101538,0.298,0.139,4.92148502438479e-09,"TENM4","9","Up in KO"
2.08109278665399e-13,0.537327944137441,0.606,0.405,6.26637848989384e-09,"MSI2","9","Up in KO"
2.2925562783913e-13,-2.35650340984708,0.063,0.234,6.90311620986404e-09,"TSTD1","9","Down in KO"
2.35968647942173e-13,1.00594234755309,0.375,0.206,7.10525195818678e-09,"HK1","9","Up in KO"
2.55016927764063e-13,0.735258717708583,0.512,0.318,7.67881471190371e-09,"OSBPL8","9","Up in KO"
2.56181535701068e-13,0.929829014244264,0.322,0.159,7.71388222149486e-09,"CCPG1","9","Up in KO"
2.61177971559362e-13,0.591451383057774,0.438,0.245,7.86432990162394e-09,"ARHGEF12","9","Up in KO"
2.85382006802785e-13,-1.72668312037938,0.24,0.414,8.59313760683866e-09,"CSRP2","9","Down in KO"
2.97471480525697e-13,1.23605390656785,0.331,0.172,8.95716375010926e-09,"CAB39L","9","Up in KO"
3.42072165318722e-13,1.44446392208432,0.256,0.114,1.0300134969912e-08,"NHS","9","Up in KO"
3.93022285845106e-13,1.28412727330254,0.135,0.036,1.1834294049082e-08,"CFAP70","9","Up in KO"
4.47580099413274e-13,0.714842840288482,0.24,0.096,1.34770843734331e-08,"NFIX","9","Up in KO"
4.8283133834166e-13,1.49113333709691,0.267,0.124,1.45385344288057e-08,"PCSK2","9","Up in KO"
4.85138959647594e-13,-3.49789507276972,0.022,0.169,1.46080192139487e-08,"AC090152.1","9","Down in KO"
4.93202629180865e-13,0.775110869791238,0.598,0.426,1.4850824367265e-08,"ZRANB2","9","Up in KO"
5.63701389529783e-13,0.726263219995083,0.551,0.373,1.69736125401313e-08,"CEP170","9","Up in KO"
5.99893345443284e-13,1.09491734925198,0.22,0.086,1.80633885246427e-08,"FRZB","9","Up in KO"
6.90116128483223e-13,1.01012178263162,0.405,0.228,2.07800867447583e-08,"BCAS3","9","Up in KO"
7.51322472876815e-13,-0.663373228700979,0.755,0.763,2.26230709807938e-08,"ATP5MPL","9","Down in KO"
7.7756216212133e-13,-3.15308126625746,0.041,0.196,2.34131742636354e-08,"SP9","9","Down in KO"
7.82443116116233e-13,1.62391558066059,0.22,0.089,2.35601446693759e-08,"UST","9","Up in KO"
9.02643608168265e-13,0.688062023069867,0.573,0.395,2.71795016855546e-08,"KIDINS220","9","Up in KO"
9.06624596798047e-13,3.3036269015785,0.102,0.022,2.7299373234186e-08,"LAYN","9","Up in KO"
9.28182729620785e-13,1.28965163316078,0.289,0.138,2.79485101716114e-08,"SRPRA","9","Up in KO"
9.29120002492632e-13,-1.2366717641037,0.344,0.521,2.79767323950557e-08,"ELAVL3","9","Down in KO"
9.41127667103161e-13,0.588277573961055,0.658,0.477,2.83382951841433e-08,"SRRM1","9","Up in KO"
9.47803701190629e-13,2.25617033872611,0.118,0.03,2.8539317246551e-08,"UNC5B","9","Up in KO"
1.08617105278914e-12,0.80597660494545,0.512,0.339,3.27056965705339e-08,"XRN2","9","Up in KO"
1.21972871773212e-12,1.25591777349298,0.201,0.077,3.67272514196319e-08,"PCGF5","9","Up in KO"
1.26621266948884e-12,2.8909500687363,0.107,0.025,3.81269296909786e-08,"SOD3","9","Up in KO"
1.36028086428395e-12,1.1236707606234,0.152,0.047,4.0959417104454e-08,"ZNF568","9","Up in KO"
1.36146070590428e-12,2.01485976943939,0.124,0.033,4.09949433154838e-08,"FGF2","9","Up in KO"
1.44554526238327e-12,0.585938074908993,0.512,0.325,4.35268133956225e-08,"CEP112","9","Up in KO"
1.51127978359093e-12,0.800082488109329,0.364,0.192,4.55061455637064e-08,"RIN2","9","Up in KO"
1.79194137524888e-12,1.1359358618599,0.234,0.098,5.39571467501191e-08,"PLAAT3","9","Up in KO"
1.86288736327278e-12,1.19757523000148,0.248,0.109,5.60934013955067e-08,"FAT1","9","Up in KO"
1.86907224281761e-12,0.412106513227071,0.678,0.456,5.6279634303481e-08,"CTNND2","9","NS"
1.89244825493737e-12,0.71520473228466,0.344,0.178,5.6983509404419e-08,"PDZD2","9","Up in KO"
1.97633050848734e-12,1.46719670276986,0.185,0.067,5.95092879410623e-08,"TSPAN9","9","Up in KO"
2.03462691264648e-12,1.07305866626938,0.204,0.08,6.12646509666981e-08,"PROS1","9","Up in KO"
2.48381956740569e-12,0.395096249885124,0.215,0.084,7.47902909941529e-08,"GLIS3","9","NS"
2.51181049209738e-12,1.69384930620596,0.168,0.058,7.56331257275442e-08,"STK32B","9","Up in KO"
2.58055001473329e-12,1.18044385291119,0.325,0.17,7.77029414936342e-08,"TMF1","9","Up in KO"
2.77358999619912e-12,2.00715774930864,0.113,0.028,8.35155683755519e-08,"BHLHE40","9","Up in KO"
2.95377284756579e-12,0.699157519589592,0.515,0.315,8.89410542130535e-08,"LRRTM4","9","Up in KO"
3.03503428943695e-12,1.90742486994052,0.171,0.06,9.13879174892359e-08,"MCUB","9","Up in KO"
3.09341408510057e-12,1.21102259644443,0.245,0.109,9.31457915164632e-08,"CHRM3","9","Up in KO"
3.12170190745519e-12,0.990035958585742,0.325,0.172,9.39975661353831e-08,"SH3KBP1","9","Up in KO"
3.27124044238922e-12,1.60231983390741,0.107,0.025,9.85003209607819e-08,"ADAMTS9-AS2","9","Up in KO"
3.32460254565153e-12,0.503577884300136,0.645,0.463,1.00107107252113e-07,"SMYD3","9","Up in KO"
3.34752019311574e-12,1.99062635956467,0.118,0.031,1.00797180534908e-07,"PAPPA2","9","Up in KO"
3.36586554682872e-12,1.74732206929139,0.121,0.032,1.0134957748056e-07,"BMP4","9","Up in KO"
3.5130865207472e-12,0.801916972512123,0.388,0.217,1.05782548226219e-07,"DKK3","9","Up in KO"
3.76070617453421e-12,1.00506226646583,0.287,0.135,1.132386236214e-07,"SPARC","9","Up in KO"
3.95604835890977e-12,1.21642699511097,0.107,0.025,1.19120572135132e-07,"GXYLT2","9","Up in KO"
4.06075487215616e-12,1.14922354044237,0.234,0.101,1.22273389955494e-07,"SVIL","9","Up in KO"
4.3794724772858e-12,0.837421905587284,0.488,0.313,1.31870295763553e-07,"DMD","9","Up in KO"
4.5709493500895e-12,0.787755680057756,0.438,0.27,1.37635855880545e-07,"OPTN","9","Up in KO"
4.73417165609753e-12,1.14515980837736,0.157,0.052,1.42550642736753e-07,"PCAT1","9","Up in KO"
4.7406551122111e-12,1.11609371670101,0.215,0.088,1.42745866083788e-07,"ATP2B2","9","Up in KO"
4.82281374157911e-12,-0.784710382988224,0.777,0.759,1.45219744572688e-07,"CCNI","9","Down in KO"
4.87949160160443e-12,0.970613196885446,0.479,0.309,1.46926371615911e-07,"MAP6","9","Up in KO"
5.30080126584795e-12,0.337294938237378,0.843,0.671,1.59612426915948e-07,"NCL","9","NS"
5.34330604346483e-12,0.736541071712363,0.331,0.171,1.60892288274769e-07,"ZNF33A","9","Up in KO"
5.56694276177483e-12,0.954829245559554,0.267,0.124,1.67626213499802e-07,"NQO1","9","Up in KO"
5.81283918941398e-12,0.906115735479667,0.416,0.25,1.75030400832444e-07,"HADHA","9","Up in KO"
6.00433632070113e-12,1.36818343922103,0.267,0.129,1.80796570952632e-07,"CTNNAL1","9","Up in KO"
6.42532810121172e-12,0.404723691592951,0.975,0.88,1.93473054455586e-07,"RPL28","9","NS"
6.60092553037131e-12,0.524331802712555,0.669,0.51,1.98760468645011e-07,"SLC35F1","9","Up in KO"
6.83236859879057e-12,0.778511216313841,0.127,0.036,2.05729450878183e-07,"PMCH","9","Up in KO"
7.14009401189351e-12,0.59892094007777,0.529,0.34,2.14995370792126e-07,"BICD1","9","Up in KO"
7.20284626765424e-12,1.42875819588794,0.163,0.055,2.16884903965337e-07,"LINC00472","9","Up in KO"
