"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cluster","significance"
3.01334321632975e-28,-1.05038294269625,0.671,0.85,9.07347775869051e-24,"TUBA1B","9","Down in KO"
3.43750628781947e-28,4.17245474537563,0.184,0.018,1.03506751832532e-23,"GRIN2A","9","Up in KO"
4.09080835386354e-28,1.37954425853718,0.794,0.617,1.23178330343185e-23,"CALR","9","Up in KO"
6.73978895582714e-28,0.679297557863412,0.989,0.958,2.02941785248911e-23,"RPS12","9","Up in KO"
8.25573638022462e-28,3.41709099401618,0.206,0.026,2.48588478144944e-23,"AP000829.1","9","Up in KO"
8.65453142307375e-28,-1.77653067193225,0.256,0.625,2.60596595680174e-23,"INSM1","9","Down in KO"
8.90053447364757e-28,-1.25323440141704,0.516,0.777,2.68003993536002e-23,"PAFAH1B3","9","Down in KO"
9.15720595781161e-28,2.59598564855179,0.422,0.156,2.75732628595665e-23,"P4HA1","9","Up in KO"
1.00344037101212e-27,-2.93271276157579,0.13,0.487,3.02145930115459e-23,"HES6","9","Down in KO"
1.07193096960925e-27,5.30380412493874,0.191,0.022,3.22769134259043e-23,"AC007614.1","9","Up in KO"
1.14291880226705e-27,3.26843654373006,0.245,0.044,3.44144280550632e-23,"DIO3","9","Up in KO"
1.20694252016711e-27,-3.84018550178295,0.047,0.392,3.63422462247517e-23,"NDST3","9","Down in KO"
1.290140542839e-27,-1.72510541517612,0.339,0.698,3.88474218854252e-23,"CCSER1","9","Down in KO"
1.29460758827319e-27,2.19822235017503,0.394,0.125,3.89819290904939e-23,"SERPINF1","9","Up in KO"
1.38644461319001e-27,-0.960047546271127,0.625,0.839,4.17472337477644e-23,"PPP1R14B","9","Down in KO"
1.4189965716589e-27,-0.864958696657231,0.718,0.892,4.27274057692211e-23,"COX5B","9","Down in KO"
1.91173026651299e-27,-1.05153939212907,0.563,0.836,5.75641100549726e-23,"XRCC5","9","Down in KO"
1.97121011833195e-27,3.30357314045582,0.238,0.041,5.93551078730933e-23,"PPIC","9","Up in KO"
2.15710039687026e-27,4.13134267546484,0.166,0.014,6.49524500501604e-23,"DDIT4L","9","Up in KO"
3.10498195182317e-27,3.55683320543295,0.213,0.03,9.34941115513476e-23,"NFIX","9","Up in KO"
4.10832774412207e-27,4.5198637185744,0.173,0.016,1.2370585670326e-22,"PLAAT4","9","Up in KO"
4.28165499122531e-27,-1.02245545119112,0.643,0.849,1.28924913440785e-22,"BZW1","9","Down in KO"
4.3373724453708e-27,2.922762748441,0.282,0.063,1.3060262170256e-22,"PFKP","9","Up in KO"
4.40934931037692e-27,3.46722127903032,0.217,0.032,1.32769917084759e-22,"DGKB","9","Up in KO"
4.69547372679352e-27,-1.61107735755333,0.271,0.624,1.4138540938748e-22,"IDH1","9","Down in KO"
4.79856957614833e-27,-1.24787467530414,0.505,0.799,1.44489728507402e-22,"DPYSL2","9","Down in KO"
5.70724053290071e-27,-1.34642534476998,0.39,0.723,1.71850719686173e-22,"TMEFF1","9","Down in KO"
5.73701768564341e-27,-2.27437955148834,0.202,0.559,1.72747339532409e-22,"RALYL","9","Down in KO"
5.83968846870539e-27,-1.9663548219541,0.199,0.56,1.75838859481188e-22,"SYT4","9","Down in KO"
6.14713499302544e-27,-1.23594194108949,0.502,0.767,1.85096381774989e-22,"TBCB","9","Down in KO"
6.41426698893522e-27,6.0933294262552,0.119,0.002,1.93139993303828e-22,"XAF1","9","Up in KO"
7.82132885822015e-27,-1.27001727101667,0.433,0.764,2.35508033249867e-22,"RUFY3","9","Down in KO"
8.24882700639662e-27,2.57606223353012,0.31,0.076,2.48380429989609e-22,"TPD52L1","9","Up in KO"
9.31693257408094e-27,4.20177520908073,0.181,0.019,2.80542156738151e-22,"LMX1A","9","Up in KO"
1.13953016756254e-26,-1.36189085655487,0.401,0.701,3.43123928754756e-22,"CSNK1E","9","Down in KO"
1.18267806949563e-26,3.46868889320129,0.209,0.03,3.56116193505829e-22,"PSMB8","9","Up in KO"
1.18613746026917e-26,1.84970655876086,0.57,0.307,3.57157850661649e-22,"COPRS","9","Up in KO"
1.43956539974644e-26,3.40128559244517,0.22,0.035,4.33467537517649e-22,"COL4A5","9","Up in KO"
1.63822604178729e-26,-1.63175700378765,0.292,0.627,4.93286243442571e-22,"CRIP2","9","Down in KO"
1.7337367417478e-26,2.89997494088503,0.227,0.037,5.22045470307679e-22,"STS","9","Up in KO"
2.09942783853138e-26,-1.39253735523981,0.401,0.712,6.32158716460184e-22,"CPE","9","Down in KO"
3.37664183501302e-26,-1.10899728773093,0.588,0.823,1.01674062294077e-21,"EIF4A1","9","Down in KO"
3.83841681810452e-26,3.25515840613481,0.238,0.044,1.15578568809945e-21,"KCNIP1","9","Up in KO"
3.86530191014974e-26,2.62625426766753,0.408,0.153,1.16388105816519e-21,"PLXDC2","9","Up in KO"
3.9945910930934e-26,0.625503828040898,0.957,0.912,1.20281132404135e-21,"RPL22","9","Up in KO"
5.41042831251628e-26,4.16007110299339,0.166,0.015,1.62913406918178e-21,"IQGAP2","9","Up in KO"
5.7698305609404e-26,-1.95749197905082,0.195,0.546,1.73735368020476e-21,"FDFT1","9","Down in KO"
6.62439613895082e-26,-1.82422066180657,0.278,0.629,1.99467192139948e-21,"KCNH7","9","Down in KO"
9.4465732013958e-26,-2.21337382472448,0.177,0.521,2.84445765667229e-21,"PANTR1","9","Down in KO"
1.0248719635254e-25,2.15601963998906,0.329,0.093,3.08599196937135e-21,"CD9","9","Up in KO"
1.33983068474e-25,-1.4053093761923,0.39,0.716,4.03436417482062e-21,"GNAI2","9","Down in KO"
1.34075507087389e-25,-1.53437923472797,0.321,0.665,4.03714759390837e-21,"RASGEF1B","9","Down in KO"
1.4923841037261e-25,4.06138015114386,0.209,0.033,4.49371777472967e-21,"KIAA1522","9","Up in KO"
1.53389860721447e-25,7.11132105086942,0.108,0.001,4.61872209618351e-21,"AC079160.1","9","Up in KO"
1.8075979112131e-25,4.35402435724133,0.144,0.01,5.44285807045377e-21,"DTX3L","9","Up in KO"
1.90219201637152e-25,2.63136842966065,0.303,0.077,5.72769038049629e-21,"AC026341.1","9","Up in KO"
2.8597640663911e-25,-2.04534771395539,0.166,0.516,8.61103558031024e-21,"POU2F2","9","Down in KO"
2.88932167126147e-25,2.55969860648849,0.321,0.09,8.70003648433542e-21,"STIM2","9","Up in KO"
3.07750540300398e-25,-1.51848702085872,0.245,0.597,9.26667651898528e-21,"PLPPR3","9","Down in KO"
3.63140223602956e-25,3.63562007866569,0.166,0.016,1.09345152729086e-20,"SLIT1","9","Up in KO"
6.05776363215706e-25,4.19627744262016,0.155,0.014,1.82405320727881e-20,"PARP9","9","Up in KO"
6.69891402838546e-25,1.14038101514836,0.968,0.963,2.01711000308715e-20,"MT-ND2","9","Up in KO"
7.98765677286891e-25,1.49153588980573,0.668,0.461,2.40516333087856e-20,"MRPS6","9","Up in KO"
1.05255317428448e-24,1.78137079245541,0.61,0.369,3.169342863088e-20,"APLP2","9","Up in KO"
1.07940848646141e-24,-5.40870657064201,0.014,0.317,3.25020689358394e-20,"EMC10","9","Down in KO"
1.31218706898307e-24,2.3919295318666,0.354,0.112,3.95112648341494e-20,"PDZD2","9","Up in KO"
1.45389158217203e-24,2.72271728587513,0.332,0.103,4.3778129430782e-20,"ZFP36L2","9","Up in KO"
2.38540270383913e-24,-1.26507507473254,0.343,0.69,7.18268608153e-20,"PKIA","9","Down in KO"
2.40231928774883e-24,4.79419341042305,0.152,0.014,7.23362360734049e-20,"DDX60L","9","Up in KO"
2.56663131831454e-24,2.76335750890924,0.278,0.068,7.72838356257692e-20,"PBXIP1","9","Up in KO"
2.73115629475699e-24,-2.22986333299242,0.087,0.421,8.22378471914276e-20,"KCNH8","9","Down in KO"
3.12277098652489e-24,3.12832699779451,0.173,0.02,9.40297571752509e-20,"FBLN2","9","Up in KO"
3.12600130297084e-24,2.44925963900438,0.339,0.103,9.41270252337549e-20,"SPART","9","Up in KO"
3.14454294612427e-24,-5.45024583065697,0.007,0.306,9.46853326507479e-20,"ZNF433-AS1","9","Down in KO"
3.15541427294874e-24,3.0470392597463,0.235,0.046,9.50126791727596e-20,"GLIS3","9","Up in KO"
3.99518228045278e-24,-1.38989121857453,0.303,0.631,1.20298933646714e-19,"MRPS5","9","Down in KO"
4.05541172883159e-24,3.86997290563282,0.191,0.028,1.22112502566848e-19,"GJA1","9","Up in KO"
4.39067704102156e-24,-2.50513125678738,0.069,0.395,1.322076763822e-19,"EFNA2","9","Down in KO"
4.65170604920898e-24,4.02958785385854,0.184,0.025,1.40067520847731e-19,"MITF","9","Up in KO"
5.61140398629743e-24,-1.2797729055848,0.469,0.776,1.68964985431402e-19,"BMPR2","9","Down in KO"
5.95208069158531e-24,2.98221426029006,0.267,0.064,1.79223101704325e-19,"SERINC5","9","Up in KO"
6.03922519369922e-24,5.35889676433172,0.119,0.005,1.81847109807477e-19,"AC011632.1","9","Up in KO"
6.15081462819192e-24,3.38767846589806,0.209,0.036,1.85207179269487e-19,"RASSF3","9","Up in KO"
6.32856600534488e-24,-1.5044368200959,0.296,0.649,1.9055945098694e-19,"GRIA4","9","Down in KO"
7.91653664874966e-24,3.29008858567915,0.173,0.021,2.38374835030501e-19,"AC016152.1","9","Up in KO"
8.48170895003819e-24,2.57887883227986,0.318,0.092,2.553927381946e-19,"PARD3B","9","Up in KO"
8.60832896276417e-24,-3.1741028587813,0.04,0.353,2.59205393397792e-19,"ZNF528-AS1","9","Down in KO"
1.14973170061361e-23,-1.78329734679456,0.184,0.526,3.46195712371763e-19,"CITED2","9","Down in KO"
1.36430251732098e-23,-1.27431500780994,0.354,0.705,4.10805130990521e-19,"SCG3","9","Down in KO"
1.43649869941018e-23,0.942183303280294,0.838,0.775,4.325441233794e-19,"ITM2B","9","Up in KO"
1.50077718417367e-23,3.80693354637147,0.202,0.034,4.51899017926534e-19,"IGFBP4","9","Up in KO"
1.79666435512843e-23,3.09926209763889,0.231,0.046,5.40993603972722e-19,"AFF1","9","Up in KO"
2.60611069917433e-23,3.32663244647414,0.217,0.041,7.84725992628381e-19,"CCN1","9","Up in KO"
2.77375064369059e-23,3.12380028608485,0.227,0.045,8.35204056321672e-19,"PCSK6","9","Up in KO"
2.90884354500838e-23,-0.875061356266365,0.675,0.878,8.75881879837472e-19,"ERH","9","Down in KO"
2.91027932574613e-23,4.13320890838238,0.17,0.021,8.76314207775418e-19,"EPAS1","9","Up in KO"
2.9139802992577e-23,-1.61296395258617,0.235,0.57,8.77428607909485e-19,"SESTD1","9","Down in KO"
3.03797688990191e-23,-1.85771860467909,0.152,0.499,9.14765221318363e-19,"SEMA6D","9","Down in KO"
3.26042348606497e-23,3.34613363354371,0.231,0.047,9.81746115889023e-19,"MAMDC2","9","Up in KO"
3.45057653601386e-23,-1.09969094431975,0.513,0.782,1.03900310075913e-18,"ZNF428","9","Down in KO"
3.79769113301478e-23,2.65444159102676,0.238,0.049,1.14352277706208e-18,"CLIC6","9","Up in KO"
3.90170149896549e-23,-1.46492067842617,0.274,0.602,1.1748413383535e-18,"CSRP2","9","Down in KO"
3.99007511482544e-23,-1.26307757761683,0.325,0.661,1.20145151782509e-18,"CENPV","9","Down in KO"
5.44883552836365e-23,2.82294503165842,0.289,0.079,1.64069886594558e-18,"LAMB1","9","Up in KO"
5.58681488479949e-23,-0.928694689667914,0.653,0.86,1.68224582996197e-18,"GAP43","9","Down in KO"
1.22534414382744e-22,-1.91020109230872,0.155,0.492,3.68963375147882e-18,"GREB1L","9","Down in KO"
1.33398025130459e-22,-3.54419166364825,0.083,0.386,4.01674793470326e-18,"EPHA3","9","Down in KO"
1.33775324788069e-22,3.89917917423774,0.224,0.046,4.02810880469355e-18,"CBLN1","9","Up in KO"
1.35765644689131e-22,-1.74804874215376,0.227,0.552,4.08803932723442e-18,"MYO1B","9","Down in KO"
1.42702774808004e-22,2.75843478553541,0.303,0.089,4.2969232522438e-18,"SLC16A9","9","Up in KO"
1.5023443494484e-22,1.6025576962602,0.549,0.292,4.52370907062407e-18,"IGFBP7","9","Up in KO"
1.55375295163366e-22,-1.65017371482079,0.191,0.532,4.67850551266412e-18,"EEF1A2","9","Down in KO"
1.58084602646109e-22,2.37842615202587,0.206,0.036,4.76008547027697e-18,"DSCAML1","9","Up in KO"
1.67163769687106e-22,-1.3921423294529,0.354,0.647,5.03346826904846e-18,"COTL1","9","Down in KO"
1.71246810506265e-22,-1.77884114659944,0.217,0.537,5.15641271115414e-18,"GNG2","9","Down in KO"
1.82672154146394e-22,-1.69222798347059,0.278,0.594,5.50044123350208e-18,"MSMO1","9","Down in KO"
1.84697318593847e-22,2.71210622604762,0.285,0.08,5.56142096017933e-18,"PLAC9","9","Up in KO"
2.12370396107514e-22,1.98145963325647,0.372,0.136,6.39468499719335e-18,"FOLR1","9","Up in KO"
2.18835443868556e-22,-1.37405279496152,0.336,0.652,6.58935405032609e-18,"ACTR10","9","Down in KO"
2.28103897003144e-22,3.16661563087363,0.253,0.061,6.86843644266167e-18,"DDX58","9","Up in KO"
2.58704529296381e-22,3.09254291375753,0.195,0.033,7.78985208164334e-18,"CFAP43","9","Up in KO"
2.66883382456765e-22,-2.23105632718964,0.134,0.445,8.03612552915565e-18,"EPS8L1","9","Down in KO"
2.67472726770918e-22,2.2423715197137,0.534,0.308,8.05387127579913e-18,"MID1","9","Up in KO"
2.80674321411608e-22,2.45195808271603,0.31,0.094,8.45138449202493e-18,"AL513166.1","9","Up in KO"
3.01554238205781e-22,-2.20321896735871,0.162,0.481,9.08009966661428e-18,"S100A10","9","Down in KO"
3.29048002245009e-22,-1.14897565712708,0.43,0.707,9.90796439559945e-18,"ETFB","9","Down in KO"
3.57247471386237e-22,-1.65954959425728,0.213,0.552,1.0757078610911e-17,"NLGN1","9","Down in KO"
3.60809090379467e-22,-2.66101557632009,0.043,0.345,1.08643225204161e-17,"ZNF667-AS1","9","Down in KO"
4.01897177546453e-22,1.67048040550378,0.552,0.31,1.21015259131013e-17,"AC104041.1","9","Up in KO"
4.57384019163525e-22,3.3671275194611,0.119,0.007,1.37722902010329e-17,"GBP1","9","Up in KO"
4.62907931323594e-22,3.42462161925476,0.199,0.035,1.39386207200847e-17,"FBN2","9","Up in KO"
5.36144620254146e-22,-2.38276441456261,0.126,0.443,1.61438506604726e-17,"CDH6","9","Down in KO"
7.40504434615185e-22,3.20285036083787,0.199,0.035,2.22973290306978e-17,"EFEMP2","9","Up in KO"
7.72801187623671e-22,-1.25512767602341,0.419,0.692,2.32698165605364e-17,"PRMT1","9","Down in KO"
7.89279456085611e-22,2.56757000826005,0.238,0.053,2.37659937021938e-17,"LINC02253","9","Up in KO"
7.93069189360251e-22,2.9842222133483,0.191,0.032,2.38801063608265e-17,"AQP1","9","Up in KO"
9.39319764012422e-22,4.24153560377194,0.152,0.017,2.8283857414178e-17,"SP110","9","Up in KO"
1.04884834572885e-21,2.23283694667768,0.339,0.115,3.15818725382413e-17,"DNAJC3","9","Up in KO"
1.18506099121543e-21,-1.95115087870463,0.137,0.467,3.56833715064878e-17,"HECW2","9","Down in KO"
1.29937409358377e-21,3.07350873139059,0.152,0.017,3.91254533319009e-17,"MAP7D2","9","Up in KO"
1.31832052087022e-21,-1.27889932853163,0.296,0.605,3.96959492039231e-17,"MTX2","9","Down in KO"
1.43401892308007e-21,6.1339030468387,0.105,0.004,4.31797437928638e-17,"AC090015.1","9","Up in KO"
1.563891675473e-21,-1.80737887563479,0.141,0.464,4.70903422401676e-17,"PID1","9","Down in KO"
1.76102468468701e-21,-1.24940185075869,0.354,0.66,5.30262142806105e-17,"TOMM22","9","Down in KO"
1.85976993070062e-21,1.96165341688156,0.484,0.238,5.59995323833264e-17,"TPR","9","Up in KO"
1.91640785695462e-21,-1.84071464511866,0.249,0.557,5.77049569807605e-17,"ACAT2","9","Down in KO"
1.95717045557195e-21,3.68356378691643,0.181,0.029,5.8932359587727e-17,"BMP7","9","Up in KO"
2.27153930261444e-21,3.20272304956348,0.199,0.037,6.83983199410234e-17,"ARHGAP29","9","Up in KO"
2.27856381023293e-21,-1.19516345917196,0.614,0.851,6.86098348899238e-17,"ERBB4","9","Down in KO"
2.31533070611139e-21,1.18473155009541,0.715,0.485,6.97169228917201e-17,"RMST","9","Up in KO"
2.43588110920533e-21,4.39038882192849,0.119,0.008,7.33468160792817e-17,"AC026341.2","9","Up in KO"
2.57506965183447e-21,1.84132252963397,0.451,0.212,7.75379222863878e-17,"GOLGA4","9","Up in KO"
3.50704597683963e-21,2.14362424305632,0.444,0.211,1.05600661408618e-16,"ZNF106","9","Up in KO"
4.36641907947669e-21,2.52758436097488,0.267,0.072,1.31477244902123e-16,"ZFP36L1","9","Up in KO"
4.57540531361183e-21,-1.18268770391988,0.383,0.684,1.37770029398166e-16,"H1F0","9","Down in KO"
4.76774271403049e-21,1.63298934943109,0.35,0.121,1.43561500862172e-16,"CA2","9","Up in KO"
5.21056921790387e-21,-1.43580420989853,0.31,0.61,1.56895449720304e-16,"CDKN2D","9","Down in KO"
5.35256731041224e-21,3.36623370431977,0.159,0.021,1.61171154283823e-16,"LINC02254","9","Up in KO"
5.78762390637913e-21,-1.33725648220867,0.347,0.632,1.74271143444982e-16,"FKBP3","9","Down in KO"
6.7151937613238e-21,4.49829259710146,0.144,0.016,2.02201199347221e-16,"TFPI","9","Up in KO"
6.80674285476133e-21,-6.06436245698845,0.007,0.269,2.04957834099718e-16,"PTH2","9","Down in KO"
6.92273774323654e-21,2.99961211135605,0.206,0.041,2.08450556186595e-16,"RAB11FIP1","9","Up in KO"
7.4802269295522e-21,2.58314775131634,0.231,0.053,2.25237113075746e-16,"P2RY14","9","Up in KO"
8.16608946826394e-21,-0.907982679424063,0.722,0.889,2.45889119978895e-16,"JUND","9","Down in KO"
8.17353563610035e-21,1.78497372674444,0.181,0.029,2.46113331538618e-16,"PRSS56","9","Up in KO"
8.99618511902755e-21,-2.06641683439966,0.13,0.44,2.70884130119038e-16,"CELF4","9","Down in KO"
9.96080733952646e-21,3.07030931811113,0.159,0.021,2.99929869800481e-16,"HLA-DMA","9","Up in KO"
1.09992819688562e-20,-0.999718644397238,0.466,0.757,3.3119937936423e-16,"HDAC2","9","Down in KO"
1.12520259258864e-20,4.93820519737489,0.119,0.009,3.38809752654365e-16,"LINC02428","9","Up in KO"
1.12728350941176e-20,0.736211524657106,0.939,0.914,3.39436337518974e-16,"SERF2","9","Up in KO"
1.33510860611375e-20,4.5869461046807,0.119,0.009,4.02014552386911e-16,"AL033530.1","9","Up in KO"
1.3468485312335e-20,1.80785613972131,0.567,0.341,4.05549561239719e-16,"SYNE2","9","Up in KO"
1.54424081399787e-20,4.6271130722334,0.105,0.005,4.64986351502899e-16,"NT5E","9","Up in KO"
1.55872798660442e-20,-1.09265850778402,0.44,0.721,4.69348584046456e-16,"NREP","9","Down in KO"
1.87824445282195e-20,2.47665356376089,0.274,0.079,5.65558187189219e-16,"EMP3","9","Up in KO"
2.41635343066666e-20,-7.22226414256322,0,0.251,7.27588181508037e-16,"VSTM2A","9","Down in KO"
2.47350267822919e-20,-1.76480478417353,0.206,0.513,7.44796391441591e-16,"NCK2","9","Down in KO"
2.65521716398575e-20,3.63525284801165,0.177,0.03,7.9951244024775e-16,"MDFIC","9","Up in KO"
2.98066548768298e-20,-0.836048486818709,0.61,0.828,8.97508184996221e-16,"NR2F1","9","Down in KO"
3.1801033207937e-20,2.69989526325715,0.213,0.045,9.5756091092419e-16,"PCAT1","9","Up in KO"
3.18972758576406e-20,4.30657508694841,0.13,0.013,9.60458873349415e-16,"STARD13","9","Up in KO"
3.33932941486035e-20,-2.10603041098538,0.134,0.433,1.0055054801086e-15,"CALB1","9","Down in KO"
3.3449619371371e-20,2.79709566669664,0.238,0.059,1.00720148889135e-15,"CAST","9","Up in KO"
3.84037057124236e-20,-1.09967505857717,0.394,0.714,1.15637398270679e-15,"KLHL23","9","Down in KO"
4.05930793998455e-20,-0.865365646576114,0.552,0.789,1.22229821380875e-15,"C18orf32","9","Down in KO"
5.15650834904161e-20,-1.08876521034306,0.502,0.737,1.55267622897992e-15,"ZC3H15","9","Down in KO"
5.42161223070193e-20,3.6003325897614,0.13,0.013,1.63250165878666e-15,"SOD3","9","Up in KO"
5.51045431720257e-20,-3.46557707584302,0.036,0.308,1.65925289945286e-15,"ARHGAP15","9","Down in KO"
5.66441064130567e-20,-2.18293051817575,0.119,0.418,1.70561068820355e-15,"NECAB2","9","Down in KO"
6.38746447979616e-20,-0.989169659918645,0.451,0.722,1.92332942951142e-15,"ACTR3","9","Down in KO"
6.63013364890938e-20,-1.90841671765844,0.09,0.394,1.9963995430231e-15,"MEX3D","9","Down in KO"
6.74167964818682e-20,2.81999062500004,0.191,0.037,2.02998715886553e-15,"ITPR1","9","Up in KO"
6.75091595307354e-20,-1.65369510010114,0.181,0.487,2.03276830262997e-15,"DHRS7","9","Down in KO"
7.31904341627855e-20,-1.28575074990793,0.31,0.614,2.20383716307564e-15,"CLIC1","9","Down in KO"
8.14432108370105e-20,-1.13401019089089,0.415,0.732,2.45233652151322e-15,"PTPRD","9","Down in KO"
8.51858236239931e-20,-1.59718903802399,0.17,0.483,2.56503033514206e-15,"TNNT1","9","Down in KO"
8.59832430149309e-20,-1.05602747110336,0.361,0.653,2.58904143042258e-15,"DAAM1","9","Down in KO"
8.72284077371261e-20,-2.50107647550481,0.036,0.31,2.6265345853726e-15,"ZNF804A","9","Down in KO"
8.99555219812113e-20,-0.89392388848797,0.639,0.842,2.70865072237625e-15,"RCN2","9","Down in KO"
9.1696844994398e-20,4.46409538212048,0.116,0.009,2.76108369962632e-15,"DDX60","9","Up in KO"
9.41611642636066e-20,-1.99553356342234,0.144,0.442,2.83528681714146e-15,"RAP1GDS1","9","Down in KO"
9.69206219340262e-20,-0.759120652321902,0.679,0.891,2.91837684705546e-15,"RTN4","9","Down in KO"
1.21754229346553e-19,-5.94596592608702,0.004,0.25,3.66614159985404e-15,"DUSP26","9","Down in KO"
1.22207834129354e-19,2.20163305907056,0.347,0.13,3.67980009346899e-15,"SPARC","9","Up in KO"
1.29092918867832e-19,-1.37561862494806,0.379,0.646,3.88711688002929e-15,"STMN4","9","Down in KO"
1.3135206375779e-19,-0.701134851741937,0.913,0.941,3.95514199181081e-15,"HSP90AA1","9","Down in KO"
1.58931401551966e-19,0.807828591288406,0.845,0.786,4.78558343213126e-15,"CD63","9","Up in KO"
1.85201343877394e-19,-0.801926149814965,0.671,0.838,5.57659766549222e-15,"DYNLT1","9","Down in KO"
1.8902895589297e-19,1.76256258214226,0.375,0.15,5.69185089089321e-15,"TIMP3","9","Up in KO"
1.89527463226775e-19,-0.903145752160234,0.581,0.809,5.70686144522141e-15,"LSM7","9","Down in KO"
2.21212212161481e-19,-1.36783779925591,0.336,0.632,6.66092092039436e-15,"AFF3","9","Down in KO"
2.32269769133723e-19,-2.30163687783918,0.065,0.349,6.99387501838552e-15,"CCNG2","9","Down in KO"
2.54410541817987e-19,-1.04704222451479,0.437,0.719,7.6605558246814e-15,"MOB4","9","Down in KO"
2.82695141136456e-19,3.0979414492265,0.202,0.044,8.51223339475982e-15,"ATP2B2","9","Up in KO"
2.89079869029808e-19,4.03918434714334,0.137,0.016,8.70448393635656e-15,"PRDM16","9","Up in KO"
3.41049555168921e-19,-1.11792855915468,0.437,0.7,1.02693431556914e-14,"ATXN10","9","Down in KO"
