"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cluster","significance"
0.0312321967544955,-1.10237186109724,0.123,0.185,1,"RPP21","16","NS"
0.0313174380443372,0.431244103842537,0.521,0.461,1,"RPS4Y1","16","NS"
0.0313881495398951,0.869203695841936,0.107,0.055,1,"DOK5","16","NS"
0.0315332075943991,-1.17176492456726,0.08,0.137,1,"ZFAND6","16","NS"
0.0316667223016981,0.584846712417875,0.18,0.114,1,"ERGIC3","16","NS"
0.031822218541941,-0.791211645507047,0.073,0.129,1,"DKC1","16","NS"
0.0322310480721487,-0.764036850127723,0.096,0.159,1,"NDUFS2","16","NS"
0.0322405540469762,-0.828737984981482,0.123,0.188,1,"CDK4","16","NS"
0.0327193177793064,-0.722199745723075,0.084,0.144,1,"PSMC4","16","NS"
0.0328180420211993,-0.311799741797887,0.586,0.627,1,"UQCR10","16","NS"
0.0328259890665746,-0.49676825410414,0.249,0.332,1,"CAMTA1","16","NS"
0.0328543084795529,-1.01396874548468,0.054,0.103,1,"AKR1B1","16","NS"
0.0331833506480456,-0.556969330897222,0.119,0.188,1,"TCEAL7","16","NS"
0.0331880006427633,-0.805561775869381,0.123,0.188,1,"PPP1CB","16","NS"
0.0332048348501248,0.355989176868656,0.475,0.399,1,"TMEM258","16","NS"
0.0333056520384176,-0.946598310335974,0.08,0.137,1,"SAP30","16","NS"
0.0334356011909522,1.25831240802009,0.1,0.052,1,"FBXO2","16","NS"
0.0336457795041741,0.649058464887924,0.18,0.114,1,"PTP4A2","16","NS"
0.0338063087888824,0.4732007902376,0.226,0.151,1,"TCF25","16","NS"
0.0340074469256842,1.50549947266624,0.103,0.055,1,"BORCS7","16","NS"
0.034245124393196,1.81319963047131,0.107,0.059,1,"DYNC2LI1","16","NS"
0.0342648380402194,1.08185429578755,0.1,0.052,1,"HM13","16","NS"
0.0342910908778464,1.07796357881575,0.119,0.066,1,"RBPJ","16","NS"
0.0350040064410941,0.481889946545896,0.276,0.196,1,"PCNA","16","NS"
0.0351946924414296,-1.19842768664449,0.088,0.144,1,"LYRM4","16","NS"
0.0354593516181165,-1.1024111712372,0.088,0.144,1,"HRAS","16","NS"
0.0361475971486205,0.975550377202677,0.119,0.066,1,"PNRC1","16","NS"
0.037226643436054,-1.11264560909922,0.073,0.125,1,"MAGED1","16","NS"
0.037438578296279,-0.899375971733771,0.069,0.122,1,"FAM89B","16","NS"
0.0374910044857109,0.343630515681977,0.437,0.354,1,"ATP5IF1","16","NS"
0.0380832563933747,0.358537588271296,0.548,0.469,1,"ENO1","16","NS"
0.0387442091205011,1.01901617176307,0.103,0.055,1,"COPB1","16","NS"
0.0394318674862522,-0.644420665742483,0.272,0.343,1,"RBM8A","16","NS"
0.0399954949183696,-0.594407272083868,0.103,0.166,1,"EIF1AY","16","NS"
0.040837241132063,-0.831934986308114,0.103,0.162,1,"CSNK1E","16","NS"
0.0415894311726676,-0.961563247618666,0.061,0.111,1,"TRIM59","16","NS"
0.04165028956436,-0.348348496188148,0.28,0.369,1,"HES4","16","NS"
0.042020873905959,0.924571271686147,0.107,0.059,1,"TMEM107","16","NS"
0.0422815084161723,0.669093163899978,0.184,0.122,1,"RAD23A","16","NS"
0.0425397566186009,-0.408693695910503,0.36,0.443,1,"NUCKS1","16","NS"
0.0425604231838093,-0.66639459157882,0.057,0.107,1,"PAX6","16","NS"
0.0426097536702586,-0.732879397784116,0.065,0.114,1,"PFDN1","16","NS"
0.0426106077543087,-0.72042486967962,0.169,0.232,1,"UBE2L3","16","NS"
0.0431855387877965,-0.976344321323652,0.1,0.155,1,"SYNCRIP","16","NS"
0.0433956283059202,-0.772163965858766,0.103,0.162,1,"MRPS23","16","NS"
0.0435383734398418,1.02036901817024,0.111,0.063,1,"EIF3A","16","NS"
0.0437710224192426,0.40777070214754,0.138,0.081,1,"REEP5","16","NS"
0.0440222939688487,1.30992082285408,0.111,0.063,1,"NRBP1","16","NS"
0.0446614760948826,-0.590760252505727,0.115,0.177,1,"HIGD1A","16","NS"
0.0447836274055893,0.292127963997606,0.552,0.461,1,"TBCA","16","NS"
0.0458131328429309,0.630230096884739,0.149,0.092,1,"TMBIM4","16","NS"
0.0458311558741511,-1.24013100752217,0.057,0.103,1,"AZIN1","16","NS"
0.0459400426982685,0.385337901670817,0.287,0.21,1,"NUDC","16","NS"
0.0461341185392874,-0.478781602419208,0.368,0.439,1,"SH3BGRL3","16","NS"
0.0461641673986824,-0.335043746912755,0.303,0.391,1,"SLC25A5","16","NS"
0.0464497814657494,-0.353322653632252,0.418,0.483,1,"TUBB4B","16","NS"
0.0464852565337115,-1.07498610042305,0.069,0.118,1,"ARPC5L","16","NS"
0.0465929806325426,-0.278183348721561,0.506,0.572,1,"PEBP1","16","NS"
0.0466187409483904,0.762859503251476,0.165,0.107,1,"PARP1","16","NS"
0.046680388945264,0.6066432822106,0.153,0.096,1,"WLS","16","NS"
0.0467943389189191,-0.718920589090363,0.077,0.129,1,"LHFPL6","16","NS"
0.0472099216604046,-1.32190146705536,0.057,0.103,1,"GRPEL1","16","NS"
0.0472391071045565,0.26923084868003,0.452,0.369,1,"MYL12B","16","NS"
0.0472886298110919,0.517509642389028,0.107,0.059,1,"PFKP","16","NS"
0.0474518807479448,0.369350626530955,0.257,0.185,1,"NHP2","16","NS"
0.0474664523523074,-0.706445333224376,0.1,0.159,1,"SBDS","16","NS"
0.0474953870519072,0.53077657969584,0.257,0.185,1,"HIGD2A","16","NS"
0.0476268752410691,-0.719625580924971,0.077,0.129,1,"FAM32A","16","NS"
0.0479414341892295,0.760047358538869,0.165,0.107,1,"DDX17","16","NS"
0.0480808540875216,-0.996405700093108,0.057,0.103,1,"TOMM40","16","NS"
0.0487198065281679,-1.45926998110441,0.061,0.107,1,"LYPLA1","16","NS"
0.0488368997780562,-0.375963754515174,0.372,0.45,1,"PSMB1","16","NS"
0.0488548585971515,-0.753998897454004,0.199,0.262,1,"PCBP1","16","NS"
0.0491712148214866,-1.12468286291093,0.057,0.103,1,"MIS18A","16","NS"
0.0492806114826064,0.475275163680696,0.149,0.092,1,"ECI1","16","NS"
0.0494364569623985,0.476795307225726,0.107,0.059,1,"MPV17","16","NS"
0.0498305814112028,0.495405969364376,0.356,0.295,1,"ATOX1","16","NS"
0.0501372708494425,0.590610887475796,0.161,0.103,1,"ID2","16","NS"
0.050749668258162,0.579296720988404,0.222,0.159,1,"OCIAD1","16","NS"
0.0509959326266193,-0.613407088118266,0.08,0.133,1,"NELFE","16","NS"
0.0514482733430858,-0.655480496021616,0.146,0.207,1,"NDUFS3","16","NS"
0.0514642200661381,-0.923170763696953,0.092,0.144,1,"COA5","16","NS"
0.0516767466088124,-0.60894956494785,0.13,0.192,1,"ANP32A","16","NS"
0.0517141935905306,-0.602976058559167,0.172,0.24,1,"MAGOH","16","NS"
0.0518430785624028,0.353030402997571,0.207,0.137,1,"CA2","16","NS"
0.0519525991365081,-0.683145629922329,0.054,0.1,1,"C8orf33","16","NS"
0.0524546339937112,-0.315276923981507,0.494,0.568,1,"GNG5","16","NS"
0.0526589599955107,-0.405399611482987,0.33,0.41,1,"PSMB6","16","NS"
0.0526648088094091,-0.448136945944424,0.1,0.159,1,"ENOPH1","16","NS"
0.0526944955134941,0.72258802531762,0.138,0.085,1,"COPS2","16","NS"
0.0533964298556955,-0.620858365609177,0.115,0.173,1,"SUMO3","16","NS"
0.0534007803403554,-0.440448454849826,0.195,0.266,1,"PSMC3","16","NS"
0.0537174028543945,0.86638767465906,0.119,0.07,1,"PNRC2","16","NS"
0.0540426168830019,0.546684371814042,0.111,0.063,1,"NFKBIA","16","NS"
0.0541583946635223,-0.609637942937249,0.169,0.232,1,"RPAIN","16","NS"
0.0543378714679641,-0.826535586419037,0.057,0.103,1,"KIF21A","16","NS"
0.0544127458135975,0.806528705021333,0.119,0.07,1,"OPTN","16","NS"
0.0546849125112157,0.644958388843985,0.115,0.066,1,"XPO1","16","NS"
0.0550020469876311,0.742350957124718,0.123,0.074,1,"HYI","16","NS"
0.0553334744982148,-0.915587764791677,0.088,0.14,1,"MAD2L2","16","NS"
0.0556298530856046,-0.381707474090819,0.103,0.162,1,"PRC1","16","NS"
0.056179561093059,-0.699753921971224,0.157,0.218,1,"EMC6","16","NS"
0.056615725151309,-0.985812777599922,0.096,0.148,1,"PSMD1","16","NS"
0.0566654804665774,-0.572857824275823,0.253,0.314,1,"UCHL1","16","NS"
0.0572775890848568,-0.6127374106474,0.241,0.31,1,"CNBP","16","NS"
0.0573419659122801,-1.34760634431993,0.069,0.114,1,"SEPHS1","16","NS"
0.057484898699962,0.859963311872308,0.161,0.107,1,"MRPS16","16","NS"
0.0576919350349891,-0.524078746633057,0.088,0.144,1,"FKBP4","16","NS"
0.0580129175610054,-0.461316181854085,0.33,0.406,1,"C11orf58","16","NS"
0.058325302126932,-0.413332348356626,0.153,0.218,1,"NONO","16","NS"
0.0583279342209492,-1.1958035116756,0.084,0.133,1,"APOO","16","NS"
0.0583953722808898,-0.525952936596394,0.272,0.347,1,"C1QBP","16","NS"
0.0592073726354825,-0.920128613054444,0.077,0.125,1,"RAD23B","16","NS"
0.0596168199218778,-0.375243930967683,0.126,0.188,1,"TPRKB","16","NS"
0.0606888878002119,-1.13254506027575,0.092,0.14,1,"PAIP1","16","NS"
0.060893197758745,0.807272493090749,0.126,0.077,1,"IFI27L1","16","NS"
0.0609296548830651,0.308641806984854,0.536,0.476,1,"SOD1","16","NS"
0.0610115525612383,-1.0067019851031,0.084,0.133,1,"CRIP2","16","NS"
0.0612339507991222,-0.355091634953377,0.322,0.399,1,"TRIR","16","NS"
0.0614343219151958,0.498247977076339,0.142,0.089,1,"TRAPPC3","16","NS"
0.0617782544468061,0.557842639136867,0.1,0.055,1,"HEBP2","16","NS"
0.0618988088297037,0.673472893203497,0.241,0.181,1,"SON","16","NS"
0.0624164923320796,-0.786780802466264,0.157,0.214,1,"TERF2IP","16","NS"
0.0628259493828802,-0.620869620122132,0.176,0.24,1,"PPA1","16","NS"
0.0629231913683164,0.649063586675974,0.123,0.074,1,"PDHB","16","NS"
0.0630402742343109,-0.693890596898993,0.08,0.129,1,"EXOSC7","16","NS"
0.0631750235195568,-0.939128276094916,0.069,0.114,1,"BLOC1S2","16","NS"
0.0634769636631546,-0.595896350053097,0.157,0.218,1,"TIMM10","16","NS"
0.0636864642610927,-0.502454125467337,0.333,0.399,1,"PSMB3","16","NS"
0.064022492648739,0.503710341144773,0.1,0.055,1,"MSH6","16","NS"
0.0640666038328883,0.560153364603242,0.149,0.096,1,"SLC25A39","16","NS"
0.0642669185878855,0.768430670040615,0.146,0.096,1,"FAM136A","16","NS"
0.0645481681719068,-0.65392196057942,0.111,0.166,1,"RAD21","16","NS"
0.0649343432655221,0.32882475176812,0.356,0.284,1,"LAMTOR5","16","NS"
0.0652798502722079,-0.844042506852878,0.069,0.114,1,"FBXO5","16","NS"
0.0653634337707287,-0.819272485676439,0.119,0.173,1,"GLOD4","16","NS"
0.0653700721087281,-0.552247726565382,0.084,0.137,1,"PSMD13","16","NS"
0.0657603284566044,-1.1100419152529,0.057,0.1,1,"AL162231.1","16","NS"
0.0664843801318228,-0.54148445719815,0.234,0.303,1,"KRT10","16","NS"
0.0664962483099541,0.351922536701559,0.452,0.391,1,"C4orf48","16","NS"
0.0665961639878555,0.672423641505016,0.226,0.17,1,"METTL26","16","NS"
0.0667233960360367,1.11536455798824,0.119,0.074,1,"STAU1","16","NS"
0.0668453749287254,-0.576080962083878,0.107,0.162,1,"PRKAR1A","16","NS"
0.0668715738221955,1.03373365433654,0.149,0.1,1,"TMEM179B","16","NS"
0.0677771924271649,0.621629137950981,0.134,0.085,1,"SMARCA5","16","NS"
0.0678110081661704,0.643153238345874,0.261,0.203,1,"NDUFB5","16","NS"
0.0678231796802703,0.366553156063921,0.556,0.498,1,"SNRPE","16","NS"
0.0678599336239666,0.534235183638578,0.207,0.148,1,"CHMP2A","16","NS"
0.0683526743146444,0.558412319739232,0.103,0.059,1,"USP1","16","NS"
0.0685337617832819,0.365186334850361,0.103,0.059,1,"OBSL1","16","NS"
0.068650926110975,-1.17658399150149,0.061,0.103,1,"FUBP1","16","NS"
0.0686743098716184,0.727496118512741,0.176,0.122,1,"MRPS33","16","NS"
0.0693612787006281,0.556702156464052,0.188,0.129,1,"TOMM20","16","NS"
0.0697876895473782,-0.653818616757162,0.142,0.199,1,"GNG10","16","NS"
0.0699822265263988,-0.81377627837088,0.103,0.155,1,"SNRPA1","16","NS"
0.0699967010463391,0.269982579691726,0.103,0.059,1,"ADAR","16","NS"
0.0704456268005939,-0.921626582877872,0.069,0.114,1,"ENO2","16","NS"
0.070708190432803,0.640828476990072,0.284,0.225,1,"MRPS21","16","NS"
0.0710241401151568,-0.370986123223447,0.134,0.196,1,"MAP2K2","16","NS"
0.0716206678685036,0.633789898369868,0.107,0.063,1,"PDLIM5","16","NS"
0.07324016155295,-0.745369412123963,0.134,0.188,1,"EEF1E1","16","NS"
0.0736438595109099,-0.970586161745012,0.061,0.103,1,"TATDN1","16","NS"
0.0738697299546262,1.10271011851683,0.126,0.081,1,"GPBP1","16","NS"
0.0743052423708513,0.808565874689193,0.123,0.077,1,"MCUB","16","NS"
0.0744259501785541,0.465347883359957,0.107,0.063,1,"MPG","16","NS"
0.0746490571793444,-1.06298807188374,0.08,0.125,1,"SMIM7","16","NS"
0.07478715297356,0.288276431206985,0.418,0.347,1,"MDK","16","NS"
0.0750086954806358,-0.25826377350995,0.33,0.41,1,"PSMB5","16","NS"
0.0752518970919224,-1.19295099279821,0.065,0.107,1,"PAGR1","16","NS"
0.0758409994033378,-0.740369242051816,0.115,0.166,1,"GNB2","16","NS"
0.07682526799774,0.674106018869226,0.215,0.159,1,"SERP1","16","NS"
0.0774092550528402,-0.535758661974774,0.199,0.262,1,"GTF3C6","16","NS"
0.0781949193054186,0.580598593069865,0.199,0.144,1,"JTB","16","NS"
0.07883366220482,-0.475807272274394,0.096,0.148,1,"TIMM17B","16","NS"
0.0788398382969166,-0.838240469772698,0.096,0.144,1,"FAM229B","16","NS"
0.0796218425526255,0.994314769240316,0.107,0.066,1,"DDX21","16","NS"
0.0799268143447061,-0.352082310079154,0.107,0.162,1,"CFL2","16","NS"
0.0799897640252538,0.471874478457471,0.234,0.173,1,"OSTC","16","NS"
0.0802099323782702,-0.736163048458323,0.096,0.144,1,"PPP1R7","16","NS"
0.0806157481124755,-0.508118184821724,0.149,0.207,1,"SRSF10","16","NS"
0.0806688356899232,0.761840032165184,0.169,0.118,1,"RSL1D1","16","NS"
0.081337045487314,0.372244903095433,0.195,0.137,1,"ZCRB1","16","NS"
0.0813463541052309,-0.284744265464133,0.575,0.624,1,"COX8A","16","NS"
0.0815119029594073,0.526009637979499,0.146,0.096,1,"CTNNA1","16","NS"
0.0824065541521409,0.788201753597724,0.1,0.059,1,"CLSPN","16","NS"
0.0834287814075986,0.426254742799818,0.287,0.225,1,"CARHSP1","16","NS"
0.0838844664084744,1.08765705830598,0.107,0.066,1,"IFT43","16","NS"
0.0841376788455819,0.392195891453581,0.295,0.225,1,"MRPL20","16","NS"
0.0842016894724522,0.987514596942708,0.103,0.063,1,"NME3","16","NS"
0.0843461872934406,-0.726762651571289,0.169,0.225,1,"CBX1","16","NS"
0.0851557702418088,0.628955876323415,0.245,0.188,1,"THOC7","16","NS"
0.0855274840527068,-0.478739436894605,0.153,0.21,1,"MRPL42","16","NS"
0.0857094871548455,-1.05330363460608,0.073,0.114,1,"TMEM126B","16","NS"
0.0858898711812129,-0.721319464345734,0.123,0.173,1,"ISCA2","16","NS"
0.0864085375268202,-0.328914325459577,0.23,0.299,1,"MRPS18C","16","NS"
0.0867868350116986,-0.732483124931077,0.13,0.181,1,"WTAP","16","NS"
0.0871071820047482,-0.749320515714156,0.084,0.129,1,"CNOT7","16","NS"
0.0874007529309737,0.459378843081048,0.303,0.244,1,"HNRNPU","16","NS"
0.0876908877261308,0.753253129954735,0.13,0.085,1,"PAK2","16","NS"
0.0880739696944514,-0.465085151733262,0.092,0.14,1,"DPYSL2","16","NS"
0.0882467643879178,0.485745164956953,0.176,0.122,1,"MRPS26","16","NS"
0.0883559636328308,0.352572002837644,0.126,0.081,1,"ITGB3BP","16","NS"
0.0892190151649776,-0.886172361816932,0.119,0.166,1,"NDN","16","NS"
0.0892689129555628,-0.918655913321498,0.115,0.162,1,"NUDCD2","16","NS"
0.0893459515635427,-0.603216406072493,0.126,0.181,1,"ARPP19","16","NS"
0.0899871850241875,0.286860578198845,0.119,0.074,1,"RBM25","16","NS"
0.0902315226388858,-0.418128352723703,0.142,0.199,1,"HDGF","16","NS"
0.0905727734433713,-0.382504389130006,0.602,0.62,1,"HIST1H4C","16","NS"
0.0907996286523422,0.680179485073467,0.142,0.096,1,"KDELR2","16","NS"
0.0910525600777254,-0.957052466163997,0.107,0.155,1,"ABRACL","16","NS"
0.0913899797619033,0.379260504255273,0.123,0.077,1,"PRTFDC1","16","NS"
0.0914675402959614,0.467451544887832,0.149,0.1,1,"HADHA","16","NS"
0.0918283014597641,-0.509428802892847,0.115,0.166,1,"RALY","16","NS"
0.0923896654364973,0.334127002937279,0.383,0.314,1,"ANXA5","16","NS"
0.0935543988285994,-0.632420878505651,0.126,0.177,1,"MRPS34","16","NS"
0.0938649255961751,-0.774606319963856,0.115,0.162,1,"UBE2R2","16","NS"
0.0940555560817513,-0.573772968419865,0.192,0.251,1,"UBE2D2","16","NS"
0.0948464378943463,-1.11881898868286,0.084,0.125,1,"MRPS28","16","NS"
0.0955615155247237,-0.565519013631703,0.08,0.125,1,"FHL1","16","NS"
0.0959718975635435,-0.613816450163928,0.222,0.277,1,"MRPL33","16","NS"
0.0965937454235074,-0.479672623716423,0.096,0.144,1,"UQCRC1","16","NS"
0.0984956880133538,0.573684295780053,0.107,0.066,1,"MGAT4B","16","NS"
0.0985182918718651,-0.277644393946103,0.406,0.472,1,"PSMA7","16","NS"
0.0986568090624057,0.344814643253249,0.184,0.129,1,"MAP3K13","16","NS"
0.0996307403849255,-0.426408150023174,0.069,0.111,1,"MICU2","16","NS"
0.0998451336625682,-0.526056523541993,0.195,0.255,1,"COA3","16","NS"
0.0999748808650633,0.638298373722975,0.138,0.092,1,"CTSD","16","NS"
0.100215792578168,0.685067545907387,0.111,0.07,1,"TMEM9","16","NS"
0.101358770436761,0.454329133647382,0.107,0.066,1,"UROD","16","NS"
0.102613459631924,0.408495004480157,0.203,0.148,1,"CMC2","16","NS"
0.103755025982944,-0.459603212723409,0.609,0.638,1,"EIF1","16","NS"
0.103803041316743,-0.379769319811832,0.268,0.332,1,"TXNDC17","16","NS"
0.104319431903127,-0.549456537190349,0.222,0.277,1,"DCXR","16","NS"
0.10446258804228,0.514220662013468,0.291,0.236,1,"TCTEX1D2","16","NS"
0.105361013739083,-0.334982016174099,0.069,0.111,1,"SRSF1","16","NS"
0.105843600520761,-1.29160527371723,0.1,0.14,1,"THYN1","16","NS"
0.106904144508581,-0.668788938683614,0.096,0.14,1,"FMC1","16","NS"
0.107027852361936,-0.720211555908859,0.1,0.144,1,"TRAPPC4","16","NS"
0.107497665105922,0.666275756039116,0.119,0.077,1,"CIAO2A","16","NS"
0.107818632315491,-0.406866557202712,0.356,0.41,1,"LSM7","16","NS"
0.108137042797224,-0.315931399720195,0.172,0.232,1,"DDAH2","16","NS"
0.108339226556941,-0.268896136992106,0.736,0.738,1,"UBA52","16","NS"
0.108763077041892,0.642609520618196,0.165,0.118,1,"POLD2","16","NS"
0.108947856629566,0.597905345726101,0.111,0.07,1,"SELENOS","16","NS"
0.109289368850857,-0.31064908635099,0.291,0.354,1,"NDUFS6","16","NS"
0.11078131608655,-0.533341753455208,0.061,0.1,1,"YWHAG","16","NS"
0.110802484311871,0.465714355204516,0.284,0.229,1,"C4orf3","16","NS"
0.111063957957222,-0.745466309703291,0.065,0.103,1,"EI24","16","NS"
0.111662081285239,0.281748308587633,0.375,0.306,1,"CUTA","16","NS"
0.11166531523301,-0.507464576467217,0.169,0.221,1,"EIF3M","16","NS"
0.112891355432436,-0.466289082701499,0.126,0.177,1,"EIF4E2","16","NS"
0.114377960631189,-0.880880563037131,0.088,0.129,1,"SUPT4H1","16","NS"
0.114620536309615,0.48615891059147,0.253,0.199,1,"ATP6V0B","16","NS"
0.11478648560427,-0.395719361739551,0.172,0.229,1,"EIF5B","16","NS"
0.115632016435754,0.750170706723473,0.123,0.081,1,"FAM204A","16","NS"
0.116430556800674,0.630171059728027,0.226,0.173,1,"FXR1","16","NS"
0.11722625663609,-0.933438944723056,0.103,0.144,1,"CCNG1","16","NS"
0.117250295866241,-0.893079920522729,0.096,0.137,1,"COMMD7","16","NS"
0.117712384163246,-0.759283299155905,0.084,0.125,1,"DLGAP5","16","NS"
0.118178894591605,-0.690356901494913,0.138,0.185,1,"NREP","16","NS"
0.118338595817812,-0.371923066475652,0.337,0.391,1,"SF3B6","16","NS"
0.118871848134424,0.844866807497272,0.103,0.066,1,"LARS","16","NS"
0.119307085505218,0.753664391607014,0.1,0.063,1,"GPI","16","NS"
0.119957200696824,-0.305154521641775,0.222,0.284,1,"C18orf32","16","NS"
0.119966295064195,0.553346586279359,0.126,0.085,1,"TXN2","16","NS"
0.120819487708768,0.374617874805291,0.103,0.066,1,"DNMT1","16","NS"
0.122322480912638,-0.625310730937884,0.226,0.277,1,"ESD","16","NS"
0.122508750528929,0.644080795231985,0.103,0.066,1,"SAP30BP","16","NS"
0.125356754139898,0.393362700027814,0.126,0.085,1,"UBE2A","16","NS"
0.125866328760941,0.510592839010693,0.169,0.122,1,"REX1BD","16","NS"
0.126311057269686,-0.313004553686151,0.448,0.506,1,"HMGN1","16","NS"
0.126449590542838,0.251598711696735,0.253,0.196,1,"RWDD1","16","NS"
0.127134513206412,-0.575520599196604,0.069,0.107,1,"ZSCAN16-AS1","16","NS"
0.127134513206412,0.688643113925599,0.107,0.07,1,"ZNF207","16","NS"
0.127171563695459,-0.28494287026895,0.502,0.572,1,"ATP5MD","16","NS"
0.127275423842687,-0.677578692520403,0.111,0.155,1,"LSM6","16","NS"
0.128039236228559,0.528534937278533,0.1,0.063,1,"LYPLA2","16","NS"
0.128332760107243,0.560792177040748,0.146,0.103,1,"HDLBP","16","NS"
0.128638599830505,0.478368372683218,0.1,0.063,1,"DAP","16","NS"
0.129466249930494,0.445504747658961,0.295,0.247,1,"NDUFAF3","16","NS"
0.129991415903317,0.467949466802904,0.126,0.085,1,"DNAJA2","16","NS"
0.130184663038512,0.530142463272999,0.18,0.133,1,"COPS6","16","NS"
0.131475819249378,0.713973409275112,0.107,0.07,1,"HACD3","16","NS"
0.131633368382635,-0.658922663417955,0.096,0.137,1,"SNRPA","16","NS"
0.131814485200781,0.825452139400838,0.126,0.089,1,"HSD17B10","16","NS"
0.131972580598158,-0.326812018854691,0.318,0.376,1,"PSIP1","16","NS"
0.132001758927357,-0.415510426871426,0.13,0.177,1,"CENPH","16","NS"
0.133189788564063,-0.413027282535936,0.418,0.465,1,"NDUFB1","16","NS"
0.133457384872141,-0.437738359052375,0.088,0.129,1,"GOLGA7","16","NS"
0.134885992766342,-0.587085566496962,0.123,0.166,1,"EIF4A3","16","NS"
0.135012642041251,-0.699131097740175,0.13,0.173,1,"MAGED2","16","NS"
0.135349538972255,0.695022786234695,0.115,0.077,1,"RFC2","16","NS"
0.136140543062407,-0.493323052421079,0.18,0.232,1,"GTF2H5","16","NS"
0.13649793397081,-0.718103160585528,0.096,0.137,1,"MCRIP1","16","NS"
0.136628878744334,0.359716950169375,0.161,0.114,1,"PSENEN","16","NS"
0.138733757140945,-0.546723223236496,0.153,0.199,1,"PHB","16","NS"
0.139062881068745,0.32550550549296,0.134,0.092,1,"PDLIM4","16","NS"
0.139776535138727,-0.430401076166318,0.13,0.177,1,"RRM1","16","NS"
0.141659590228982,0.526236295372915,0.222,0.177,1,"SRRM1","16","NS"
0.142695836818151,-0.466059418478736,0.134,0.181,1,"BTF3L4","16","NS"
0.143105861370141,0.706834351743154,0.111,0.074,1,"CCND1","16","NS"
0.143362571607414,-0.71493103255388,0.1,0.14,1,"C12orf75","16","NS"
0.143494412650597,0.320464530733045,0.238,0.185,1,"CCDC167","16","NS"
0.14371959988763,0.62277075457264,0.172,0.129,1,"UBE2L6","16","NS"
0.144159238313318,-0.469251660334669,0.142,0.188,1,"RAB5IF","16","NS"
0.14495787999172,0.370309907745131,0.111,0.074,1,"NTPCR","16","NS"
0.145229675295543,-0.78035485943816,0.069,0.103,1,"AUP1","16","NS"
0.14527590384592,-0.452710059094933,0.192,0.247,1,"ARL6IP1","16","NS"
0.14726695292486,0.447549010267694,0.226,0.181,1,"TFPI2","16","NS"
0.14848212468565,-0.486852656576324,0.096,0.137,1,"DNAJC15","16","NS"
0.150662271289874,-0.753713661779687,0.084,0.122,1,"MND1","16","NS"
0.15091497494467,-0.472890431403147,0.096,0.137,1,"TRA2B","16","NS"
0.151321860683741,-0.630829048513629,0.111,0.151,1,"TMED2","16","NS"
0.151576195595324,-0.294833495271513,0.211,0.266,1,"RBBP4","16","NS"
0.151737207290977,0.628196151275453,0.126,0.089,1,"PRPF4B","16","NS"
0.153563727818316,0.471200257435146,0.199,0.155,1,"NSA2","16","NS"
0.153806833570676,0.941802366276372,0.1,0.066,1,"NXN","16","NS"
0.153944532804416,-0.44980763083576,0.115,0.159,1,"MRPL18","16","NS"
0.15440558835587,-0.691708863196796,0.149,0.192,1,"RBM39","16","NS"
0.154530055823029,0.452428497805994,0.195,0.148,1,"MLF1","16","NS"
0.155109349329455,0.618986823386157,0.123,0.085,1,"VCP","16","NS"
0.155310154100396,0.254719639630536,0.111,0.074,1,"MFAP1","16","NS"
0.156336407278209,-0.410760150364293,0.195,0.244,1,"HNRNPH3","16","NS"
0.157591950391171,-0.736914896595124,0.092,0.129,1,"SRM","16","NS"
0.158112638675927,-0.93467461014271,0.077,0.111,1,"EVL","16","NS"
0.15878931195451,-0.408919198237515,0.322,0.369,1,"ENY2","16","NS"
0.160306534494061,-1.4463865697774,0.069,0.1,1,"FRG1","16","NS"
0.160322796874195,0.476253770103198,0.203,0.159,1,"CENPM","16","NS"
0.160512691096295,-0.49516043776031,0.069,0.103,1,"TRIM28","16","NS"
0.16083962214586,-0.441459874352093,0.211,0.262,1,"YWHAZ","16","NS"
0.160913734454407,-0.785421432678356,0.073,0.107,1,"GDI1","16","NS"
0.161052523542103,-0.498750627052744,0.23,0.273,1,"CDC42","16","NS"
0.161250231635571,0.477979219297768,0.245,0.199,1,"ANAPC16","16","NS"
0.161975999235677,-0.40263007454932,0.065,0.1,1,"USP11","16","NS"
0.162928970133975,0.796530970687106,0.111,0.077,1,"CDC5L","16","NS"
0.163566160647629,-0.353989719189209,0.188,0.24,1,"CLNS1A","16","NS"
0.163886408515756,-0.287068247204069,0.107,0.151,1,"NARS","16","NS"
0.163899570404647,-0.2545524220907,0.425,0.487,1,"NDUFB4","16","NS"
0.163922283828364,0.529309380269552,0.13,0.092,1,"BSCL2","16","NS"
0.164683199582625,-0.737930059260053,0.142,0.181,1,"PPP1CA","16","NS"
0.166300090075518,0.66268017238074,0.161,0.122,1,"EIF6","16","NS"
0.166633581207476,0.838449364572583,0.1,0.066,1,"NSD3","16","NS"
0.166658983502461,-0.700639616525701,0.1,0.137,1,"CYB5A","16","NS"
0.167538669031301,-0.980732025618669,0.08,0.114,1,"STIP1","16","NS"
0.167971600705917,0.398773369501611,0.176,0.133,1,"COX14","16","NS"
0.168058483095737,-0.266878504478601,0.123,0.166,1,"C7orf50","16","NS"
0.168114305283916,-0.348916757977982,0.207,0.255,1,"ATP5PB","16","NS"
0.168122408860076,-0.635475786082042,0.123,0.162,1,"FLOT1","16","NS"
