"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cluster","significance"
3.58178475236825e-06,-1.44641643556197,0.048,0.173,0.107851120678561,"AL445524.1","15","NS"
3.61747691204248e-06,-0.515348839454782,0.276,0.538,0.108925847298511,"CYB5R3","15","NS"
3.62216738486115e-06,0.53366820829982,0.82,0.769,0.109067082125554,"GAS5","15","NS"
3.6489635933238e-06,-1.37446035990752,0.048,0.173,0.109873942758573,"LIPT2","15","NS"
3.6593806891056e-06,-0.649521929685383,0.358,0.603,0.110187611929659,"MT1X","15","NS"
3.67240145814226e-06,-1.4134371219655,0.058,0.192,0.110579680306122,"C1orf53","15","NS"
3.68469792564071e-06,-1.00091216086994,0.074,0.224,0.110949939238968,"LOXL1-AS1","15","NS"
3.70442648423726e-06,-0.725261958757473,0.186,0.41,0.111543985866868,"NUTM2A-AS1","15","NS"
3.73521201588006e-06,-0.631019058375594,0.101,0.276,0.112470969010164,"PLEKHH3","15","NS"
3.75913684617671e-06,-0.745278239733018,0.135,0.327,0.113191369575227,"DBF4","15","NS"
3.76793461202031e-06,-0.945436345394992,0.119,0.295,0.113456279102544,"EIF2B5","15","NS"
3.79303126457304e-06,4.24313025718151,0.138,0.006,0.114211964407559,"DSP","15","NS"
3.81130623747391e-06,1.62154655404536,0.414,0.25,0.114762242116577,"GOLGB1","15","NS"
3.86900661121366e-06,2.45226120760676,0.233,0.071,0.116499658070255,"TAFA2","15","NS"
3.90215820230861e-06,-0.93460227195975,0.167,0.365,0.117497885629715,"LGALS3","15","NS"
3.96469230519415e-06,-0.745830807434282,0.183,0.404,0.119380850001701,"REPIN1","15","NS"
3.97667950962586e-06,-0.568673909763489,0.379,0.647,0.119741796714344,"PUF60","15","NS"
3.98235404909219e-06,-1.35468713757449,0.058,0.192,0.119912662772215,"BCHE","15","NS"
4.01251337401651e-06,1.55748146263045,0.416,0.256,0.120820790205011,"C4orf47","15","NS"
4.03480375962461e-06,1.43041206680941,0.456,0.314,0.121491976006057,"DIPK2A","15","NS"
4.04685580902339e-06,-0.482288770026168,0.459,0.744,0.121854875265503,"HCFC1R1","15","NS"
4.04947167776594e-06,-1.05846369926708,0.09,0.25,0.12193364168921,"FLOT2","15","NS"
4.13471092642187e-06,-1.22804283248784,0.034,0.147,0.124500280705489,"METTL4","15","NS"
4.27414741009795e-06,-0.597399558582782,0.146,0.34,0.128698852665459,"DSCC1","15","NS"
4.28260775531243e-06,0.54430791625525,0.828,0.763,0.128953602120213,"PDE10A","15","NS"
4.33280649548242e-06,-1.35121244724376,0.095,0.25,0.130465136385471,"ATAD3A","15","NS"
4.40070993685603e-06,-0.731692737309234,0.103,0.276,0.132509776908672,"RTCA","15","NS"
4.42511500049993e-06,-1.24966620236146,0.061,0.199,0.133244637780053,"OSER1-DT","15","NS"
4.44322809934763e-06,-1.058077225002,0.212,0.417,0.133790041299457,"FOCAD","15","NS"
4.49479133764588e-06,-0.837235306023269,0.122,0.301,0.135342661967855,"ADAMTSL3","15","NS"
4.54487097473527e-06,-0.840521608171226,0.17,0.365,0.136850609920254,"ARMT1","15","NS"
4.62703143186368e-06,-0.671530881181539,0.164,0.372,0.139324543444847,"ZMPSTE24","15","NS"
4.68323016226597e-06,1.42094328329795,0.462,0.308,0.141016743415991,"PROCR","15","NS"
4.69597761980289e-06,-0.971937798026616,0.05,0.179,0.141400582109885,"ANOS1","15","NS"
4.71373686288555e-06,-1.31194151301819,0.032,0.141,0.141935330678347,"GPR108","15","NS"
4.7718179340299e-06,-0.517973969867798,0.467,0.718,0.143684209811574,"ATP6V1D","15","NS"
4.79360545085945e-06,2.61307588833942,0.244,0.083,0.144340253730829,"AC138123.1","15","NS"
4.83024567564669e-06,-0.42784699139821,0.788,0.929,0.145443527539397,"BRI3","15","NS"
4.83507099653008e-06,-0.513562538789849,0.297,0.545,0.145588822776517,"EHBP1","15","NS"
4.83617721066685e-06,1.44103427999077,0.435,0.276,0.145622131990389,"BRCA1","15","NS"
4.88990845518786e-06,-0.645758083535138,0.318,0.577,0.147240033494162,"SLC25A11","15","NS"
4.89333701038631e-06,-0.775500259521822,0.18,0.391,0.147343270719742,"RANBP9","15","NS"
4.93377197965157e-06,-0.580498747771801,0.249,0.481,0.148560808079289,"WSB1","15","NS"
4.95845874420875e-06,-0.500149080332322,0.7,0.885,0.14930415124687,"RPN2","15","NS"
4.96431920317223e-06,-0.483947546200703,0.257,0.513,0.149480615526719,"TMED5","15","NS"
5.03830910126647e-06,-0.561286745187637,0.424,0.705,0.151708525348235,"GPAA1","15","NS"
5.06604180929676e-06,-1.18324721701818,0.082,0.231,0.152543584919735,"PDLIM3","15","NS"
5.07414167057581e-06,-2.46023979951885,0.019,0.109,0.152787479842708,"WIPF3","15","NS"
5.07605740869007e-06,-1.40151444787338,0.064,0.199,0.152845164633067,"LRWD1","15","NS"
5.07787311228443e-06,-0.68016104870301,0.17,0.378,0.152899837283996,"PDCL3","15","NS"
5.11589032331788e-06,-2.34588579056276,0.019,0.109,0.154044573525425,"SRRM4","15","NS"
5.30253782250117e-06,-0.541334666254938,0.549,0.769,0.159664716373333,"PIN1","15","NS"
5.31921594711873e-06,-0.359743461372077,0.814,0.962,0.160166911383692,"LAMTOR5","15","NS"
5.40982587397385e-06,-0.574404402183307,0.401,0.647,0.162895266891227,"NAA10","15","NS"
5.41747678672149e-06,-2.43054314315933,0.019,0.109,0.163125643524971,"TMEM159","15","NS"
5.45046449821142e-06,-0.959127973909505,0.082,0.237,0.164118936505644,"DST","15","NS"
5.45530757563138e-06,-0.768154121807409,0.098,0.263,0.164264766409836,"CBWD2","15","NS"
5.48461648754572e-06,-0.75704912245182,0.117,0.295,0.165147287056489,"PTPRK","15","NS"
5.54619194203385e-06,-0.626245726622477,0.207,0.423,0.167001385566581,"ASF1B","15","NS"
5.54878910381513e-06,-0.807062341253673,0.101,0.269,0.167079588704977,"SLC38A6","15","NS"
5.56337550088331e-06,-0.62737168722353,0.284,0.532,0.167518799707097,"MTX2","15","NS"
5.56778886785623e-06,-0.771440750338034,0.077,0.231,0.167651690600019,"CCDC160","15","NS"
5.69191300477402e-06,-0.677165476839973,0.156,0.359,0.171389192486751,"PPIL3","15","NS"
5.70801020568974e-06,-0.640711319271429,0.408,0.667,0.171873895303524,"MTCH2","15","NS"
5.73696642130522e-06,3.08980602142237,0.186,0.038,0.172745795911921,"BTN3A2","15","NS"
5.76630211658932e-06,-0.47576608427563,0.273,0.532,0.173629123032621,"GPX8","15","NS"
5.80968390753565e-06,-0.634384595753628,0.188,0.404,0.174935392139806,"EPN1","15","NS"
5.81603752773149e-06,-0.614719504913334,0.289,0.551,0.175126705997523,"MRPL37","15","NS"
5.8303047382384e-06,-1.80535493382141,0.019,0.109,0.175556305973096,"ADAMTSL1","15","NS"
5.84721248740237e-06,1.32706981007386,0.507,0.391,0.176065415208173,"TUT4","15","NS"
5.86221382474702e-06,2.22008393150547,0.286,0.122,0.176517120476957,"AC012409.2","15","NS"
5.88005655700898e-06,-0.971265974629384,0.058,0.192,0.177054382988097,"RRNAD1","15","NS"
5.88316202134067e-06,-0.675799562932905,0.106,0.276,0.177147891624589,"TRIP13","15","NS"
5.91239213006491e-06,-1.97985497133443,0.016,0.103,0.178028039428385,"ZNF700","15","NS"
5.95971241596318e-06,-0.89199383740401,0.146,0.333,0.179452900557067,"B4GALT4","15","NS"
6.01358150707025e-06,-1.6067447639523,0.016,0.103,0.181074952759392,"PINLYP","15","NS"
6.03157445649927e-06,1.21578599413189,0.525,0.404,0.181616738459649,"FRMD4B","15","NS"
6.09249612363059e-06,-0.600621871529024,0.223,0.455,0.183451150778641,"RP9","15","NS"
6.10166817957534e-06,-0.872786124959867,0.08,0.231,0.183727330555193,"IDH3A","15","NS"
6.15571137271087e-06,-0.344914014300618,0.91,0.974,0.185354625143697,"SUB1","15","NS"
6.19898533575014e-06,-1.1095537507385,0.074,0.218,0.186657647444772,"GLIPR2","15","NS"
6.24224366351999e-06,-0.488580892055529,0.393,0.673,0.18796019895225,"AKR1A1","15","NS"
6.24445493104496e-06,-0.428997258103525,0.663,0.891,0.188026782428695,"CACYBP","15","NS"
6.29436000542084e-06,-0.502447891789362,0.302,0.564,0.189529474123227,"UNC50","15","NS"
6.33456795239973e-06,-1.08103073335314,0.056,0.186,0.190740175614708,"BCS1L","15","NS"
6.35229850731595e-06,0.353553571748547,0.968,0.994,0.191274060353791,"PPIB","15","NS"
6.36170874649259e-06,-0.567163645117519,0.424,0.699,0.191557412065638,"GNAI2","15","NS"
6.4450640002492e-06,-0.961362933402007,0.056,0.186,0.194067322111504,"PLEKHB1","15","NS"
6.45408269206353e-06,1.7032647166731,0.379,0.212,0.194338883940725,"NR2F2-AS1","15","NS"
6.51071098378071e-06,-0.663546150024802,0.141,0.333,0.196044018432621,"MAP7D1","15","NS"
6.51569160138233e-06,-0.577276590726903,0.395,0.641,0.196193989809223,"CD47","15","NS"
6.52302144087606e-06,-0.55823126841149,0.515,0.75,0.196414698606219,"ZWINT","15","NS"
6.54334692349852e-06,-0.372938697400527,0.87,0.981,0.197026719213464,"ATP5PO","15","NS"
6.8087560890769e-06,-0.553511199964484,0.207,0.429,0.205018454598195,"TNFRSF1A","15","NS"
6.82346846622212e-06,-0.51533642167058,0.541,0.801,0.205461458986414,"CNIH1","15","NS"
6.82953317664278e-06,-0.554218547439904,0.244,0.481,0.205644073481891,"HIBCH","15","NS"
7.00515191357535e-06,-0.900926954427732,0.111,0.276,0.210932129269667,"NEDD9","15","NS"
7.12184154627895e-06,-0.543512498325277,0.223,0.455,0.214445770800006,"LAMP1","15","NS"
7.13880005069678e-06,-0.512880367193669,0.538,0.788,0.214956408326531,"PSMC3","15","NS"
7.21316101225842e-06,-0.526372472979768,0.35,0.635,0.217195491240113,"COMMD7","15","NS"
7.31383109236717e-06,0.972543660444886,0.674,0.635,0.220226768022268,"CYP51A1","15","NS"
7.32689397437709e-06,-0.499228007159262,0.358,0.628,0.220620104462468,"MRPL47","15","NS"
7.36183570993519e-06,-0.512462765511649,0.183,0.397,0.221672235061859,"DESI2","15","NS"
7.41733246462325e-06,-1.24265396832317,0.061,0.192,0.223343297842271,"LRRN3","15","NS"
7.44559735937131e-06,-1.18245779776424,0.117,0.282,0.224194382088029,"C1QTNF4","15","NS"
7.5393781109356e-06,-1.0644862098327,0.042,0.16,0.227018214298382,"SCOC-AS1","15","NS"
7.65893087902879e-06,-0.684147089734772,0.247,0.474,0.230618067698436,"H1F0","15","NS"
7.69039856221049e-06,1.80094806261077,0.334,0.173,0.23156559110672,"TFRC","15","NS"
7.72889001949557e-06,-0.981280537694815,0.093,0.25,0.232724607377031,"SUPT7L","15","NS"
7.79030181653108e-06,-0.650792924539411,0.483,0.75,0.234573777997567,"PPP4C","15","NS"
7.868969877906e-06,-0.639092563026119,0.202,0.417,0.236942551993628,"ACTR6","15","NS"
7.88938180305031e-06,-0.510161563345762,0.35,0.635,0.237557175471648,"ISCA2","15","NS"
7.89711550971784e-06,-0.453647124328076,0.581,0.859,0.237790045113114,"EMC6","15","NS"
7.97812267697774e-06,-0.608552384920096,0.186,0.391,0.240229251926477,"CYREN","15","NS"
7.99839749152456e-06,-0.600456971984524,0.265,0.506,0.240839746867296,"PITHD1","15","NS"
8.06410042423597e-06,1.21812899213068,0.504,0.385,0.242818127874169,"EML4","15","NS"
8.06570045714836e-06,-0.837489599183281,0.085,0.237,0.242866306465194,"NDC1","15","NS"
8.06884275926625e-06,-0.678695094290933,0.438,0.673,0.242960924324266,"CPE","15","NS"
8.06968953036582e-06,-0.482515028072369,0.114,0.288,0.242986421448845,"HERPUD2","15","NS"
8.12839342392966e-06,-1.30533298035285,0.05,0.173,0.244754054387946,"ACAP3","15","NS"
8.21311302862037e-06,-0.532786773749884,0.382,0.641,0.247305046404788,"RAD51AP1","15","NS"
8.29194834045547e-06,-0.503100130805138,0.398,0.673,0.249678856479455,"EEF1E1","15","NS"
8.35809260669761e-06,-0.740965776265451,0.379,0.622,0.251670526480272,"NSMCE2","15","NS"
8.39833391049592e-06,-1.22500090991037,0.077,0.218,0.252882232378943,"MMD","15","NS"
8.50163093271788e-06,-0.742818599265961,0.162,0.359,0.255992609015068,"IFRD1","15","NS"
8.66981452387239e-06,-1.60347064704423,0.034,0.141,0.261056785128321,"ARHGAP19","15","NS"
8.72839510254426e-06,2.43024301038791,0.204,0.051,0.26282070493271,"RSAD2","15","NS"
8.77112230881359e-06,-0.582302467756436,0.562,0.782,0.264107263840686,"POLR2K","15","NS"
8.78608900631811e-06,-0.541589517977382,0.581,0.808,0.264557926069245,"ENSA","15","NS"
8.93831718346161e-06,-1.03430401326049,0.095,0.25,0.269141668711213,"NIPSNAP3A","15","NS"
9.12466417053364e-06,-0.692838665622254,0.085,0.237,0.274752762838939,"PYGL","15","NS"
9.29972043364957e-06,-0.709530313863031,0.098,0.263,0.280023881977622,"CNOT11","15","NS"
9.32122171918971e-06,-0.457861903244571,0.271,0.519,0.280671307186521,"CAP1","15","NS"
9.33272439890742e-06,0.847289207471256,0.69,0.551,0.281017664375501,"RSPO2","15","NS"
9.34396301862646e-06,-0.444642157012261,0.684,0.853,0.281356070453861,"C18orf32","15","NS"
9.3441988183596e-06,-0.364150593343551,0.833,0.929,0.281363170619626,"ATP6V0C","15","NS"
9.39577786182422e-06,1.87128869246649,0.332,0.16,0.282916267197389,"CYP1B1-AS1","15","NS"
9.42226663597853e-06,-0.562226633873206,0.233,0.455,0.283713870675949,"DUSP23","15","NS"
9.48162681965801e-06,-0.73610108226843,0.106,0.276,0.285501265166722,"PDE6D","15","NS"
9.5903348389467e-06,-1.8244255472047,0.032,0.135,0.288774572335524,"CRPPA","15","NS"
9.6047665772674e-06,1.1483560681604,0.504,0.353,0.289209126408099,"MSH6","15","NS"
9.67562281200551e-06,-0.602245611258078,0.329,0.577,0.291342678492298,"ATP1A1","15","NS"
9.80099382462913e-06,-0.674559959000154,0.125,0.301,0.295117725053408,"TRIM59","15","NS"
9.88146478964273e-06,-0.648413525015076,0.103,0.269,0.297540786280932,"CHEK2","15","NS"
9.94584044848393e-06,1.92404822564403,0.286,0.122,0.2994792017443,"BICC1","15","NS"
9.9952215962911e-06,3.62485543376881,0.194,0.051,0.300966117485921,"EPSTI1","15","NS"
1.00092860144041e-05,-1.39754705006778,0.056,0.179,0.301389611179721,"PPP1R14C","15","NS"
1.0027015966751e-05,-0.268775277859521,0.934,0.987,0.301923477774838,"PARK7","15","NS"
1.00886961760491e-05,-0.939003358460729,0.064,0.199,0.303780730557014,"SUFU","15","NS"
1.00947498152162e-05,1.13985928530754,0.525,0.385,0.303963011685974,"SUZ12","15","NS"
1.01090332083497e-05,-0.647848160033842,0.305,0.545,0.304393098936618,"CTNND2","15","NS"
1.01154751722215e-05,-0.806750646574951,0.098,0.256,0.304587072910763,"RPUSD3","15","NS"
1.01443494663384e-05,-0.618602592322235,0.125,0.301,0.305456506780915,"NOL12","15","NS"
1.02237804455406e-05,-0.696353917998672,0.111,0.282,0.307848252995673,"COMMD9","15","NS"
1.02419067160284e-05,1.35710219584723,0.533,0.397,0.308394053126331,"MT1E","15","NS"
1.03354872395243e-05,-0.821445609672221,0.08,0.224,0.311211856269315,"RSBN1","15","NS"
1.04715688545502e-05,-1.18315744574586,0.05,0.173,0.315309409779361,"CENPL","15","NS"
1.05055556597828e-05,-0.361179714495274,0.955,0.994,0.316332786471719,"CST3","15","NS"
1.05267746200188e-05,-0.618286697257657,0.127,0.308,0.316971710583385,"HTRA2","15","NS"
1.06951421429985e-05,-0.80872048378188,0.103,0.263,0.322041425067828,"RFTN1","15","NS"
1.07390680790736e-05,-0.969287558924341,0.109,0.269,0.323364078928986,"POC1A","15","NS"
1.08084523875306e-05,-0.538644935445311,0.353,0.596,0.325453309840934,"RNF130","15","NS"
1.08848195483516e-05,-0.492548620745878,0.533,0.795,0.327752801420416,"TRAPPC1","15","NS"
1.09295462824265e-05,-3.29144922800037,0.066,0.199,0.329099568110145,"TAGLN","15","NS"
1.1154370861913e-05,-0.454749760842087,0.191,0.41,0.335869261023063,"ARV1","15","NS"
1.12902124036732e-05,-0.459205021722891,0.252,0.5,0.339959585687004,"HK1","15","NS"
1.1485375250335e-05,-0.861751682209484,0.085,0.237,0.345836134162836,"BEX5","15","NS"
1.14981403617028e-05,-0.827099841918628,0.05,0.173,0.346220504431233,"CIT","15","NS"
1.15346049350402e-05,-0.534873205637376,0.218,0.436,0.347318489198995,"LMF2","15","NS"
1.15737041269014e-05,0.338028488206864,0.958,0.994,0.348495804965129,"BTF3","15","NS"
1.16041567823608e-05,-0.734574072306508,0.332,0.571,0.349412764873667,"ITGB1BP1","15","NS"
1.1662372071829e-05,-0.706474868269333,0.125,0.295,0.351165685454844,"CRY1","15","NS"
1.18546378328191e-05,-0.663028768760291,0.117,0.288,0.356954999784016,"PRRC2A","15","NS"
1.19059152516874e-05,-0.602591156023584,0.127,0.308,0.358499014143561,"ZCCHC10","15","NS"
1.22575674933473e-05,1.33125200871389,0.422,0.269,0.36908761479218,"PXDN","15","NS"
1.24135383025242e-05,-1.22894959559193,0.034,0.141,0.373784051827307,"MYLK3","15","NS"
1.24424105961566e-05,-0.432621105671998,0.729,0.917,0.37465342546087,"SNRPF","15","NS"
1.24561306564618e-05,-0.820615103817157,0.061,0.192,0.37506655019672,"GBA","15","NS"
1.25329203307375e-05,-0.403202741563029,0.202,0.423,0.377378764078838,"STARD7","15","NS"
1.25362440967515e-05,-1.13714498753329,0.048,0.167,0.377478845997283,"BICDL1","15","NS"
1.25938310085916e-05,-0.435281762990849,0.302,0.564,0.379212845499701,"SRA1","15","NS"
1.27368070743705e-05,-0.458208769490626,0.21,0.436,0.383517997816371,"YIF1B","15","NS"
1.27705761313391e-05,-0.598350749238046,0.17,0.365,0.384534817890753,"ABHD17A","15","NS"
1.27760774031966e-05,-1.7705855356451,0.027,0.122,0.384700466687653,"NRG1","15","NS"
1.28007328161094e-05,-0.500919759711063,0.645,0.859,0.385442865825869,"NDUFS7","15","NS"
1.28246742663204e-05,1.19369372293169,0.477,0.353,0.386163766833173,"MT-ATP8","15","NS"
1.30041776924629e-05,-1.18352416500061,0.085,0.231,0.391568794497749,"TMEM115","15","NS"
1.30314975417963e-05,-0.667772510028045,0.366,0.615,0.392391422481029,"LOXL1","15","NS"
1.30342969539211e-05,-0.604781958822319,0.135,0.321,0.392475715579517,"CEP70","15","NS"
1.31533314638047e-05,1.33803024107663,0.507,0.391,0.396059963706623,"WDR60","15","NS"
1.33166173101538e-05,-0.846176256790077,0.111,0.276,0.400976663826042,"CSRP1","15","NS"
1.33371538985911e-05,-1.56296862781151,0.04,0.147,0.401595041040477,"SLC43A3","15","NS"
1.33673310702989e-05,-0.279236617670585,0.95,0.987,0.402503705857769,"COX6B1","15","NS"
1.33802834987961e-05,-2.4945083228777,0.024,0.115,0.402893716432249,"STMN2","15","NS"
1.34472459186908e-05,-0.718480570099053,0.069,0.205,0.404910021857698,"EXD3","15","NS"
1.35186067934307e-05,-1.27058623285052,0.029,0.128,0.40705876915699,"TRAIP","15","NS"
1.35461452966563e-05,-1.09206467858506,0.045,0.16,0.407887981027618,"GDAP2","15","NS"
1.35801607945161e-05,-0.274748118407521,0.958,0.994,0.408912221683674,"ATP5PF","15","NS"
1.39253727883058e-05,-1.60164467388793,0.027,0.122,0.419306900028677,"ARHGEF39","15","NS"
1.39417701959216e-05,-1.25920147693661,0.119,0.276,0.419800642369394,"TM4SF1","15","NS"
1.39478351985041e-05,0.86236308979994,0.671,0.654,0.419983265662157,"EIF4A2","15","NS"
1.41113298662261e-05,0.968346502718444,0.613,0.519,0.424906253601933,"TPR","15","NS"
1.41839387215958e-05,-0.685053065748048,0.191,0.391,0.427092578845972,"HSPA1A","15","NS"
1.41925387333176e-05,2.30700059064391,0.207,0.058,0.427351533798926,"KCNMB2-AS1","15","NS"
1.4193386665651e-05,-0.921074065581302,0.048,0.167,0.427377065889416,"OTUD1","15","NS"
1.42237364324269e-05,-1.19005291560204,0.032,0.135,0.428290927716808,"AL078459.1","15","NS"
1.42706653284582e-05,-2.26732309646676,0.021,0.109,0.429704003705204,"MXD1","15","NS"
1.427227043567e-05,-0.706978123131438,0.127,0.308,0.42975233508846,"ALDOA","15","NS"
1.43077438674949e-05,-0.762822959359272,0.127,0.301,0.43082047559414,"PAQR4","15","NS"
1.43209779456278e-05,-1.26337392444615,0.095,0.244,0.431218966920798,"HSD17B1","15","NS"
1.43269061932177e-05,-1.77589360303391,0.05,0.167,0.431397472383977,"LERFS","15","NS"
1.44327889863627e-05,-1.45801152431002,0.027,0.122,0.434585709168369,"CACNB3","15","NS"
1.45521949950617e-05,-1.27286418502933,0.064,0.192,0.438181143496301,"CBR3","15","NS"
1.4560778529441e-05,-0.405837573273062,0.796,0.923,0.438439602299997,"LSM3","15","NS"
1.4865523057225e-05,2.00907172312869,0.308,0.147,0.447615764776103,"RNF8","15","NS"
1.48957123573783e-05,-0.384386547759367,0.329,0.603,0.448524794793019,"EIF4E","15","NS"
1.49009044885545e-05,-1.40052839810926,0.061,0.186,0.448681135054866,"QSOX1","15","NS"
1.51364215186984e-05,-0.43237514500301,0.538,0.801,0.455772788349528,"NDFIP1","15","NS"
1.51510737450797e-05,3.5979977005063,0.125,0.006,0.456213981538095,"SP140L","15","NS"
1.51746185786958e-05,-1.84546558636408,0.024,0.115,0.456922940023111,"PARM1","15","NS"
1.55141963050036e-05,-1.54153954132212,0.024,0.115,0.467147964939962,"KLF11","15","NS"
1.55814387636588e-05,-0.862932259068418,0.167,0.353,0.469172702612531,"SLC8A1","15","NS"
1.56923243004149e-05,-0.534363080809143,0.419,0.686,0.472511577009793,"PGP","15","NS"
1.57258669430812e-05,-0.58617012858018,0.172,0.372,0.473521579523118,"GOLT1B","15","NS"
1.57648960350755e-05,-2.12960411782977,0.021,0.109,0.474696784512159,"HEY1","15","NS"
1.57964382091502e-05,-0.536950210223509,0.17,0.372,0.475646550915723,"MYEF2","15","NS"
1.58267059868968e-05,-0.845495391954036,0.122,0.288,0.47655794397145,"TP53I3","15","NS"
