"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cluster","significance"
0.461518529794586,0.262529008174809,0.116,0.138,1,"METTL14","12","NS"
0.462958725965171,0.680362798197431,0.129,0.113,1,"ESYT1","12","NS"
0.463526592648318,0.768584290776457,0.19,0.182,1,"ZNF862","12","NS"
0.463664508561313,0.356084591314663,0.134,0.163,1,"RNF157","12","NS"
0.464853415037347,0.328586103511731,0.18,0.217,1,"DNAJB12","12","NS"
0.465474793051165,1.23616021881616,0.106,0.094,1,"CCDC171","12","NS"
0.46609538231778,0.384995932046676,0.18,0.217,1,"BCL7A","12","NS"
0.466889255486363,0.565757990795486,0.342,0.355,1,"NCK1","12","NS"
0.467903284492061,0.880305883914533,0.117,0.103,1,"CREBL2","12","NS"
0.467987314053947,0.332665504533518,0.206,0.251,1,"NPHP1","12","NS"
0.468272652115816,1.07566642861911,0.116,0.103,1,"DAPK1","12","NS"
0.468598043516041,1.01494520090006,0.172,0.163,1,"WDSUB1","12","NS"
0.469099235759696,0.342588425537272,0.256,0.31,1,"ING5","12","NS"
0.469112722269957,0.309054000182854,0.262,0.315,1,"AGGF1","12","NS"
0.46977526508575,0.453697137587516,0.129,0.158,1,"FREM2","12","NS"
0.470011938453685,0.282996488342252,0.252,0.3,1,"HEXB","12","NS"
0.470161085495267,0.877919240649306,0.104,0.089,1,"AC103876.1","12","NS"
0.471958277948168,0.734705275047521,0.152,0.138,1,"CNST","12","NS"
0.471967596978865,0.338249013110493,0.528,0.571,1,"RERE","12","NS"
0.472857286207047,0.786860611656167,0.162,0.148,1,"TECPR2","12","NS"
0.472913509279603,0.303336560775937,0.101,0.123,1,"AC105052.5","12","NS"
0.473398009545062,0.985038729939009,0.132,0.118,1,"TRAK2","12","NS"
0.475097155967094,0.358506045949333,0.178,0.217,1,"INO80","12","NS"
0.475314710179701,0.689140103867624,0.102,0.089,1,"RBM38","12","NS"
0.475316784899628,0.592604013820723,0.218,0.212,1,"PRDM2","12","NS"
0.475830959747532,0.306892726460693,0.191,0.232,1,"WDR45","12","NS"
0.47638781283321,0.336119061962493,0.149,0.177,1,"XPR1","12","NS"
0.477027048853572,0.303025612914257,0.175,0.207,1,"DPH6","12","NS"
0.477145536161951,0.545287446199097,0.195,0.236,1,"KIAA2026","12","NS"
0.477491910511769,0.894747261709991,0.162,0.153,1,"CCDC51","12","NS"
0.477767544946241,0.587522856507203,0.124,0.153,1,"E2F6","12","NS"
0.478193242000221,0.268014178916379,0.114,0.138,1,"C1orf159","12","NS"
0.478356861502298,0.267128286897341,0.124,0.148,1,"EEFSEC","12","NS"
0.479822369637972,0.855158215820423,0.221,0.217,1,"TBC1D32","12","NS"
0.48017746831804,0.660450797892869,0.142,0.128,1,"AL356599.1","12","NS"
0.480397388835025,0.495479667570654,0.215,0.202,1,"MAK","12","NS"
0.480833831566867,0.420839791825251,0.5,0.552,1,"SF1","12","NS"
0.481126183066853,0.64420498497991,0.132,0.163,1,"STK17A","12","NS"
0.481225069482265,0.550760185555562,0.408,0.438,1,"RAD51B","12","NS"
0.481532408392753,0.912805522459548,0.208,0.202,1,"SENP7","12","NS"
0.48179496888876,1.06942065946263,0.111,0.099,1,"MFHAS1","12","NS"
0.483085435685599,0.267086399400766,0.119,0.143,1,"PHLDB1","12","NS"
0.483405838101738,0.311601799291482,0.574,0.635,1,"NSRP1","12","NS"
0.484133400515952,0.653819008119696,0.186,0.177,1,"HSD17B7","12","NS"
0.485074288657395,0.665940914311443,0.168,0.158,1,"PPAT","12","NS"
0.486049207192246,0.697759162177994,0.271,0.271,1,"DIO3OS","12","NS"
0.486145776961194,0.745481358557687,0.158,0.148,1,"MIPOL1","12","NS"
0.486695560739951,0.34177858626249,0.2,0.241,1,"ZDHHC24","12","NS"
0.488222522114856,0.363113876019381,0.084,0.103,1,"FBXL18","12","NS"
0.488244184367054,0.277595633285315,0.411,0.502,1,"YAF2","12","NS"
0.488495093662252,0.617745118843238,0.208,0.197,1,"EDEM2","12","NS"
0.489220533418537,0.706098669799204,0.147,0.133,1,"CCDC92","12","NS"
0.48924295775118,0.366439659538356,0.271,0.266,1,"UNG","12","NS"
0.489681032691823,0.359858041255338,0.342,0.345,1,"USP18","12","NS"
0.490603238671825,0.300683557154466,0.274,0.33,1,"CACUL1","12","NS"
0.491122125570439,0.279712757907868,0.153,0.182,1,"STRN","12","NS"
0.491583222734219,0.538955027266253,0.361,0.374,1,"AFF4","12","NS"
0.491800062871491,0.744025896208536,0.129,0.113,1,"CFAP221","12","NS"
0.493163728077982,0.497595823435675,0.191,0.232,1,"URGCP","12","NS"
0.493402685834014,0.590660742696731,0.104,0.089,1,"TRAM2","12","NS"
0.495219644072345,0.393422243050378,0.109,0.133,1,"MAK16","12","NS"
0.495549551459273,0.418511211226237,0.15,0.182,1,"DTX3","12","NS"
0.496301410250959,0.739506674430728,0.285,0.3,1,"USP8","12","NS"
0.496390760633934,0.574481949386131,0.267,0.271,1,"CCDC127","12","NS"
0.496747062988722,0.300968777262213,0.177,0.212,1,"E2F3","12","NS"
0.496814165031045,0.328607251392716,0.429,0.532,1,"POLR2H","12","NS"
0.497092532261638,0.31526191885087,0.114,0.138,1,"MFSD1","12","NS"
0.497462116543686,0.903111085452874,0.101,0.089,1,"NBL1","12","NS"
0.497981311987911,0.587387510987529,0.163,0.153,1,"PIK3C3","12","NS"
0.498744177926299,0.883113116158972,0.101,0.089,1,"BEND7","12","NS"
0.498849820299963,0.473988351900264,0.29,0.291,1,"P3H4","12","NS"
0.499179921492265,0.834958707757764,0.112,0.099,1,"EPB41","12","NS"
0.499224583417864,0.253143512856412,0.111,0.133,1,"CHROMR","12","NS"
0.500330263330008,0.799147021963593,0.21,0.207,1,"LARP4","12","NS"
0.500816373427662,0.451273715313004,0.408,0.448,1,"CUL3","12","NS"
0.501575255748235,0.517359501305444,0.137,0.167,1,"SELENOI","12","NS"
0.501583302135517,0.449858599308156,0.153,0.187,1,"A2ML1-AS1","12","NS"
0.502103543011023,0.317881794204725,0.213,0.256,1,"MTHFD1","12","NS"
0.502412409432771,0.756571854775795,0.234,0.236,1,"NHLRC3","12","NS"
0.502893270470544,0.875021834852811,0.142,0.133,1,"MAPK9","12","NS"
0.503581027795865,0.359642018073022,0.177,0.212,1,"UAP1","12","NS"
0.503794855417454,0.806036923504093,0.18,0.172,1,"ZNF791","12","NS"
0.504005399375807,0.370814622177178,0.307,0.369,1,"RABGAP1","12","NS"
0.504244030115769,0.319623602750366,0.13,0.158,1,"POLR3A","12","NS"
0.504283046631082,0.378044379306572,0.302,0.369,1,"RUFY1","12","NS"
0.50448345773702,0.329988023635091,0.249,0.3,1,"CDK11A","12","NS"
0.504865558222526,0.490511388092575,0.21,0.246,1,"STX18","12","NS"
0.505010716523775,0.4101209221587,0.485,0.532,1,"PCBD1","12","NS"
0.505102745163329,0.658972123680764,0.3,0.305,1,"PAX6","12","NS"
0.505954574317485,0.826741079192461,0.191,0.187,1,"SNX9","12","NS"
0.50612051938438,0.334748932666635,0.233,0.281,1,"BLVRA","12","NS"
0.508415346598992,0.403379932446925,0.092,0.113,1,"GRIA3","12","NS"
0.508626315972318,0.426488706840566,0.2,0.241,1,"ATF2","12","NS"
0.508718525526482,0.528728854935267,0.314,0.325,1,"ETF1","12","NS"
0.508923726917485,0.728959419525022,0.198,0.192,1,"DNM1","12","NS"
0.50985810711089,0.337559544571824,0.149,0.177,1,"WDHD1","12","NS"
0.510602465844514,0.789855409324449,0.173,0.167,1,"CCNL1","12","NS"
0.511087539115691,0.739147935715062,0.244,0.241,1,"ZNF532","12","NS"
0.51175012607475,0.283486237699706,0.211,0.251,1,"PAK1","12","NS"
0.511812321813709,0.952672063040454,0.157,0.148,1,"SMAD3","12","NS"
0.511833023155607,0.38445855163243,0.102,0.123,1,"ROGDI","12","NS"
0.512581763022407,0.794912885419326,0.203,0.197,1,"PARP6","12","NS"
0.512794694936055,0.724844985463196,0.17,0.163,1,"PTPRN2","12","NS"
0.513772105213551,0.652989202034918,0.178,0.167,1,"FAM183A","12","NS"
0.514012280010163,0.651687959993001,0.168,0.158,1,"WDR11","12","NS"
0.515007177824194,0.307466264189306,0.104,0.123,1,"CAMK2G","12","NS"
0.515265290588074,0.633304336784487,0.117,0.103,1,"FAM126A","12","NS"
0.516336892343286,0.36903912786565,0.158,0.192,1,"RXYLT1","12","NS"
0.516336897979263,1.13514445531229,0.168,0.163,1,"USP42","12","NS"
0.517047770636818,0.586453162474138,0.294,0.3,1,"PCGF2","12","NS"
0.517129828034615,0.623426647323412,0.132,0.163,1,"PAQR8","12","NS"
0.517407685442275,0.406962110598748,0.417,0.458,1,"TRAPPC3","12","NS"
0.517736305107077,0.736190041202001,0.226,0.227,1,"VIRMA","12","NS"
0.517989055509534,0.411624809648175,0.213,0.256,1,"ERICH1","12","NS"
0.518672330430491,0.332592203885332,0.246,0.296,1,"PCNX4","12","NS"
0.520255100435016,0.688650712774368,0.3,0.31,1,"OSBPL8","12","NS"
0.520622805805722,0.614671048827481,0.274,0.281,1,"SUDS3","12","NS"
0.521040592697786,0.593577559980306,0.254,0.251,1,"MTF2","12","NS"
0.521460100359638,0.328965437793569,0.208,0.241,1,"PRKN","12","NS"
0.522842388969433,0.65640747079628,0.132,0.158,1,"GTF2A1","12","NS"
0.523511407572343,0.324837722451653,0.173,0.207,1,"NUP155","12","NS"
0.524171250440354,0.700482519124978,0.084,0.103,1,"C7orf25","12","NS"
0.52432617300503,0.625585264627395,0.234,0.232,1,"OSBPL11","12","NS"
0.524478638210861,0.358740608435237,0.223,0.266,1,"MAP2K1","12","NS"
0.525144253791901,0.339118517050651,0.224,0.266,1,"SAMD4B","12","NS"
0.525421584260875,0.64500922551802,0.274,0.276,1,"DNAJB1","12","NS"
0.525586219902665,0.547092099212828,0.106,0.128,1,"GIT2","12","NS"
0.527237581858586,0.314540889007527,0.249,0.3,1,"SDAD1","12","NS"
0.528052673091239,0.459131795315519,0.177,0.212,1,"RAD17","12","NS"
0.528563704860328,0.282773091980686,0.173,0.207,1,"IRF3","12","NS"
0.528828870457681,0.261571408822044,0.091,0.108,1,"ZNF19","12","NS"
0.529856240942947,0.288407111827517,0.125,0.148,1,"SLC16A2","12","NS"
0.529937365852641,0.322824307003993,0.094,0.113,1,"B3GNTL1","12","NS"
0.530040098402909,0.290887729677977,0.12,0.143,1,"PRXL2C","12","NS"
0.530624496232695,0.907000511391132,0.206,0.207,1,"TRIM25","12","NS"
0.530658537462905,0.752127065426577,0.198,0.192,1,"LTN1","12","NS"
0.530894502846729,0.340515806502539,0.112,0.133,1,"RETREG3","12","NS"
0.532087649982226,0.52924964385622,0.16,0.148,1,"MAATS1","12","NS"
0.532288490743044,0.406479754288082,0.243,0.291,1,"SPATA5","12","NS"
0.532391788571169,0.502813397382605,0.127,0.153,1,"SUSD6","12","NS"
0.532499361227777,0.556612644704801,0.378,0.404,1,"SMIM14","12","NS"
0.532890974331807,0.261589757184618,0.269,0.325,1,"UBE2W","12","NS"
0.533046351229747,0.907540996220225,0.175,0.172,1,"AQR","12","NS"
0.533604335969177,0.357461992412537,0.163,0.192,1,"PI4KA","12","NS"
0.533629903670769,0.349288569209568,0.129,0.153,1,"ZNF487","12","NS"
0.534142025952396,0.594975284890992,0.243,0.236,1,"SOBP","12","NS"
0.534461436183781,0.534431036573488,0.356,0.384,1,"TMEM50B","12","NS"
0.53448714760736,0.319184991497141,0.335,0.424,1,"SND1","12","NS"
0.535233760644477,0.355570335474441,0.086,0.103,1,"MAPK7","12","NS"
0.535260745538416,0.615884344714055,0.165,0.158,1,"CFAP54","12","NS"
0.535382704064662,0.411212535895565,0.213,0.256,1,"UBA6","12","NS"
0.535683684628111,0.28925360122115,0.234,0.276,1,"KHDC1","12","NS"
0.536156021172736,0.533949258917197,0.112,0.099,1,"ZFHX2","12","NS"
0.536227545022277,0.338077363562583,0.35,0.424,1,"USP1","12","NS"
0.536460326730282,0.617277797542775,0.125,0.113,1,"UBE2O","12","NS"
0.537673764419676,0.36832832079994,0.153,0.182,1,"CTDSP1","12","NS"
0.537918077886849,0.305756062122031,0.17,0.202,1,"CCDC146","12","NS"
0.539343736206437,0.562525822967516,0.333,0.35,1,"KLHL23","12","NS"
0.539519435266697,0.260306856120398,0.137,0.163,1,"PLEKHH3","12","NS"
0.539529258790742,0.979086140303469,0.195,0.197,1,"SPICE1","12","NS"
0.539887055923903,0.554222514249587,0.284,0.296,1,"TRAPPC6A","12","NS"
0.54007034938126,0.577932494939764,0.14,0.128,1,"PI4K2B","12","NS"
0.540284742611908,0.51469496791847,0.132,0.158,1,"ADPGK","12","NS"
0.54068120480072,0.778230202024488,0.186,0.182,1,"RAB34","12","NS"
0.541409941056518,0.349909185527538,0.094,0.113,1,"NFIL3","12","NS"
0.541457472665938,0.303533630662261,0.229,0.266,1,"FOCAD","12","NS"
0.541504162574574,0.458551012364754,0.304,0.305,1,"APPBP2","12","NS"
0.542701622514088,0.917054521537745,0.137,0.128,1,"TRAF3IP1","12","NS"
0.542843644392008,0.38405628551146,0.124,0.148,1,"ARHGAP17","12","NS"
0.542950353129312,0.765010195036073,0.111,0.133,1,"TMEM192","12","NS"
0.544443403290863,0.274541318766903,0.251,0.291,1,"MED29","12","NS"
0.544618116456736,0.856133807634919,0.132,0.123,1,"SEC23IP","12","NS"
0.544679166514966,0.824356152340488,0.302,0.325,1,"DNAJB14","12","NS"
0.545045292594472,0.421562135384822,0.145,0.172,1,"EPC2","12","NS"
0.546138799249863,0.264002041305213,0.155,0.182,1,"WDR73","12","NS"
0.546337098056367,0.309685453099215,0.272,0.32,1,"PDCD7","12","NS"
0.546478244974005,0.909075732970123,0.168,0.163,1,"CEP95","12","NS"
0.547515918983481,0.748069632717767,0.155,0.148,1,"ZNF586","12","NS"
0.547558440230393,0.40596682073429,0.099,0.118,1,"TSC2","12","NS"
0.547573189160961,0.452540057960825,0.132,0.158,1,"DDHD2","12","NS"
0.547922351062776,0.431157139245015,0.198,0.236,1,"GSTCD","12","NS"
0.548412706058417,0.708781217256526,0.19,0.182,1,"MDM2","12","NS"
0.548639098832393,0.413581821217489,0.135,0.163,1,"GOLPH3L","12","NS"
0.549632317416417,0.843533696129456,0.272,0.286,1,"ZC3HAV1","12","NS"
0.549751791322514,0.592839235669989,0.413,0.468,1,"MPHOSPH6","12","NS"
0.549812960502762,0.489359172751739,0.183,0.172,1,"IGSF1","12","NS"
0.550254970112885,0.360570144255454,0.167,0.197,1,"AGA","12","NS"
0.550295675380763,0.521003000313017,0.348,0.374,1,"NRBP1","12","NS"
0.551466150358914,0.466748138915546,0.305,0.315,1,"BLOC1S6","12","NS"
0.551552969437871,0.430825704467199,0.233,0.281,1,"NLGN4Y","12","NS"
0.551591628910761,0.576034073780757,0.285,0.291,1,"DCP2","12","NS"
0.551627760742204,0.262327911621435,0.101,0.118,1,"AC025159.1","12","NS"
0.551668894112614,0.526917058541985,0.111,0.133,1,"WWC3","12","NS"
0.551734230892813,0.456016289954129,0.244,0.241,1,"ETNK1","12","NS"
0.551784002751439,0.334637930150676,0.317,0.32,1,"AKT3","12","NS"
0.552083289903779,0.321215620918993,0.165,0.197,1,"DAPK3","12","NS"
0.552353267368086,0.401444437089184,0.104,0.123,1,"TRMT5","12","NS"
0.552487664129287,0.967748329040992,0.13,0.123,1,"ZNF483","12","NS"
0.553372541003597,0.541780341609824,0.332,0.345,1,"SERPINH1","12","NS"
0.553983434234481,0.45674099280941,0.211,0.256,1,"TRRAP","12","NS"
0.554001246538065,0.586125236631382,0.111,0.099,1,"AFAP1","12","NS"
0.554190470520013,0.654111322922091,0.152,0.143,1,"VRK2","12","NS"
0.55449920183599,0.601584529837945,0.224,0.222,1,"MEGF9","12","NS"
0.554771502295146,0.526304629242419,0.31,0.325,1,"RNF11","12","NS"
0.555433463579765,0.254771205810111,0.152,0.138,1,"HECTD2","12","NS"
0.5555565763731,0.28879576596615,0.101,0.118,1,"STARD4","12","NS"
0.556375728814758,0.263640268887483,0.35,0.424,1,"MCM4","12","NS"
0.556557478589473,0.763754785209541,0.135,0.123,1,"PIM1","12","NS"
0.557986539150839,0.371185563200353,0.262,0.305,1,"SLF1","12","NS"
0.559209716939839,0.33044385718952,0.12,0.143,1,"CLCC1","12","NS"
0.559464663481716,0.314998264904202,0.426,0.522,1,"STAT2","12","NS"
0.560294801113282,0.929971410006886,0.206,0.207,1,"ZFP90","12","NS"
0.560781529409293,0.662567158711095,0.19,0.232,1,"UTY","12","NS"
0.561214246426307,0.52060769725334,0.219,0.212,1,"PLPP1","12","NS"
0.56125946931604,0.684790760958867,0.17,0.163,1,"WDR35","12","NS"
0.561888821656829,0.446633098860607,0.091,0.108,1,"CCDC189","12","NS"
0.561983989264038,0.433748968881894,0.162,0.148,1,"RSPH9","12","NS"
0.563005151131902,0.657633665098364,0.261,0.266,1,"ING2","12","NS"
0.563263283397689,0.892976690868036,0.264,0.286,1,"LIG1","12","NS"
0.563648668129797,0.508113758233589,0.167,0.197,1,"FKBP9","12","NS"
0.563736731563387,0.583530241044382,0.2,0.192,1,"SSX2IP","12","NS"
0.563951883517502,0.279886099253129,0.112,0.133,1,"SUPV3L1","12","NS"
0.566359653837279,0.342098503064017,0.322,0.384,1,"SPG7","12","NS"
0.566621770214984,0.433566204368844,0.304,0.305,1,"HYI","12","NS"
0.567248127567167,0.949927700769161,0.135,0.128,1,"DNAJC16","12","NS"
0.567362758199133,0.437618229404649,0.183,0.167,1,"SETDB1","12","NS"
0.567796484308186,0.369311786859907,0.457,0.512,1,"NREP","12","NS"
0.568196483025725,0.535823997186246,0.327,0.35,1,"TLK1","12","NS"
0.568295884915021,0.275691310377427,0.226,0.266,1,"GIGYF1","12","NS"
0.568854119051392,0.397527353148288,0.239,0.286,1,"SENP5","12","NS"
0.569031775543687,0.311454904470886,0.188,0.222,1,"OGFOD3","12","NS"
0.570118434475287,0.85529752854328,0.14,0.133,1,"SH2B1","12","NS"
0.57074820739637,0.94850379858151,0.157,0.153,1,"SLK","12","NS"
0.570780539059568,0.488130714277363,0.363,0.399,1,"MORN4","12","NS"
0.570839461103369,0.845892764907815,0.122,0.113,1,"SMAP2","12","NS"
0.570892942831049,0.842037520060875,0.106,0.128,1,"ARMCX4","12","NS"
0.571413307219159,0.573984841094864,0.182,0.172,1,"NFKBIL1","12","NS"
0.571516669904814,0.865077815642014,0.205,0.207,1,"FAM171B","12","NS"
0.572234856890515,0.620292752057836,0.285,0.296,1,"ACLY","12","NS"
0.572508105095667,0.537427847160775,0.091,0.108,1,"NOG","12","NS"
0.573056584065345,0.725552731451934,0.129,0.118,1,"TAF1","12","NS"
0.573657052128241,0.250450128954221,0.259,0.3,1,"TPST1","12","NS"
0.573920545569253,0.684582660586058,0.114,0.103,1,"ZNF7","12","NS"
0.574972351470326,0.990302502913688,0.12,0.113,1,"ZGRF1","12","NS"
0.575425535534448,0.395371258113033,0.198,0.232,1,"SLC25A29","12","NS"
0.575746359045205,0.483268377051541,0.142,0.167,1,"DIS3L","12","NS"
0.577117877833657,0.54828491483841,0.201,0.197,1,"ZNFX1","12","NS"
0.577966446624737,0.388111822168931,0.262,0.266,1,"IWS1","12","NS"
0.578146855174353,0.598295620384147,0.257,0.261,1,"SETD3","12","NS"
0.578205701872453,0.358698223330656,0.092,0.108,1,"MCF2L2","12","NS"
0.57871986359406,0.384486555972849,0.112,0.133,1,"ST6GALNAC6","12","NS"
0.578876439626548,0.295243606393299,0.343,0.409,1,"CCDC82","12","NS"
0.579117188295307,0.377674130580709,0.279,0.325,1,"PGM1","12","NS"
0.579851087838102,0.833451881688297,0.104,0.094,1,"DNAL4","12","NS"
0.580883199139402,0.730803831376657,0.19,0.187,1,"DHX8","12","NS"
0.582102140608888,0.541433462503322,0.129,0.118,1,"OSBPL2","12","NS"
0.582834068719216,0.696671572500786,0.259,0.266,1,"CLASP1","12","NS"
0.583309457098507,0.337286253962913,0.178,0.207,1,"PITPNA-AS1","12","NS"
0.583780321007887,0.374291125566028,0.087,0.103,1,"RBM41","12","NS"
0.584174519675337,0.269877739246838,0.322,0.369,1,"PTBP2","12","NS"
0.584180504807441,0.546692785218932,0.315,0.335,1,"NKTR","12","NS"
0.584287299066798,0.519451557124928,0.116,0.138,1,"SH3YL1","12","NS"
0.584425594302542,0.59142811350684,0.203,0.236,1,"NCOA6","12","NS"
0.58476483646759,0.578869593433536,0.162,0.153,1,"ZBED1","12","NS"
0.584795041434022,0.72672809517552,0.106,0.128,1,"GABPB1-IT1","12","NS"
0.585089959663346,0.432836563952079,0.391,0.429,1,"ERC1","12","NS"
0.585360622797876,0.399097704901439,0.142,0.133,1,"SENP2","12","NS"
0.585962855600994,0.254785948634565,0.254,0.296,1,"XIAP","12","NS"
0.586260041382207,0.32266540750014,0.109,0.128,1,"LRIG2","12","NS"
0.586650246168907,0.480892348192152,0.182,0.177,1,"MACO1","12","NS"
0.586911421609241,0.39356973650086,0.257,0.251,1,"RB1CC1","12","NS"
0.587483029295084,0.846634305268305,0.259,0.271,1,"LDLRAD4","12","NS"
0.588164378334728,0.50681374800024,0.127,0.118,1,"KIF1C","12","NS"
0.58916260726782,0.615203944902246,0.19,0.182,1,"ATR","12","NS"
0.589412695712896,0.83065050922223,0.208,0.207,1,"EXT2","12","NS"
0.590504990790437,0.442548149072924,0.122,0.143,1,"MTERF3","12","NS"
0.590937414494314,0.513930613414244,0.233,0.281,1,"UBR1","12","NS"
0.591695528389052,0.354996574782033,0.444,0.483,1,"IK","12","NS"
0.592091779251635,0.396902361485327,0.477,0.542,1,"SETD5","12","NS"
0.592607115747628,0.299246726561407,0.347,0.419,1,"TTC19","12","NS"
0.592770192834705,0.480246883901422,0.241,0.286,1,"CWF19L2","12","NS"
0.592988024667866,0.548428160723313,0.191,0.227,1,"SLC31A1","12","NS"
0.593320830583629,0.431141997827198,0.101,0.118,1,"PYGL","12","NS"
0.594469796265563,0.811060064248284,0.122,0.113,1,"AC131571.1","12","NS"
0.594679257089219,0.719017424117485,0.185,0.182,1,"GOLGA8A","12","NS"
0.595296595744849,0.62770853590274,0.142,0.133,1,"FAM76B","12","NS"
0.595618464779033,0.59456203223808,0.117,0.108,1,"TMEM116","12","NS"
0.595877720722648,0.606424458120946,0.239,0.246,1,"RHOB","12","NS"
0.596230766363607,0.461169216633509,0.087,0.103,1,"MKRN3","12","NS"
0.596403473679224,0.452202699010703,0.142,0.167,1,"VPS50","12","NS"
0.596601286916832,0.380018342680346,0.162,0.187,1,"VPS37A","12","NS"
0.597249144860582,0.494962730268105,0.264,0.261,1,"SMAD4","12","NS"
0.597618620890831,0.456055991174271,0.18,0.212,1,"RMND1","12","NS"
0.599397476174753,0.653515923953576,0.16,0.153,1,"ZNF143","12","NS"
0.599808281069624,0.46657825385424,0.299,0.305,1,"HECTD1","12","NS"
0.600196874672008,0.890560839804003,0.116,0.108,1,"CCDC170","12","NS"
0.600373231968609,0.540388858468442,0.124,0.113,1,"MARC2","12","NS"
0.600387811134488,0.260549898397618,0.172,0.197,1,"FANK1","12","NS"
0.600390554385319,0.58059304102019,0.12,0.143,1,"TOM1L2","12","NS"
0.60060284265859,0.422641657607214,0.144,0.167,1,"NME6","12","NS"
0.60078061117764,0.350375502545613,0.198,0.227,1,"KCTD20","12","NS"
0.600888557243169,0.795951840049264,0.2,0.197,1,"ST6GALNAC3","12","NS"
0.60104791779702,0.684755061215028,0.18,0.177,1,"AL157778.1","12","NS"
0.601082787753263,0.573095582452279,0.142,0.167,1,"SCAP","12","NS"
0.601928021921585,0.711640308979793,0.2,0.197,1,"CLPX","12","NS"
0.60198059763172,0.551071037506428,0.127,0.118,1,"MIR3936HG","12","NS"
0.602128510068211,0.721952294327831,0.102,0.094,1,"AC242426.2","12","NS"
0.602759321882419,0.605474933379166,0.13,0.153,1,"RELCH","12","NS"
0.602931313201904,0.553592993435264,0.124,0.113,1,"PRR34-AS1","12","NS"
0.604946652953101,0.651353639456909,0.132,0.123,1,"CEMIP2","12","NS"
0.606095050328251,0.511685889945652,0.38,0.409,1,"RO60","12","NS"
0.606925458564309,0.604966250395204,0.234,0.236,1,"ZNF146","12","NS"
0.608136101223782,0.618871628522739,0.168,0.163,1,"NCOR2","12","NS"
0.609435297158922,0.669419656047844,0.223,0.227,1,"KCNT2","12","NS"
0.609597678973455,0.451936963878666,0.162,0.187,1,"ATAD2B","12","NS"
0.609627437434246,0.409335101858744,0.092,0.108,1,"ANKAR","12","NS"
0.609928160941742,0.393157261907375,0.216,0.256,1,"TOPORS","12","NS"
0.61048853914845,0.466506282182682,0.335,0.35,1,"OASL","12","NS"
0.610522667703828,0.400411854710238,0.347,0.369,1,"C1GALT1C1","12","NS"
0.610575612844976,0.564826521764915,0.101,0.118,1,"NOL4L","12","NS"
0.611293314777543,0.574736190050745,0.109,0.099,1,"HEXIM2","12","NS"
0.613320283005285,0.65243938391497,0.101,0.118,1,"AC007216.4","12","NS"
0.615109248644946,0.314855295346704,0.455,0.498,1,"HM13","12","NS"
0.615196619698248,0.525577837323749,0.218,0.217,1,"MICAL3","12","NS"
0.616574741593065,0.604054360342864,0.241,0.246,1,"SPATA17","12","NS"
0.617109815203884,0.391108184316407,0.361,0.453,1,"ANKRD10","12","NS"
0.618476705375256,0.253793742126459,0.252,0.286,1,"NMI","12","NS"
0.618911781967719,0.866603865214595,0.155,0.153,1,"CDCA7L","12","NS"
0.619294927019382,0.434449366380155,0.178,0.207,1,"REXO4","12","NS"
0.61976795228107,0.372093290761186,0.186,0.217,1,"SAMD8","12","NS"
0.619838685400209,0.766922824445537,0.122,0.113,1,"MYO5A","12","NS"
0.620086241889552,0.487464997782525,0.218,0.251,1,"APPL2","12","NS"
0.620862471920119,0.45021322912299,0.114,0.133,1,"PPM1D","12","NS"
0.621254909035018,0.507642622142774,0.48,0.547,1,"DDX3X","12","NS"
0.621667728282823,0.310679481226114,0.224,0.261,1,"UNK","12","NS"
0.622537587462205,0.765265730543674,0.16,0.158,1,"GOLGA5","12","NS"
0.622664986934041,0.354511003028029,0.177,0.202,1,"SERTAD1","12","NS"
0.623151234998147,0.358649699525983,0.351,0.374,1,"UPF2","12","NS"
0.624677501830241,0.648252819538649,0.127,0.148,1,"OFD1","12","NS"
0.625737331174366,0.306537418091194,0.117,0.133,1,"OTULIN","12","NS"
0.626657284494118,0.357702983519845,0.168,0.158,1,"FBXO42","12","NS"
0.626834767103176,0.593948237700949,0.125,0.148,1,"AL162253.2","12","NS"
0.627494825235226,0.868201033680689,0.165,0.163,1,"FAM199X","12","NS"
0.628251493751333,0.510089714936319,0.264,0.271,1,"HTT","12","NS"
0.628378859548151,0.360758228033696,0.328,0.394,1,"PAGR1","12","NS"
0.629418706412544,0.665373700547624,0.191,0.192,1,"THUMPD2","12","NS"
0.629750622857929,0.755930859063506,0.243,0.256,1,"SCG5","12","NS"
0.629932829118919,0.389982489624978,0.234,0.276,1,"LETMD1","12","NS"
0.629948754848867,0.631784277272014,0.241,0.251,1,"BAG5","12","NS"
0.630697855091321,0.611341445041278,0.112,0.103,1,"SNIP1","12","NS"
0.630853637382049,0.581716845475343,0.226,0.232,1,"POLA1","12","NS"
0.631243871611073,0.565579210372778,0.295,0.31,1,"SPIRE1","12","NS"
0.631256192465655,0.47628954606294,0.18,0.212,1,"DHX57","12","NS"
0.631402523423586,0.453352060835606,0.206,0.202,1,"TASP1","12","NS"
0.631443100151055,0.460126484404972,0.165,0.192,1,"MAN1A2","12","NS"
0.631888618809819,0.810917104442487,0.149,0.143,1,"PARP4","12","NS"
0.632746810745432,0.368552430215318,0.229,0.232,1,"NCAPG2","12","NS"
0.632834561039788,0.443933082910493,0.102,0.118,1,"ULK1","12","NS"
