"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cluster","significance"
3.37640218121826e-46,0.703932004476232,0.841,0.767,1.01666846078663e-41,"PABPC1","4","Up in KO"
5.40770531880696e-46,1.4152627714292,0.551,0.345,1.62831414854596e-41,"SEPTIN10","4","Up in KO"
5.43499801219729e-46,1.43560095701789,0.545,0.338,1.63653225145273e-41,"IMMP2L","4","Up in KO"
7.36454643109698e-46,0.532834915526837,0.945,0.893,2.21753857586761e-41,"PSAP","4","Up in KO"
9.73131064657617e-46,-0.97178692000107,0.388,0.635,2.93019494879055e-41,"CFAP300","4","Down in KO"
1.44207475168566e-45,1.16687100823626,0.728,0.572,4.3422312848007e-41,"IER3","4","Up in KO"
2.07084934909477e-45,0.508887069682799,0.971,0.941,6.23553447505925e-41,"RPL31","4","Up in KO"
2.28700115038125e-45,5.46564122154612,0.196,0.019,6.88638916391297e-41,"SCGB1D2","4","Up in KO"
2.38800870636304e-45,-0.833426657358907,0.515,0.715,7.19053301572976e-41,"TMEM14A","4","Down in KO"
2.70858868777439e-45,0.618109121085162,0.842,0.782,8.15583139775746e-41,"MRPS21","4","Up in KO"
3.94876232224742e-45,1.33508884318921,0.598,0.417,1.18901182285192e-40,"NR2F1","4","Up in KO"
4.88804410364411e-45,-0.41283626282134,0.96,0.988,1.47183896004828e-40,"PCSK1N","4","NS"
8.81766331049878e-45,0.28922722994663,0.995,0.996,2.65508659942429e-40,"RPL22","4","NS"
8.97426618998916e-45,-0.5416184613926,0.875,0.949,2.70224129246763e-40,"AK1","4","Down in KO"
1.01354816327519e-44,0.802623326943362,0.81,0.715,3.05189487443793e-40,"HNRNPDL","4","Up in KO"
1.43146722281406e-44,1.00018591255587,0.659,0.482,4.31029095461541e-40,"RNMT","4","Up in KO"
3.14291312066524e-44,-1.08429566427382,0.264,0.524,9.46362569763511e-40,"TCTN2","4","Down in KO"
3.6664702998916e-44,2.55646989911969,0.289,0.083,1.10401087200036e-39,"CFB","4","Up in KO"
7.77501610342253e-44,1.21844537063213,0.593,0.406,2.34113509890156e-39,"LMAN1","4","Up in KO"
8.01427668197161e-44,0.299225746345714,0.99,0.988,2.41317885170847e-39,"NACA","4","NS"
9.84880069632706e-44,1.0409167267452,0.691,0.525,2.96557237767104e-39,"CUX1","4","Up in KO"
1.36259204522924e-43,3.75492686702331,0.176,0.01,4.10290090738976e-39,"OAS2","4","Up in KO"
1.45791434887223e-43,-1.50865386432857,0.09,0.283,4.38992589588918e-39,"FAM166B","4","Down in KO"
1.50669912191958e-43,-2.86371098799692,0.023,0.156,4.53682172601205e-39,"TWIST1","4","Down in KO"
1.62775993594117e-43,-2.26264014510256,0.039,0.191,4.90134794311247e-39,"AC092902.6","4","Down in KO"
2.6002043610895e-43,1.03958269825101,0.682,0.534,7.82947535167659e-39,"RCN1","4","Up in KO"
3.32857248112427e-43,-0.800447563268394,0.508,0.742,1.00226645979133e-38,"ODF3B","4","Down in KO"
5.12143175129463e-43,-0.56823299738084,0.847,0.919,1.54211431463232e-38,"RBP1","4","Down in KO"
7.47086301809272e-43,-0.442337233734249,0.909,0.964,2.2495515633779e-38,"HMGN3","4","NS"
8.59675074239108e-43,1.15500016636164,0.604,0.426,2.58856761604138e-38,"PSME1","4","Up in KO"
1.31055784163873e-42,0.437697805811552,0.949,0.928,3.94622071695839e-38,"EEF1B2","4","NS"
1.5635516115443e-42,3.81551974950916,0.2,0.027,4.70801025752106e-38,"DDX60","4","Up in KO"
3.3327772694338e-42,1.32413632247703,0.522,0.314,1.00353256359921e-37,"PRPF4B","4","Up in KO"
4.5294808048216e-42,0.625035115295637,0.935,0.907,1.36387196513983e-37,"RPS20","4","Up in KO"
5.12562874189665e-42,1.079899565749,0.613,0.43,1.5433780704725e-37,"STIM2","4","Up in KO"
6.54990671760441e-42,-0.533607854305359,0.814,0.907,1.97224241173786e-37,"RTN4","4","Down in KO"
7.21889897745483e-42,4.22331848647287,0.169,0.01,2.17368267110142e-37,"RSPO3","4","Up in KO"
8.40005077625988e-42,1.63436708306482,0.427,0.218,2.52933928923961e-37,"TUBGCP2","4","Up in KO"
1.24209855975305e-41,1.78327642108959,0.359,0.145,3.74008297327241e-37,"EMX2OS","4","Up in KO"
1.31201626022748e-41,-0.503963167611699,0.832,0.922,3.95061216117095e-37,"PSENEN","4","Down in KO"
1.54583360389433e-41,1.56931120457727,0.468,0.263,4.65465956468623e-37,"CYP51A1","4","Up in KO"
1.96538455898995e-41,1.01700637192043,0.676,0.527,5.91796944557462e-37,"TCEA1","4","Up in KO"
3.02645720474925e-41,-1.33272318215144,0.134,0.344,9.11296528922045e-37,"SGMS2","4","Down in KO"
3.54615495711693e-41,-2.23893357440599,0.051,0.208,1.06778271913748e-36,"TUBB2A","4","Down in KO"
5.37171019681131e-41,-1.88553749275396,0.084,0.26,1.61747565736185e-36,"VAMP8","4","Down in KO"
5.40503464493229e-41,-1.45694106498751,0.097,0.286,1.62750998193556e-36,"NSMCE1","4","Down in KO"
6.29467596338404e-41,1.0376462646801,0.681,0.54,1.89538987933457e-36,"TSC22D1","4","Up in KO"
8.83411474529995e-41,4.29301985216459,0.184,0.021,2.66004029095727e-36,"DGKB","4","Up in KO"
9.92378374131449e-41,-0.490702147702745,0.861,0.927,2.9881505223472e-36,"MORN2","4","NS"
1.35126349718196e-40,1.66817654980753,0.435,0.227,4.06878951636461e-36,"PAICS","4","Up in KO"
1.92864202031368e-40,-3.05604259469179,0.032,0.168,5.80733398736653e-36,"TUBB2B","4","Down in KO"
2.16094630999762e-40,2.88595650682543,0.222,0.043,6.50682543403382e-36,"PARP9","4","Up in KO"
2.28207973068797e-40,1.35628858293407,0.521,0.318,6.87157027707454e-36,"CFAP97","4","Up in KO"
3.99083296749438e-40,-0.558107788865424,0.81,0.913,1.20167971484223e-35,"CFAP126","4","Down in KO"
5.14480992760985e-40,2.3743761146706,0.269,0.078,1.5491537173026e-35,"SP110","4","Up in KO"
5.64191476000245e-40,3.72732216690818,0.185,0.022,1.69883695338434e-35,"AL354863.1","4","Up in KO"
6.08899455430128e-40,0.855021183012643,0.74,0.594,1.83345715024566e-35,"JAK1","4","Up in KO"
6.21508989152316e-40,1.86605597300007,0.353,0.143,1.87142571723654e-35,"GRIN2A","4","Up in KO"
9.53980451111873e-40,0.4136307476323,0.955,0.944,2.87253053634296e-35,"BTF3","4","NS"
1.00550524478038e-39,-0.778146104321727,0.513,0.74,3.02767684255821e-35,"MEST","4","Down in KO"
1.12871637343353e-39,1.18087913344259,0.653,0.492,3.3986778720457e-35,"VEGFA","4","Up in KO"
1.14282958146794e-39,0.466801957689582,0.973,0.958,3.44117415275812e-35,"EIF1","4","NS"
1.7203405159611e-39,1.70301653682034,0.406,0.201,5.18011732761046e-35,"LAP3","4","Up in KO"
2.02012507326564e-39,1.61511895007282,0.43,0.225,6.08279860811018e-35,"PHF3","4","Up in KO"
2.13817743180879e-39,1.21092575126286,0.558,0.374,6.43826606491944e-35,"MAP4","4","Up in KO"
2.56358613438185e-39,1.26720015736601,0.523,0.318,7.71921420923718e-35,"AC104041.1","4","Up in KO"
3.68772534196577e-39,-1.1184857746236,0.203,0.428,1.11041097771931e-34,"ABCA4","4","Down in KO"
5.08269680945385e-39,1.21870017905932,0.522,0.318,1.53045083629465e-34,"TPR","4","Up in KO"
5.33802509014051e-39,1.79657282121357,0.387,0.183,1.60733273489221e-34,"UBE2L6","4","Up in KO"
5.56080403567436e-39,1.84936659032377,0.359,0.153,1.67441370318191e-34,"DDIT4L","4","Up in KO"
6.05657972436943e-39,0.866123783504965,0.696,0.55,1.82369672080488e-34,"SRRM1","4","Up in KO"
6.26720458691154e-39,0.273191556312822,0.998,0.996,1.88711797316494e-34,"RPS3A","4","NS"
9.92288084461778e-39,1.40942807338441,0.481,0.285,2.98787865112286e-34,"SAMHD1","4","Up in KO"
1.08901103733626e-38,-0.663725277259209,0.689,0.85,3.27912113452321e-34,"CTXN1","4","Down in KO"
1.67634746649195e-38,-0.55989355027747,0.764,0.885,5.04764985635392e-34,"GET1","4","Down in KO"
2.12648295772049e-38,-1.1376763264709,0.168,0.382,6.40305283399215e-34,"LINC00467","4","Down in KO"
2.50726929395915e-38,-0.619053750250612,0.75,0.887,7.5496385710404e-34,"FAM183A","4","Down in KO"
3.77475893247372e-38,-1.04663245553382,0.179,0.399,1.13661766215716e-33,"ECHDC2","4","Down in KO"
4.65311632735083e-38,0.558149101197732,0.885,0.841,1.40109985732861e-33,"ST13","4","Up in KO"
4.81221127033586e-38,-0.419175519789295,0.934,0.966,1.44900493561083e-33,"PIFO","4","NS"
6.07618124452101e-38,1.80043314229118,0.344,0.14,1.82959893453772e-33,"LIMCH1","4","Up in KO"
6.64985690504978e-38,2.40552636223856,0.246,0.066,2.00233841267954e-33,"SAMD15","4","Up in KO"
9.9533181632976e-38,-1.38550938501197,0.169,0.371,2.99704363215054e-33,"AL357093.2","4","Down in KO"
1.11354499341396e-37,-0.936939016835807,0.259,0.496,3.35299532966876e-33,"GPR162","4","Down in KO"
1.38211982977707e-37,2.91589905211488,0.214,0.044,4.16170101944173e-33,"RSAD2","4","Up in KO"
1.45018546688974e-37,3.52926176576625,0.167,0.016,4.36665345935171e-33,"HERC6","4","Up in KO"
1.56981032786452e-37,-0.640826180503288,0.641,0.833,4.72685587823287e-33,"CTNNB1","4","Down in KO"
1.83093561362424e-37,-0.851391502277864,0.364,0.592,5.51313022618394e-33,"FCGRT","4","Down in KO"
1.91834413105805e-37,-3.32777237890207,0.014,0.12,5.7763260130289e-33,"NEUROG1","4","Down in KO"
2.28286890490062e-37,0.374590449264397,0.981,0.979,6.87394655954627e-33,"RPL35","4","NS"
2.51981317079517e-37,-1.14574312499803,0.153,0.361,7.58740943858134e-33,"PPT1","4","Down in KO"
3.24793842038076e-37,1.4735626511915,0.42,0.216,9.7798673776085e-33,"IRF9","4","Up in KO"
3.55721635771464e-37,-2.37705607768555,0.026,0.148,1.07111341747146e-32,"TACSTD2","4","Down in KO"
1.06848621993932e-36,-1.18297763709867,0.239,0.45,3.21731885685929e-32,"MFRP","4","Down in KO"
1.96154617344777e-36,1.02346120097708,0.648,0.483,5.90641168286858e-32,"CACNB2","4","Up in KO"
2.80769452689564e-36,3.34632380399591,0.182,0.028,8.45424898993545e-32,"DTX3L","4","Up in KO"
3.27057811687359e-36,-1.63857271093735,0.062,0.216,9.84803776771806e-32,"PTPRD","4","Down in KO"
3.84252531255973e-36,0.828066928118439,0.77,0.674,1.15702279686486e-31,"MIR99AHG","4","Up in KO"
4.13224138330502e-36,-1.27434392176878,0.2,0.407,1.24425920292698e-31,"TRMT9B","4","Down in KO"
5.07586368628066e-36,1.64005930557705,0.364,0.166,1.52839331457597e-31,"MIA3","4","Up in KO"
8.23552705402416e-36,-1.88950292432348,0.075,0.233,2.47979955123721e-31,"CYP1B1","4","Down in KO"
9.17861312311295e-36,-0.465628548790081,0.781,0.888,2.76377219750054e-31,"GABARAPL2","4","NS"
1.01159097024085e-35,-2.81003174533604,0.021,0.134,3.04600157049223e-31,"SIX3","4","Down in KO"
1.01380163466765e-35,2.46022219769571,0.27,0.091,3.05265810214775e-31,"ARRDC3","4","Up in KO"
1.0769926071357e-35,-0.820823351720364,0.433,0.666,3.24293243934631e-31,"FOXJ1","4","Down in KO"
1.41467444056104e-35,1.17874618280236,0.581,0.417,4.25972620797334e-31,"SNHG7","4","Up in KO"
1.62513615070878e-35,2.02884181242469,0.294,0.109,4.89344746339922e-31,"IFI35","4","Up in KO"
1.66744972779205e-35,-3.0645205270681,0.012,0.112,5.02085787535465e-31,"STMN2","4","Down in KO"
3.10059926324476e-35,3.1790169642501,0.178,0.027,9.33621444155631e-31,"SGCD","4","Up in KO"
3.11041473245293e-35,-2.29315561597027,0.019,0.128,9.36576980088901e-31,"TRIM36","4","Down in KO"
4.85756440549022e-35,1.80948895831253,0.355,0.167,1.46266121813716e-30,"RNF213","4","Up in KO"
1.04867374813988e-34,0.744305153951541,0.913,0.812,3.15766152302399e-30,"CCN2","4","Up in KO"
1.07455652618193e-34,-0.54136693796591,0.787,0.872,3.23559715598641e-30,"COX17","4","Down in KO"
1.15178409215944e-34,0.626373027149746,0.867,0.804,3.4681370799013e-30,"HNRNPK","4","Up in KO"
1.4004933301143e-34,-0.906918878536737,0.275,0.508,4.21702546630716e-30,"TLE4","4","Down in KO"
1.4377278025876e-34,-1.53193506884527,0.072,0.228,4.32914218637153e-30,"GSTA3","4","Down in KO"
1.49093836987662e-34,3.52033339250502,0.166,0.021,4.48936452553548e-30,"SLC2A3","4","Up in KO"
1.57923255427651e-34,-1.59206043428741,0.063,0.214,4.75522714418199e-30,"MID1IP1","4","Down in KO"
1.74463522031709e-34,-0.778773548609083,0.45,0.656,5.25327111189679e-30,"AKAP14","4","Down in KO"
2.83759382247618e-34,-0.470129209495458,0.894,0.948,8.54427875885803e-30,"RPS10","4","NS"
3.30146770385315e-34,-0.934495243864693,0.271,0.49,9.94104940307222e-30,"GPX3","4","Down in KO"
3.64746778327829e-34,0.821898642965189,0.753,0.65,1.09828902422292e-29,"SQSTM1","4","Up in KO"
6.17656949050421e-34,0.942938167524809,0.602,0.438,1.85982683928572e-29,"LAMB1","4","Up in KO"
7.26720903417079e-34,0.43520108916942,0.967,0.943,2.18822931227917e-29,"RPS17","4","NS"
8.39881760597068e-34,-1.7049436624974,0.058,0.201,2.52896796933383e-29,"KCNE1","4","Down in KO"
8.40454198681743e-34,-0.559486242614041,0.684,0.839,2.5306916376506e-29,"PET100","4","Down in KO"
9.51070435728235e-34,1.64951838643604,0.371,0.188,2.86376818902129e-29,"FARP1","4","Up in KO"
1.03383406950795e-33,-2.17504241918873,0.031,0.151,3.11297776669538e-29,"FXYD3","4","Down in KO"
1.45195383258667e-33,-1.32563334790348,0.189,0.381,4.37197818530171e-29,"PCNX2","4","Down in KO"
1.49314474522585e-33,0.606456510088121,0.842,0.783,4.49600814234955e-29,"SEPTIN7","4","Up in KO"
2.16345529974273e-33,1.38576553829847,0.458,0.279,6.51438025305533e-29,"RFC1","4","Up in KO"
4.00097306415331e-33,2.40520318983674,0.249,0.079,1.2047329993472e-28,"DIO3","4","Up in KO"
4.06142666605354e-33,1.23041034966847,0.456,0.275,1.22293618341538e-28,"CDV3","4","Up in KO"
4.11823168260126e-33,0.616667341563337,0.783,0.706,1.24004074194807e-28,"LGALS3BP","4","Up in KO"
6.6501083642262e-33,-2.04310427289138,0.032,0.15,2.00241412955215e-28,"BAALC","4","Down in KO"
7.59991314329756e-33,2.3929078853961,0.25,0.082,2.28840984657833e-28,"AC104126.1","4","Up in KO"
7.60423522672107e-33,1.3058622597663,0.446,0.256,2.28971126911798e-28,"MCTP1","4","Up in KO"
9.34340389356293e-33,4.39454624971019,0.133,0.007,2.81339234639073e-28,"TLE2","4","Up in KO"
9.74231392605453e-33,1.86083376104337,0.299,0.12,2.93350814627428e-28,"PLCG2","4","Up in KO"
9.80274264970165e-33,-0.333765496865595,0.965,0.986,2.95170383925166e-28,"PRDX5","4","NS"
1.1931307459699e-32,-1.05629757833316,0.155,0.345,3.59263598918996e-28,"LINC01602","4","Down in KO"
1.33633011204109e-32,-0.766195555325492,0.396,0.617,4.02382360036692e-28,"FUOM","4","Down in KO"
1.58750992475805e-32,1.05692269928888,0.577,0.431,4.78015113443895e-28,"MDK","4","Up in KO"
2.04188967430614e-32,1.154935941287,0.504,0.323,6.14833399830322e-28,"TUT4","4","Up in KO"
3.09716967175499e-32,0.893328950330047,0.663,0.532,9.32588759862147e-28,"CTNNAL1","4","Up in KO"
3.67692754951901e-32,1.06460970766291,0.548,0.386,1.10715965443567e-27,"MT-ATP8","4","Up in KO"
5.1986801709443e-32,0.596826240498397,0.86,0.789,1.56537458627304e-27,"SET","4","Up in KO"
5.22632563400307e-32,0.371853715150509,0.987,0.988,1.57369891165467e-27,"MT-ND1","4","NS"
7.00381846111979e-32,1.17652045446094,0.517,0.358,2.10891977682778e-27,"EPB41L4A","4","Up in KO"
8.98539799150768e-32,-0.365126781223537,0.916,0.938,2.70559318922288e-27,"NDUFA1","4","NS"
1.59324488412941e-31,-1.00052033510973,0.266,0.468,4.79741967060207e-27,"MT1F","4","Down in KO"
1.68543987194121e-31,0.892090550990061,0.635,0.507,5.07502799840217e-27,"HADHA","4","Up in KO"
1.83913778510596e-31,1.3918981992374,0.424,0.242,5.53782778473256e-27,"NR2F2-AS1","4","Up in KO"
2.12643007983844e-31,-0.376274002091908,0.912,0.95,6.40289361340153e-27,"POLR2L","4","NS"
2.72796420712645e-31,0.785821190805558,0.679,0.549,8.21417302407845e-27,"GCC2","4","Up in KO"
2.79869073549078e-31,2.22167298944343,0.219,0.062,8.42713767363627e-27,"IQGAP2","4","Up in KO"
2.86863985930656e-31,-0.762334712875158,0.348,0.569,8.63776148035798e-27,"NEK11","4","Down in KO"
3.36895380338558e-31,0.971042683504853,0.596,0.448,1.01442567973743e-26,"CCDC85B","4","Up in KO"
3.70551007019135e-31,0.557532498072266,0.83,0.756,1.11576613723532e-26,"EEF2","4","Up in KO"
3.77510060774298e-31,1.66600398633853,0.32,0.141,1.13672054399749e-26,"PSD3","4","Up in KO"
4.23553270208545e-31,0.667614233376344,0.768,0.698,1.27536125192495e-26,"SON","4","Up in KO"
4.63161276924775e-31,-2.00629585813721,0.056,0.187,1.39462492094819e-26,"SLC6A15","4","Down in KO"
4.71850021432585e-31,1.74612172586265,0.312,0.135,1.42078759953566e-26,"AC012409.2","4","Up in KO"
6.27789827303338e-31,-0.26413782426535,0.987,0.991,1.89033794899308e-26,"ATP5F1E","4","NS"
6.65221496801282e-31,-0.786352045081753,0.298,0.519,2.00304844901834e-26,"CADM4","4","Down in KO"
6.75008706582704e-31,-0.92051056909691,0.275,0.483,2.03251871639118e-26,"OMG","4","Down in KO"
7.20582594174211e-31,-2.16172296111947,0.028,0.136,2.16974624931797e-26,"COL5A2","4","Down in KO"
7.58658562927191e-31,1.70031872478287,0.32,0.141,2.28439679883006e-26,"NUPR1","4","Up in KO"
1.0902866097616e-30,-1.37752327833329,0.093,0.252,3.28296201065317e-26,"CPQ","4","Down in KO"
1.16241966813463e-30,-0.456663421363399,0.803,0.884,3.50016186272017e-26,"PLD3","4","NS"
1.43375054734797e-30,2.10235867711748,0.259,0.095,4.31716627311947e-26,"NRN1","4","Up in KO"
1.97857512667355e-30,1.38259367268812,0.319,0.136,5.95768756392673e-26,"KISS1R","4","Up in KO"
2.00576806950374e-30,0.797275494644335,0.681,0.54,6.0395682340827e-26,"HNRNPU","4","Up in KO"
2.43889291788604e-30,-0.347257492391564,0.925,0.95,7.34375046504666e-26,"ATP5ME","4","NS"
2.46631677558869e-30,0.984798816830604,0.594,0.461,7.42632644297509e-26,"CLSTN1","4","Up in KO"
3.79673818102266e-30,0.665156980430641,0.835,0.773,1.14323583368773e-25,"SLC5A3","4","Up in KO"
4.02367101177368e-30,-1.36108334373494,0.06,0.197,1.21156757835517e-25,"EPPK1","4","Down in KO"
4.39607574182344e-30,-1.67978033385171,0.052,0.181,1.32370236662046e-25,"AC006942.1","4","Down in KO"
1.03778964634484e-29,0.287539887828552,0.978,0.973,3.12488840410896e-25,"PFDN5","4","NS"
1.09431740760253e-29,-0.834712927971058,0.285,0.497,3.29509914603199e-25,"SMIM5","4","Down in KO"
1.10313957079406e-29,0.311594639194553,0.999,1,3.32166356161799e-25,"MT-ND4","4","NS"
1.20047817961542e-29,-0.907200599655691,0.167,0.355,3.61475984663999e-25,"TAF4B","4","Down in KO"
1.23129829305577e-29,-1.2424967166872,0.048,0.173,3.70756229022024e-25,"CEBPZOS","4","Down in KO"
1.30552240162058e-29,1.25168469192564,0.455,0.284,3.93105850351972e-25,"GOLGB1","4","Up in KO"
1.40250014887915e-29,2.91355380663376,0.154,0.024,4.22306819829e-25,"OAS3","4","Up in KO"
1.83464700791087e-29,2.16000960430341,0.217,0.066,5.52430560552043e-25,"ST3GAL1","4","Up in KO"
1.89567465610601e-29,1.76717315084497,0.32,0.155,5.70806595700081e-25,"NAMPT","4","Up in KO"
1.93133135030077e-29,-0.594725532828137,0.568,0.758,5.81543182889066e-25,"ZMYND10","4","Down in KO"
1.96834883271578e-29,1.29737223525878,0.444,0.279,5.92689517019049e-25,"EIF2A","4","Up in KO"
2.03052263461912e-29,0.731337098139915,0.824,0.756,6.11410670510162e-25,"BNIP3","4","Up in KO"
2.31911034314977e-29,-0.827093825596035,0.284,0.49,6.98307315425828e-25,"SNHG9","4","Down in KO"
2.4557448512753e-29,2.34400979538862,0.184,0.042,7.39449332167506e-25,"IGFBP4","4","Up in KO"
2.77401073696946e-29,1.34187773951424,0.405,0.235,8.35282373008875e-25,"LARS","4","Up in KO"
3.24997690055803e-29,-2.10977875230015,0.018,0.112,9.78600544527028e-25,"FAM41C","4","Down in KO"
3.69306324756743e-29,1.64949891714143,0.327,0.158,1.11201827447503e-24,"LINC00461","4","Up in KO"
4.45218775485844e-29,-2.19259531580579,0.029,0.134,1.34059825486543e-24,"AC023300.2","4","Down in KO"
6.06863326524752e-29,1.10626025321835,0.494,0.332,1.82732616249868e-24,"NFIX","4","Up in KO"
6.28707339255134e-29,-0.83973574908181,0.195,0.39,1.89310066923114e-24,"KLHDC8B","4","Down in KO"
8.13713515415353e-29,1.14743791104122,0.487,0.319,2.45017276626717e-24,"SASH1","4","Up in KO"
8.20632682765995e-29,0.626432933291008,0.769,0.693,2.47100707107669e-24,"SERBP1","4","Up in KO"
9.35512797964772e-29,1.31607310959508,0.433,0.269,2.81692258595172e-24,"AFF1","4","Up in KO"
1.07609061737559e-28,-0.5795970676753,0.582,0.766,3.24021645797965e-24,"LRRIQ1","4","Down in KO"
1.29453185940188e-28,-0.895238205614768,0.206,0.396,3.897964881845e-24,"TBPL1","4","Down in KO"
1.30412495848935e-28,-0.70972041830572,0.474,0.659,3.92685066250729e-24,"MYCBP","4","Down in KO"
1.49538220581258e-28,-0.890509414822587,0.173,0.361,4.50274535992227e-24,"AMFR","4","Down in KO"
1.53207108849144e-28,-0.785652054975627,0.382,0.58,4.61321925455658e-24,"SNCA","4","Down in KO"
2.07620194935659e-28,2.19953239470996,0.247,0.092,6.25165168970762e-24,"C1QL1","4","Up in KO"
2.17292066187418e-28,-2.45934529326849,0.017,0.108,6.54288140496934e-24,"CCDC33","4","Down in KO"
2.3424613828658e-28,1.01762903822475,0.514,0.359,7.05338546994722e-24,"ATRX","4","Up in KO"
2.51525385335827e-28,1.50527583007728,0.365,0.2,7.57368087784708e-24,"ZC3H7A","4","Up in KO"
2.54577076006017e-28,-1.28743163687356,0.148,0.318,7.66557033561718e-24,"AP002008.4","4","Down in KO"
2.55727979238095e-28,1.36253170183017,0.376,0.208,7.70022518283827e-24,"GAS7","4","Up in KO"
2.58698425039243e-28,1.8414086634406,0.25,0.092,7.78966827635664e-24,"PVT1","4","Up in KO"
3.02449509375846e-28,2.6765752499441,0.167,0.035,9.10705717681611e-24,"NT5E","4","Up in KO"
