"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cluster","significance"
1.31286593780115e-34,-2.66752621221337,0.017,0.146,3.95317062531303e-30,"TES","5","Down in KO"
1.68009565557105e-34,1.69226010121669,0.638,0.314,5.05893602848999e-30,"GPM6A","5","Up in KO"
1.98748278286638e-34,4.1529978851772,0.395,0.044,5.98450940748894e-30,"EMX2OS","5","Up in KO"
2.39944892876381e-34,2.31999406394219,0.692,0.419,7.22498066940072e-30,"ANKRD37","5","Up in KO"
3.90287384527219e-34,-1.95358131104315,0.076,0.295,1.17519434354991e-29,"CNIH2","5","Down in KO"
4.07832889266966e-34,2.88025936268925,0.502,0.162,1.22802561287176e-29,"IFIT3","5","Up in KO"
4.30751885051305e-34,-0.942478504747882,0.701,0.886,1.29703700107799e-29,"OSTC","5","Down in KO"
4.8548700878308e-34,1.11932148100488,0.845,0.676,1.46184993214673e-29,"HLA-C","5","Up in KO"
9.6916407775943e-34,-3.29014245216342,0.017,0.143,2.91824995454142e-29,"LTBP2","5","Down in KO"
1.06855529983709e-33,-1.68617185364302,0.22,0.517,3.21752686333946e-29,"LMO4","5","Down in KO"
1.34147489026554e-33,1.47038299012103,0.705,0.463,4.03931504207856e-29,"ZFYVE16","5","Up in KO"
1.610461962227e-33,-1.42131629359687,0.198,0.502,4.84926201446171e-29,"GPX8","5","Down in KO"
1.80628405522928e-33,-1.66586822259139,0.06,0.263,5.43890191870088e-29,"WIPI1","5","Down in KO"
2.18511115599538e-33,1.33026314477208,0.77,0.565,6.57958820181768e-29,"PLXDC2","5","Up in KO"
3.02662776096335e-33,-2.76197745305906,0.012,0.121,9.11347885103674e-29,"CDKN2B-AS1","5","Down in KO"
3.21790093625412e-33,2.16637243562358,0.551,0.222,9.68942150915477e-29,"EGLN3","5","Up in KO"
3.66519736665074e-33,-1.77600247069312,0.074,0.292,1.1036275790722e-28,"NSMCE1","5","Down in KO"
4.30946713920829e-33,-2.3852047308435,0.097,0.33,1.29762365028701e-28,"DNER","5","Down in KO"
4.85657426753701e-33,-1.59510578830254,0.181,0.476,1.46236307769807e-28,"PPT1","5","Down in KO"
5.0799431520988e-33,-0.820665095715217,0.728,0.898,1.52962168252847e-28,"COPS9","5","Down in KO"
6.26917870724952e-33,-2.21461094339695,0.112,0.352,1.8877124005399e-28,"BRINP1","5","Down in KO"
6.95276724243876e-33,-2.99180215567939,0.027,0.171,2.09354774437073e-28,"PBX3","5","Down in KO"
7.4106108337826e-33,-0.796947538154584,0.809,0.933,2.23140902816028e-28,"HSPA8","5","Down in KO"
8.45385486291553e-33,2.68770076769012,0.378,0.035,2.5455402377725e-28,"HIST1H1E","5","Up in KO"
9.02217795063451e-33,0.845879483476191,0.871,0.654,2.71666800271556e-28,"RPS4Y1","5","Up in KO"
1.09292098187661e-32,-0.900345994390915,0.699,0.863,3.29089436852866e-28,"NDUFB2","5","Down in KO"
1.68380324616061e-32,-1.53322539478057,0.097,0.337,5.07009995451421e-28,"ECHDC2","5","Down in KO"
2.17276179072283e-32,-1.47144650651621,0.235,0.543,6.5424030280455e-28,"MAGEH1","5","Down in KO"
2.2886508006123e-32,-1.96857145185489,0.074,0.283,6.8913564257237e-28,"CRNDE","5","Down in KO"
2.67021749379936e-32,0.492907654598203,0.997,0.99,8.04029189557927e-28,"RPS3","5","NS"
3.46160670680915e-32,1.72814769914785,0.699,0.47,1.0423243954873e-27,"FAM89A","5","Up in KO"
3.71523166787756e-32,-0.69813426467572,0.999,1,1.11869340751461e-27,"MT-CO3","5","Down in KO"
4.80016927500483e-32,0.414421383828913,0.999,0.994,1.44537897039671e-27,"RPL19","5","NS"
5.66682441595877e-32,-1.95739750576324,0.057,0.248,1.70633749988935e-27,"CARMIL1","5","Down in KO"
7.02445083174248e-32,-0.938764640113178,0.774,0.905,2.11513238994598e-27,"PCSK1N","5","Down in KO"
8.30939254129219e-32,1.1170600357153,0.882,0.717,2.50204118810849e-27,"IER3","5","Up in KO"
1.21962145567539e-31,-1.74606788001025,0.254,0.556,3.67240216518416e-27,"HTRA1","5","Down in KO"
2.35319000802799e-31,0.925675386333772,0.816,0.473,7.08569043317309e-27,"CXCL14","5","Up in KO"
2.62765014147409e-31,-0.77141778396049,0.835,0.914,7.91211734099264e-27,"MGST3","5","Down in KO"
3.11966188726119e-31,-2.06360196928888,0.045,0.216,9.39361390873217e-27,"HSPB8","5","Down in KO"
3.20092146139283e-31,1.6909187320102,0.677,0.41,9.63829461239996e-27,"S100A10","5","Up in KO"
4.01879334619644e-31,1.70233895167008,0.776,0.543,1.21009886447321e-26,"MT2A","5","Up in KO"
4.38711967419878e-31,-1.24869753051183,0.275,0.597,1.321005605098e-26,"BDH2","5","Down in KO"
5.02683790515989e-31,-2.11590275636688,0.034,0.187,1.5136311616227e-26,"RFTN2","5","Down in KO"
5.18563769854463e-31,0.589922785537907,0.971,0.933,1.56144736740877e-26,"RPL3","5","Up in KO"
5.46908884339698e-31,1.91901519032074,0.652,0.39,1.64679734163527e-26,"AKAP12","5","Up in KO"
6.00325213491182e-31,-1.16318302039899,0.697,0.844,1.8076392503433e-26,"SPARC","5","Down in KO"
7.77830869296123e-31,0.480456981339525,0.991,0.987,2.34212653053756e-26,"RPS25","5","NS"
8.72307227103542e-31,3.16336682873182,0.403,0.073,2.62660429153147e-26,"PSMB9","5","Up in KO"
1.08439992766953e-30,-3.74993396315226,0.009,0.102,3.26523662220571e-26,"GSC","5","Down in KO"
1.24595737707008e-30,-2.74127362758078,0.029,0.171,3.75170225809571e-26,"SNAI2","5","Down in KO"
1.35634637508538e-30,-3.72129777224661,0.01,0.108,4.08409457001959e-26,"COL4A1","5","Down in KO"
1.53274872178946e-30,-0.618606432197609,0.887,0.956,4.61525967618025e-26,"UQCR11","5","Down in KO"
1.67643930988647e-30,2.85995421819647,0.411,0.073,5.04792640599915e-26,"OAS1","5","Up in KO"
1.82912273777159e-30,-1.74399717473483,0.268,0.575,5.50767147570402e-26,"GNG11","5","Down in KO"
2.50781084319994e-30,-1.41241285323726,0.204,0.495,7.55126922995933e-26,"EPHX1","5","Down in KO"
2.51472152934745e-30,1.7294820416612,0.612,0.349,7.57207799701811e-26,"SNHG7","5","Up in KO"
2.67352277131244e-30,3.5214728645381,0.387,0.063,8.05024441669889e-26,"IFI16","5","Up in KO"
3.01839083010272e-30,-0.783126126326256,0.837,0.93,9.0886766285223e-26,"CALM2","5","Down in KO"
3.43649329689397e-30,-0.699723171971098,0.876,0.93,1.03476249662774e-25,"RPS10","5","Down in KO"
3.65066736570475e-30,-1.5032574680999,0.149,0.416,1.09925245048736e-25,"HIBADH","5","Down in KO"
4.34418940091635e-30,-0.637110369057928,0.867,0.927,1.30807887050992e-25,"ATP5MD","5","Down in KO"
5.26534048473382e-30,0.991414926267854,0.783,0.575,1.5854466733582e-25,"LY6E","5","Up in KO"
5.90036597549752e-30,-1.14476932801105,0.427,0.724,1.77665919888206e-25,"ITM2C","5","Down in KO"
6.56467953296204e-30,-1.22971360387749,0.546,0.781,1.9766906541702e-25,"LGALS1","5","Down in KO"
6.91064706019528e-30,-0.578168912677214,1,1,2.0808649362954e-25,"MT-CO2","5","Down in KO"
7.25497387556651e-30,0.428581396898158,1,0.994,2.18454518367183e-25,"RPS27","5","NS"
7.92484016262235e-30,-0.660034181695352,0.909,0.959,2.38624862136722e-25,"OST4","5","Down in KO"
8.34648971241909e-30,-3.42562212952469,0.031,0.171,2.51321151730651e-25,"FN1","5","Down in KO"
9.32148275016697e-30,-1.00884746427154,0.55,0.797,2.80679167090278e-25,"MDH1","5","Down in KO"
9.88080961572425e-30,-0.95468041326614,0.541,0.794,2.97521058339073e-25,"PET100","5","Down in KO"
1.08531283053114e-29,-1.1479917042777,0.287,0.606,3.2679854640123e-25,"NPTN","5","Down in KO"
1.12632948334935e-29,-0.594840037847762,0.924,0.959,3.39149070731322e-25,"COX6C","5","Down in KO"
1.65006079377784e-29,5.93693906339465,0.323,0.016,4.96849805614445e-25,"KISS1R","5","Up in KO"
1.69381444447146e-29,-0.605362684227261,0.904,0.949,5.10024467374801e-25,"ATP5MG","5","Down in KO"
1.71263848976591e-29,-0.777153443242014,0.746,0.873,5.15692575653412e-25,"ATOX1","5","Down in KO"
1.83018185209413e-29,-0.703855896991649,0.803,0.914,5.51086057484063e-25,"SUB1","5","Down in KO"
2.17166793261269e-29,-1.34145165814949,0.226,0.517,6.53910931189009e-25,"CBR1","5","Down in KO"
2.62030938582791e-29,-2.51768296986048,0.034,0.181,7.89001359166643e-25,"NLGN1","5","Down in KO"
2.65132805752127e-29,-2.44003968344951,0.029,0.168,7.9834139140023e-25,"RCAN2","5","Down in KO"
2.94715687841825e-29,0.618658128763232,0.977,0.93,8.8741840766052e-25,"SNHG29","5","Up in KO"
3.32549010485589e-29,-1.86753678960945,0.076,0.276,1.00133832547316e-24,"CSRP1","5","Down in KO"
3.41191550116073e-29,-2.46701208146981,0.05,0.219,1.02736187655451e-24,"TWIST1","5","Down in KO"
3.66666649745875e-29,-0.563148735297128,0.934,0.971,1.1040699490498e-24,"GABARAP","5","Down in KO"
4.20623775197979e-29,-2.30163791063621,0.027,0.162,1.26654024949864e-24,"ADAMTS6","5","Down in KO"
6.90506464256211e-29,-2.52023651903514,0.021,0.143,2.07918401452188e-24,"CACNA2D3","5","Down in KO"
7.73223446227265e-29,-1.15995213835006,0.405,0.698,2.32825311893492e-24,"PFN2","5","Down in KO"
9.22965227234732e-29,-0.827133570912889,0.699,0.889,2.7791405957265e-24,"SRP9","5","Down in KO"
9.51883315241411e-29,-0.617373858025131,0.908,0.943,2.86621585052341e-24,"TOMM7","5","Down in KO"
9.91748617403586e-29,-2.05550150151306,0.057,0.235,2.98625426186394e-24,"NSG1","5","Down in KO"
1.00066161437324e-28,-1.31348094037975,0.237,0.533,3.01309218703925e-24,"FDX1","5","Down in KO"
1.20325910498859e-28,-1.42580978970289,0.109,0.343,3.62313349103115e-24,"MXRA8","5","Down in KO"
1.27248652698239e-28,-1.37997061273016,0.215,0.498,3.83158418139667e-24,"HEXA","5","Down in KO"
1.32057737026472e-28,-0.685908318761224,0.864,0.943,3.97639051960411e-24,"HSPE1","5","Down in KO"
1.32585333530721e-28,0.504214506454856,0.985,0.962,3.99227697794355e-24,"RPSA","5","Up in KO"
1.73091574632761e-28,-1.90810387494948,0.053,0.225,5.21196040376707e-24,"PTH1R","5","Down in KO"
2.22473279849383e-28,-0.570048616519588,0.914,0.94,6.69889292954478e-24,"TMA7","5","Down in KO"
2.67532580793359e-28,-3.27311748488052,0.025,0.152,8.05567354026882e-24,"MEIS1","5","Down in KO"
2.87156761916871e-28,-1.18055334810472,0.241,0.549,8.6465772580789e-24,"DEGS1","5","Down in KO"
3.17707050697334e-28,-1.83036798814269,0.036,0.184,9.56647700354742e-24,"LTBP4","5","Down in KO"
3.45881551689669e-28,-1.09095486184521,0.213,0.517,1.04148394029276e-23,"UNC50","5","Down in KO"
3.51525801545072e-28,0.589245376014925,0.964,0.924,1.05847934103237e-23,"RPL10A","5","Up in KO"
3.53086758698464e-28,0.381823347836274,0.999,0.981,1.06317953911695e-23,"RPL37","5","NS"
4.04219763689663e-28,-1.89727099982867,0.03,0.168,1.21714613044594e-23,"HEPH","5","Down in KO"
4.62269433781524e-28,-1.54365028042608,0.086,0.295,1.39193949205955e-23,"APLP1","5","Down in KO"
5.12090939031725e-28,-1.27842400122794,0.209,0.495,1.54195702651843e-23,"GPAA1","5","Down in KO"
5.54557061711775e-28,-2.26548552323217,0.065,0.248,1.66982676852032e-23,"BTG2","5","Down in KO"
6.75156831131299e-28,-1.52171920958624,0.113,0.343,2.03296473421945e-23,"GABARAPL1","5","Down in KO"
7.68576030238042e-28,-0.668606575765442,0.816,0.927,2.31425928464977e-23,"ROMO1","5","Down in KO"
8.16945392112383e-28,-1.34079658530155,0.411,0.689,2.45990427018959e-23,"DUSP1","5","Down in KO"
8.61407409841976e-28,1.31467500186842,0.748,0.543,2.59378385177518e-23,"PHLDA1","5","Up in KO"
1.04268300278674e-27,-0.861722037973337,0.664,0.863,3.13962278969115e-23,"DYNLT1","5","Down in KO"
1.1521893023374e-27,-1.6059881272266,0.212,0.492,3.46935720826815e-23,"CSRP2","5","Down in KO"
1.34644391645225e-27,-0.618689637978293,0.877,0.927,4.05427727682937e-23,"COX8A","5","Down in KO"
1.44829171261535e-27,-0.453912282044637,0.981,0.971,4.36095117585607e-23,"COX7C","5","NS"
1.59193396822819e-27,-2.04917062795958,0.041,0.194,4.79347237173189e-23,"PTGIS","5","Down in KO"
1.69038932070457e-27,-3.41684779288026,0.012,0.108,5.08993128357354e-23,"EDNRA","5","Down in KO"
2.20765017482952e-27,-2.46548718464335,0.014,0.114,6.64745544142918e-23,"TP53INP2","5","Down in KO"
2.21525419270844e-27,-0.726618768077037,0.776,0.902,6.67035189966438e-23,"ATP5MF","5","Down in KO"
2.33682128127509e-27,-1.2762843887129,0.294,0.6,7.03640256004742e-23,"PSAT1","5","Down in KO"
2.53460425333822e-27,-1.573475008634,0.11,0.333,7.63194686722671e-23,"CADM4","5","Down in KO"
2.76153698956892e-27,-1.79199902041382,0.066,0.251,8.31526402929098e-23,"TPPP3","5","Down in KO"
2.83001413767217e-27,-1.25098451184828,0.199,0.483,8.52145556994467e-23,"HIKESHI","5","Down in KO"
3.84036089890517e-27,-1.50964296803073,0.09,0.298,1.15637107026934e-22,"RBPMS","5","Down in KO"
4.00872999902907e-27,-2.60699951273563,0.015,0.117,1.20706869000764e-22,"KLF9","5","Down in KO"
4.73833296775251e-27,-2.34921441766944,0.027,0.156,1.42675943991996e-22,"LYNX1","5","Down in KO"
5.50314948369228e-27,-1.04802871631518,0.396,0.676,1.65705334103458e-22,"RHOC","5","Down in KO"
5.58898806351089e-27,-3.31509154166128,0.026,0.149,1.68290019580376e-22,"COL4A2","5","Down in KO"
9.05734592947019e-27,-0.825461313152344,0.652,0.851,2.72725743282277e-22,"COX17","5","Down in KO"
9.43389791979948e-27,-2.17610092628381,0.047,0.203,2.84064100263082e-22,"MAN1C1","5","Down in KO"
1.0446732201808e-26,-1.16279623833448,0.409,0.689,3.14561553328642e-22,"TPGS2","5","Down in KO"
1.36279734016751e-26,-0.466295419038787,0.96,0.971,4.10351907097838e-22,"UQCRB","5","NS"
1.74808513687908e-26,-1.63716910776348,0.099,0.311,5.26365915565661e-22,"PRKD1","5","Down in KO"
2.05008713920792e-26,-2.41304177717634,0.027,0.152,6.17301738486898e-22,"NUAK1","5","Down in KO"
2.18936342828114e-26,-1.27554825263505,0.129,0.368,6.59239221889735e-22,"NAGK","5","Down in KO"
2.31640671264336e-26,-1.31157211123695,0.163,0.416,6.97493225244044e-22,"CD302","5","Down in KO"
2.9175786823317e-26,-1.08999454152079,0.356,0.657,8.78512117036899e-22,"C5orf15","5","Down in KO"
4.49801731293549e-26,-1.30670553692801,0.18,0.438,1.354397993098e-21,"CTSA","5","Down in KO"
5.17482014509188e-26,-1.08762854924128,0.248,0.54,1.55819009388862e-21,"CREM","5","Down in KO"
5.25874118909237e-26,1.44677098431009,0.621,0.346,1.5834595594476e-21,"IFIT1","5","Up in KO"
5.84357868907609e-26,1.83662787386272,0.531,0.263,1.7595599790677e-21,"TBC1D5","5","Up in KO"
8.49687549988158e-26,-0.693028838496121,0.896,0.93,2.55849418176934e-21,"NPC2","5","Down in KO"
1.10173050428993e-25,-1.43233355120166,0.121,0.343,3.3174207214674e-21,"RHOB","5","Down in KO"
1.27701606966273e-25,0.942192892226396,0.844,0.695,3.84522308736144e-21,"GPNMB","5","Up in KO"
1.32811238051449e-25,-1.08760241864119,0.351,0.635,3.99907918896718e-21,"NDN","5","Down in KO"
1.35971340029351e-25,-0.91080129020202,0.548,0.784,4.09423301962379e-21,"TCEAL9","5","Down in KO"
1.50435542710375e-25,-0.477768295063406,0.981,0.981,4.5297646265521e-21,"SRP14","5","NS"
1.57579500784334e-25,1.97072529943506,0.526,0.257,4.74487634811708e-21,"STAT1","5","Up in KO"
2.25339188938818e-25,-0.913849117042459,0.596,0.848,6.78518831813676e-21,"CTNNB1","5","Down in KO"
2.30835943712242e-25,-1.6124877232361,0.086,0.283,6.95070110111931e-21,"AC022217.3","5","Down in KO"
2.48094512174085e-25,1.39446760301652,0.665,0.432,7.47037385607388e-21,"MT-ND6","5","Up in KO"
2.72033380568774e-25,-1.11608770214243,0.406,0.689,8.19119712230635e-21,"COTL1","5","Down in KO"
2.99895308731236e-25,2.95880020070374,0.373,0.089,9.03014764120624e-21,"CA9","5","Up in KO"
3.30092921087934e-25,-1.16521961571573,0.152,0.4,9.93942794687879e-21,"LAMB2","5","Down in KO"
3.58828876529075e-25,-1.70104155838899,0.276,0.527,1.0804696301167e-20,"KRT8","5","Down in KO"
3.81468562947712e-25,3.04967527031652,0.371,0.089,1.14863998989186e-20,"DDX58","5","Up in KO"
5.12735513903855e-25,-0.602505004027098,0.993,0.99,1.5438979059159e-20,"ACTB","5","Down in KO"
5.52985626474477e-25,4.09276740021393,0.315,0.038,1.6650950198773e-20,"NDRG1","5","Up in KO"
6.75185484271771e-25,-0.889289103334742,0.491,0.752,2.03305101169073e-20,"FKBP1A","5","Down in KO"
7.54436691539143e-25,-0.60407927354505,0.997,1,2.27168432189351e-20,"MT-ATP6","5","Down in KO"
7.83164747677347e-25,-1.2122203145415,0.206,0.467,2.35818737173126e-20,"YWHAH","5","Down in KO"
8.04766860613788e-25,1.927152915236,0.502,0.225,2.42323349399418e-20,"MX1","5","Up in KO"
1.04046081191822e-24,-1.50967783612203,0.12,0.34,3.13293155076695e-20,"WDFY2","5","Down in KO"
1.08134476233107e-24,0.541079187816131,0.992,0.965,3.25603721385508e-20,"RPS11","5","Up in KO"
1.27351062473202e-24,-1.39727726323891,0.103,0.314,3.83466784213058e-20,"RARB","5","Down in KO"
1.35846432874662e-24,-1.04215187170511,0.304,0.606,4.09047194028894e-20,"TMEM14A","5","Down in KO"
1.47204356462705e-24,-1.09443806739509,0.454,0.705,4.43247037744852e-20,"PLTP","5","Down in KO"
1.52393749628106e-24,-1.08775241448097,0.259,0.54,4.58872819505191e-20,"ATP6V0D1","5","Down in KO"
1.83518374646079e-24,-0.98335487118169,0.522,0.784,5.52592177896808e-20,"MRPL33","5","Down in KO"
1.99720950880276e-24,-0.635884670543054,0.829,0.911,6.01379755195599e-20,"NDUFC2","5","Down in KO"
2.13569634060265e-24,-1.22235006653656,0.157,0.403,6.43079525118863e-20,"MTLN","5","Down in KO"
2.45422875762204e-24,-1.20287795021267,0.203,0.467,7.38992821207572e-20,"PXMP2","5","Down in KO"
2.48809996387637e-24,-1.79407410429648,0.04,0.181,7.49191780122814e-20,"ARHGAP10","5","Down in KO"
3.11871136998132e-24,-1.92706904660639,0.077,0.257,9.39075180615075e-20,"AC020916.1","5","Down in KO"
3.16163782272545e-24,-0.634261469781208,0.805,0.911,9.52000764800861e-20,"ATP5IF1","5","Down in KO"
3.16335801670418e-24,-1.25925982580157,0.164,0.413,9.52518732409794e-20,"FOXP1","5","Down in KO"
3.30854682446718e-24,-1.0721953278346,0.168,0.422,9.96236534315313e-20,"ITGAV","5","Down in KO"
3.36397831803981e-24,0.440921444605564,0.999,0.975,1.01292751134497e-19,"B2M","5","NS"
4.83005480687137e-24,1.72482679101934,0.566,0.311,1.45437780289704e-19,"SULF1","5","Up in KO"
5.09622751012673e-24,-0.927957818067688,0.489,0.74,1.53452506557426e-19,"TMBIM4","5","Down in KO"
5.24047809368385e-24,0.400225927437497,0.999,0.997,1.57796035878915e-19,"RPL37A","5","NS"
5.26696365611972e-24,-2.65970763988165,0.012,0.102,1.58593542649421e-19,"MYL3","5","Down in KO"
5.62362519183518e-24,-0.876877889820014,0.668,0.844,1.69332978151349e-19,"CHCHD10","5","Down in KO"
6.82160896322909e-24,-1.5973696589161,0.071,0.248,2.05405467491791e-19,"TRABD2B","5","Down in KO"
8.03061954661875e-24,2.02092400835765,0.486,0.225,2.41809985168237e-19,"C1QL1","5","Up in KO"
8.21546441021949e-24,-0.728526538827487,0.639,0.848,2.47375848856119e-19,"NDUFS8","5","Down in KO"
8.78259068825784e-24,-0.523794485621135,0.931,0.946,2.64452588214132e-19,"HINT1","5","Down in KO"
8.97965065740547e-24,0.985525395717564,0.771,0.689,2.70386260945136e-19,"SERBP1","5","Up in KO"
9.02459814152874e-24,-0.604332924981303,0.815,0.924,2.71739674639572e-19,"MYL12B","5","Down in KO"
9.15648300599789e-24,-1.56299318132016,0.055,0.213,2.75710859793603e-19,"TMEM138","5","Down in KO"
9.78692779013793e-24,-1.50637614207203,0.253,0.511,2.94694182688843e-19,"TNFRSF11B","5","Down in KO"
1.00437901983881e-23,0.407227766446803,0.993,0.978,3.02428566663664e-19,"NACA","5","NS"
1.04819255579474e-23,-0.554507394403901,0.823,0.911,3.15621260475354e-19,"GNG5","5","Down in KO"
1.75560426216492e-23,-0.564325300014161,0.881,0.937,5.2862999938048e-19,"ATP5PF","5","Down in KO"
1.75797952924057e-23,-1.14601917670991,0.159,0.406,5.29345216049628e-19,"AMFR","5","Down in KO"
1.83570562829026e-23,-1.86279290037949,0.062,0.225,5.52749321734479e-19,"ZNF423","5","Down in KO"
2.14422758346451e-23,-0.853547330843421,0.447,0.74,6.45648367656999e-19,"GTF2A2","5","Down in KO"
2.3224625613341e-23,3.26667784943467,0.337,0.067,6.99316701843309e-19,"STC2","5","Up in KO"
2.60950185430704e-23,-1.17172555781511,0.155,0.397,7.85747103350393e-19,"GSTA4","5","Down in KO"
2.87105921565114e-23,-0.669406331808243,0.809,0.898,8.64504640424713e-19,"NDUFA1","5","Down in KO"
2.90217817974095e-23,-0.663667961751964,0.773,0.902,8.73874871701799e-19,"NDUFB4","5","Down in KO"
2.96068427597832e-23,0.410822930449707,1,0.981,8.91491642339833e-19,"MALAT1","5","NS"
3.03030478394414e-23,-1.33822663384541,0.661,0.794,9.1245507349342e-19,"CP","5","Down in KO"
3.25431688677065e-23,2.22515423959433,0.381,0.102,9.79907357775511e-19,"IFI44","5","Up in KO"
3.26697825301645e-23,-1.14844079474774,0.265,0.537,9.83719821765785e-19,"HEBP1","5","Down in KO"
3.6986982048788e-23,-1.0291306456097,0.481,0.74,1.11371501647106e-18,"CYCS","5","Down in KO"
3.71113760209847e-23,1.61445282299332,0.582,0.346,1.11746064336787e-18,"NRG3","5","Up in KO"
3.82732694179258e-23,-0.961411614723282,0.284,0.581,1.15244641544317e-18,"G6PC3","5","Down in KO"
4.21167218253299e-23,-2.63663734052239,0.027,0.143,1.26817661088251e-18,"TNNI3","5","Down in KO"
4.27506736189409e-23,-1.39669645617199,0.05,0.2,1.28726553333993e-18,"TIGAR","5","Down in KO"
5.10012308970848e-23,-2.20994818925122,0.059,0.216,1.53569806354212e-18,"PDGFD","5","Down in KO"
5.98148290210247e-23,1.98630269541682,0.48,0.229,1.80108431665208e-18,"NFIX","5","Up in KO"
6.13206030763047e-23,-1.43512878259598,0.13,0.349,1.84642467923061e-18,"ATXN1","5","Down in KO"
