"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cluster","significance"
0.0203460490753312,0.649889377597805,0.402,0.376,1,"COPB2","11","NS"
0.0203787368477097,-0.29551369878992,0.102,0.161,1,"PKD1","11","NS"
0.0204273117901004,0.459561964783406,0.388,0.343,1,"PIBF1","11","NS"
0.0204558666652839,-0.477781168992571,0.058,0.102,1,"COX10","11","NS"
0.0206013593630326,0.513959813755879,0.539,0.547,1,"TOMM20","11","NS"
0.0206155672391224,-0.870986557637495,0.058,0.1,1,"TRMT9B","11","NS"
0.0206269224633592,-0.375017975110135,0.111,0.166,1,"YY1AP1","11","NS"
0.0206539998579801,-0.357255582620019,0.058,0.102,1,"RNF19B","11","NS"
0.0206948063918348,0.292946095449169,0.166,0.238,1,"TUG1","11","NS"
0.0208895366143608,-0.423300255054441,0.093,0.144,1,"NANOS1","11","NS"
0.0209105673699027,-0.478917037180984,0.067,0.112,1,"OSBPL5","11","NS"
0.0209689146142655,0.37477834004679,0.125,0.19,1,"SOX2-OT","11","NS"
0.020991940524621,-0.39198621278432,0.064,0.111,1,"OGFRL1","11","NS"
0.021043811254632,-0.354062663820069,0.064,0.11,1,"AC023590.1","11","NS"
0.0210972729665931,1.07868291994121,0.131,0.09,1,"SPATA6","11","NS"
0.0211133619333229,0.85353485586838,0.195,0.149,1,"ZNRF3","11","NS"
0.0211648839317702,-0.564032364740585,0.085,0.134,1,"ADCY1","11","NS"
0.0212445598565891,-0.868688076656864,0.131,0.187,1,"TMEM232","11","NS"
0.0212875961936551,-0.893785892705709,0.067,0.111,1,"NIPA1","11","NS"
0.0213851956347322,-0.287058520723365,0.093,0.145,1,"HCG18","11","NS"
0.0215580846535615,0.556976873243412,0.329,0.292,1,"ADAR","11","NS"
0.0215681735038434,-0.50904995631556,0.085,0.135,1,"ZNF25","11","NS"
0.0215871145525586,-0.460196063542464,0.058,0.102,1,"AC097382.3","11","NS"
0.0216402077000874,0.895265048240355,0.175,0.129,1,"SNCAIP","11","NS"
0.0216659196642108,-0.304009408596168,0.102,0.157,1,"ZNF561-AS1","11","NS"
0.0217035696601605,0.93949192875338,0.224,0.184,1,"HDAC4","11","NS"
0.0217082436179922,-0.339250181662977,0.117,0.175,1,"AL035530.2","11","NS"
0.0217910499842374,-0.344868005479797,0.085,0.136,1,"FUCA1","11","NS"
0.021820985230144,0.794337392080131,0.207,0.16,1,"CCDC186","11","NS"
0.0218269390793819,-0.42781182539099,0.061,0.106,1,"DTX1","11","NS"
0.0218590650804283,-0.419663607635848,0.096,0.15,1,"C1GALT1","11","NS"
0.0218791994594104,-0.253573599397438,0.137,0.2,1,"ASCC3","11","NS"
0.021993180967577,-0.465844562770724,0.064,0.109,1,"FNDC5","11","NS"
0.0220644218276854,1.25106809392944,0.224,0.185,1,"DNAJB1","11","NS"
0.0221416302069082,0.89148144437318,0.114,0.075,1,"SNAP23","11","NS"
0.0222208990736914,0.536638527912492,0.466,0.455,1,"PJA2","11","NS"
0.0226057735826478,-0.381478690285861,0.157,0.224,1,"PSEN1","11","NS"
0.0226409980593614,-0.300229645141472,0.061,0.106,1,"CYTH3","11","NS"
0.0226853847133536,0.748586025569496,0.184,0.137,1,"TAFA2","11","NS"
0.0227647120242213,0.643383205983615,0.37,0.335,1,"FNBP4","11","NS"
0.0227942719544509,1.3006499308759,0.122,0.083,1,"AC012501.2","11","NS"
0.0228277953034862,-0.380923759703212,0.058,0.101,1,"CALCOCO1","11","NS"
0.0229532233157411,-0.376326616748674,0.16,0.229,1,"WDR61","11","NS"
0.0230745870042002,0.378721854187328,0.067,0.115,1,"LINC01128","11","NS"
0.0231226991927434,0.856378271559955,0.117,0.077,1,"IRF2","11","NS"
0.0231319588046244,0.981840889664995,0.114,0.075,1,"WDR35","11","NS"
0.0231788780815921,-0.475326924445129,0.058,0.101,1,"SRP14-AS1","11","NS"
0.0232113840290828,-0.670779398672267,0.058,0.1,1,"DBT","11","NS"
0.0233310648159838,1.04531510829806,0.102,0.066,1,"PIGG","11","NS"
0.0233370289692737,0.729693840445119,0.137,0.095,1,"MPDZ","11","NS"
0.0233616289007602,-0.527524657406969,0.085,0.133,1,"RASSF8-AS1","11","NS"
0.0233743957797154,0.522760514222668,0.563,0.574,1,"PABPC1","11","NS"
0.0234129569385792,-0.720495576689994,0.082,0.129,1,"MXD1","11","NS"
0.023427805006804,-0.617099171722963,0.079,0.125,1,"USP49","11","NS"
0.0237421290380195,-0.865367849438988,0.093,0.143,1,"GUSB","11","NS"
0.0238522936505736,0.805237129001147,0.286,0.243,1,"IER5L","11","NS"
0.0238535525843264,-0.341018136576137,0.149,0.213,1,"HMGXB4","11","NS"
0.0240502778089938,0.352866284107078,0.085,0.137,1,"UGDH","11","NS"
0.0240723049612924,-0.678659322320363,0.137,0.193,1,"RGS16","11","NS"
0.0241757458089251,-0.419568198701498,0.076,0.123,1,"CXorf40B","11","NS"
0.0242133667930495,-0.343073147610069,0.079,0.127,1,"ING3","11","NS"
0.0242816535862813,0.676903233589148,0.248,0.202,1,"KIAA1143","11","NS"
0.0242837633161609,-0.57437882515321,0.117,0.173,1,"ARMCX5-GPRASP2","11","NS"
0.0244302208554081,-0.264989687482353,0.12,0.177,1,"EIF3J-DT","11","NS"
0.0245788183112157,-0.622809603655143,0.146,0.201,1,"DENND4A","11","NS"
0.0246476228930546,-0.595543149764962,0.058,0.1,1,"PIP4K2C","11","NS"
0.0246827959287786,-0.499505592173323,0.093,0.144,1,"GABRG2","11","NS"
0.0247287195460498,1.10910321374177,0.134,0.094,1,"ARPC1B","11","NS"
0.0248521084249881,-0.468960577297906,0.166,0.229,1,"ORC2","11","NS"
0.0250371195454459,1.29043681269102,0.102,0.067,1,"SLFN5","11","NS"
0.0252103014217287,-0.90416308364555,0.067,0.11,1,"NRP2","11","NS"
0.0252584449183696,0.288458698585502,0.108,0.167,1,"RRAS2","11","NS"
0.0253774157134718,-0.410345816459604,0.07,0.115,1,"RBKS","11","NS"
0.0254010662002853,-0.442048068762267,0.117,0.175,1,"CEP104","11","NS"
0.0254549108498425,-0.398301731996551,0.096,0.148,1,"FOXK1","11","NS"
0.0256971475412769,-0.307808015520521,0.082,0.131,1,"HIP1R","11","NS"
0.0258774886055165,1.08350582994969,0.125,0.087,1,"SAMD3","11","NS"
0.0258833301760417,-0.416682614592453,0.125,0.184,1,"DENND2A","11","NS"
0.0260987066017176,-0.275658384606035,0.128,0.186,1,"ISOC2","11","NS"
0.026143884514692,-0.34941613790548,0.09,0.142,1,"CYB561D2","11","NS"
0.0262742465188911,1.09917440432385,0.105,0.069,1,"ERCC6","11","NS"
0.0263203050261581,-0.375205799475266,0.146,0.207,1,"AP003086.1","11","NS"
0.0263204585473232,1.56801409163715,0.105,0.07,1,"MGAT1","11","NS"
0.0265552609240126,0.27950365305212,0.058,0.101,1,"AP002813.1","11","NS"
0.0266525126365653,-0.348243940800197,0.09,0.141,1,"TMEM69","11","NS"
0.026706690838909,-0.648513257514935,0.067,0.109,1,"MTUS2","11","NS"
0.0267379536687456,1.20400187164089,0.114,0.076,1,"ZCCHC2","11","NS"
0.0268287754737361,-0.646852454326283,0.076,0.121,1,"KDM2B","11","NS"
0.0268484609477981,-0.462164587900901,0.19,0.254,1,"TSTD3","11","NS"
0.0268843380687466,-0.272693876906999,0.195,0.269,1,"ZIC5","11","NS"
0.0268871081701287,1.2060585684225,0.166,0.126,1,"AHCTF1","11","NS"
0.0269731082816942,-0.251828764856969,0.184,0.252,1,"SRPRB","11","NS"
0.0270532958724899,-0.602713972358024,0.093,0.143,1,"ANKRD36C","11","NS"
0.0270593405959111,1.16969022033553,0.172,0.126,1,"RELN","11","NS"
0.0273393191962847,-0.7182440330397,0.061,0.102,1,"LINC01006","11","NS"
0.0273580218774994,0.629123139841716,0.42,0.403,1,"TMED9","11","NS"
0.0274675947281754,0.801345178212427,0.257,0.217,1,"REEP3","11","NS"
0.0275134416366844,-0.276260971229265,0.198,0.266,1,"XPA","11","NS"
0.0276442015578461,0.984220733427638,0.114,0.075,1,"FSIP2-AS1","11","NS"
0.0277304841251325,1.16072132239476,0.128,0.09,1,"NAF1","11","NS"
0.0277935017813502,1.07353382278462,0.187,0.146,1,"PRCP","11","NS"
0.027889884597313,0.73292957541569,0.169,0.127,1,"CD2AP","11","NS"
0.0279202319770851,-0.298967214548385,0.14,0.198,1,"UHRF1BP1L","11","NS"
0.0279582050329818,1.37784383962678,0.155,0.116,1,"IQGAP1","11","NS"
0.0279696649440087,-0.287232990739002,0.105,0.158,1,"TRUB1","11","NS"
0.0280830595616886,0.605551510909725,0.321,0.28,1,"ZEB1","11","NS"
0.0280850225506998,0.373889560155583,0.23,0.32,1,"RAB30-DT","11","NS"
0.0283392740524096,-0.516351055444817,0.079,0.124,1,"SAYSD1","11","NS"
0.0283853237818639,1.31761612136697,0.111,0.076,1,"GCLC","11","NS"
0.0284955074747852,-0.4112830243087,0.12,0.173,1,"PEX6","11","NS"
0.0285883660828847,-0.253911951777898,0.137,0.196,1,"ATXN7L1","11","NS"
0.0286114945695525,0.477157091528888,0.114,0.176,1,"PIP5K1C","11","NS"
0.0286269134239073,0.799316685049599,0.402,0.403,1,"SIVA1","11","NS"
0.0286718870658832,-0.268309915128481,0.19,0.264,1,"PTPN4","11","NS"
0.0293622725233428,-0.40199599878936,0.076,0.123,1,"MISP3","11","NS"
0.0293659423909563,0.607256921618362,0.356,0.326,1,"AHI1","11","NS"
0.0294340644978148,-0.832310659293305,0.064,0.106,1,"AGO1","11","NS"
0.0295893367267452,0.60860465087648,0.3,0.258,1,"KAT6B","11","NS"
0.0295958150870122,0.594555790798752,0.566,0.582,1,"HNRNPC","11","NS"
0.0296796589828641,-0.463159155462824,0.076,0.121,1,"TMEM254","11","NS"
0.0296831773017943,-0.318057509945477,0.122,0.179,1,"NIP7","11","NS"
0.0297160420053523,-0.675337057824581,0.07,0.114,1,"FGGY","11","NS"
0.0297650529006413,1.10059004517402,0.131,0.093,1,"RHOBTB1","11","NS"
0.0298041328178298,-0.258968951346682,0.163,0.226,1,"MAEA","11","NS"
0.0298246617944357,-0.372738836784582,0.152,0.211,1,"ZNF251","11","NS"
0.0299019790933219,-0.358370232912076,0.105,0.158,1,"MMAB","11","NS"
0.0299188065753301,-0.482116229070044,0.085,0.132,1,"AKAP7","11","NS"
0.0299254291247875,0.475718275671369,0.137,0.094,1,"AJAP1","11","NS"
0.0299306138214471,-0.256775279488861,0.131,0.19,1,"RNASEH1-AS1","11","NS"
0.0303801397147405,-0.38288278122937,0.143,0.199,1,"ZNF586","11","NS"
0.0303852029004742,-0.338906405260537,0.111,0.166,1,"ATG10","11","NS"
0.0303884815761539,-0.437398707630675,0.082,0.126,1,"NSUN5","11","NS"
0.0303929096395118,-0.28047838337573,0.061,0.103,1,"SLC9A8","11","NS"
0.0304576400219598,0.889740703549537,0.227,0.186,1,"STK24","11","NS"
0.0305393862258997,-0.401228244608116,0.07,0.114,1,"TRAFD1","11","NS"
0.0305523392245913,-0.295779298408648,0.131,0.187,1,"NALCN","11","NS"
0.0305662350495415,-0.312294714622529,0.09,0.138,1,"AC005480.1","11","NS"
0.0305962738477373,-0.326241273542021,0.082,0.128,1,"ACVR1B","11","NS"
0.0306668074266141,0.505565070058754,0.542,0.547,1,"NUDC","11","NS"
0.03097264598711,1.01926726020138,0.19,0.15,1,"SFMBT2","11","NS"
0.0309783252142174,-0.441079231714433,0.117,0.17,1,"RASSF1","11","NS"
0.0311514760881968,-0.562940810869633,0.076,0.119,1,"B3GALNT2","11","NS"
0.0312942854093461,0.779110202891197,0.254,0.215,1,"RNASEH2C","11","NS"
0.0314228750075203,-0.535553583645595,0.07,0.114,1,"ENO4","11","NS"
0.0315280364292456,1.01761571150197,0.175,0.134,1,"AC008443.1","11","NS"
0.0317402172802789,-0.536501295787533,0.131,0.184,1,"CLN5","11","NS"
0.0319103428853349,-0.752876523444418,0.09,0.135,1,"A2ML1-AS1","11","NS"
0.0320312694990089,-0.266274500216727,0.079,0.125,1,"SIRT5","11","NS"
0.0322383919328121,0.328391120778847,0.143,0.21,1,"MAP2K1","11","NS"
0.032599157599613,0.584722563339338,0.099,0.153,1,"TMEM44-AS1","11","NS"
0.0326917894180886,0.539494219187752,0.458,0.434,1,"SSBP2","11","NS"
0.0327347233537601,-0.425282606947339,0.076,0.12,1,"DAXX","11","NS"
0.0328169047170487,0.706697198469951,0.28,0.237,1,"IGF1R","11","NS"
0.0329086726068872,-0.272175554430019,0.085,0.131,1,"RRP1","11","NS"
0.0330452886448033,0.641539867285907,0.192,0.149,1,"SDF2L1","11","NS"
0.0331739676623483,-0.34781534237577,0.076,0.12,1,"RHBDD3","11","NS"
0.0332256331306519,-0.963307206004539,0.079,0.12,1,"GALNT18","11","NS"
0.0332751986327725,0.706552347821086,0.251,0.208,1,"BBX","11","NS"
0.0333594941010547,-0.321258691884666,0.082,0.126,1,"STXBP5-AS1","11","NS"
0.0334102442967419,-0.26411864941508,0.093,0.142,1,"SFMBT1","11","NS"
0.0335152430853981,-0.251040415639537,0.105,0.156,1,"SESN1","11","NS"
0.0335234826112861,0.909114425512594,0.245,0.205,1,"KDM5A","11","NS"
0.0336748468139129,-0.379297528660616,0.204,0.266,1,"MINDY2","11","NS"
0.0337865430636813,0.760770101229162,0.277,0.241,1,"NCOA7","11","NS"
0.0339047546009995,0.666054759335366,0.21,0.168,1,"C4orf47","11","NS"
0.0339681587905456,0.894040978358893,0.105,0.07,1,"SCPEP1","11","NS"
0.0339685624054242,0.593812269858844,0.382,0.363,1,"TAF1D","11","NS"
0.0340275506064034,-0.342122460508036,0.096,0.145,1,"TUBGCP4","11","NS"
0.0340874197323406,-0.296550764521428,0.087,0.134,1,"PTRH1","11","NS"
0.0341828582142111,-0.51382906490733,0.07,0.112,1,"NADK2","11","NS"
0.0344865810782918,0.72269126796171,0.554,0.627,1,"FAM155A","11","NS"
0.0346715244768597,0.520807626042991,0.064,0.106,1,"DISC1","11","NS"
0.0349627415483499,-0.837492239426277,0.076,0.117,1,"TCTE3","11","NS"
0.0350798372531621,-0.340658935596568,0.117,0.171,1,"CREBL2","11","NS"
0.035137256709222,0.786421831345444,0.297,0.263,1,"PHLDA1","11","NS"
0.035139612075701,-0.273443614355932,0.102,0.153,1,"GPRC5B","11","NS"
0.0351788752911071,0.399559600757744,0.181,0.246,1,"ZNF804A","11","NS"
0.0355396308140851,1.06998632959431,0.175,0.138,1,"BCAS4","11","NS"
0.0355563960976,1.03056504043896,0.157,0.118,1,"PLP2","11","NS"
0.0356387853208385,0.813382729305486,0.224,0.184,1,"KLF3","11","NS"
0.0357486347297193,0.529412580075166,0.061,0.103,1,"DHX33","11","NS"
0.0359767370648519,0.487023934414957,0.464,0.462,1,"CBX5","11","NS"
0.0360333804243657,-0.319223435698238,0.105,0.154,1,"C19orf12","11","NS"
0.0360463281577428,-0.437539020426003,0.125,0.178,1,"EML1","11","NS"
0.0363148367222508,-0.529817891615963,0.079,0.121,1,"MED23","11","NS"
0.0363326020983448,0.6258934771139,0.487,0.484,1,"HIST1H4C","11","NS"
0.0363872533034065,-0.773226979463324,0.076,0.117,1,"MYO1B","11","NS"
0.0365865034171201,-0.427924903259429,0.064,0.104,1,"CRTC1","11","NS"
0.0368317720444026,0.757397375062609,0.294,0.26,1,"RIOK3","11","NS"
0.0369271664759363,-0.675763328527831,0.105,0.154,1,"AC019197.1","11","NS"
0.0369554276986695,-0.34981933701755,0.187,0.249,1,"FRYL","11","NS"
0.0370123533739986,0.260422216262942,0.198,0.274,1,"NUP42","11","NS"
0.0370351238184754,-0.277861217986712,0.093,0.14,1,"NUBP1","11","NS"
0.0370633964669701,-0.375143457942532,0.093,0.14,1,"AC009690.2","11","NS"
0.0371341608242126,-0.262318067275163,0.093,0.14,1,"DBP","11","NS"
0.0372013603182065,0.973266174443641,0.207,0.169,1,"NUCB1","11","NS"
0.0372053449790623,-0.370559969539391,0.122,0.174,1,"SNX27","11","NS"
0.0372686364362339,0.269076019452626,0.656,0.657,1,"SSR4","11","NS"
0.0374970240583681,-0.372887505848532,0.105,0.154,1,"C1orf194","11","NS"
0.0374980255396092,1.25938355508437,0.192,0.157,1,"CDK11B","11","NS"
0.0377225555667482,-0.505387197599449,0.114,0.163,1,"DDHD2","11","NS"
0.0377408159325888,1.38711891322999,0.105,0.072,1,"ZNF181","11","NS"
0.0377432418231878,0.643068605647334,0.329,0.287,1,"TNPO1","11","NS"
0.0379274704119441,-0.337184720487427,0.102,0.15,1,"MTMR6","11","NS"
0.0381542080533085,0.71534603721871,0.166,0.126,1,"PDCD4","11","NS"
0.0381843763031569,0.912220116161719,0.122,0.087,1,"NCAPD3","11","NS"
0.0382365868669882,-0.346430768230145,0.178,0.235,1,"MGAT5","11","NS"
0.0383591819711961,0.265279608018293,0.079,0.125,1,"LENG8","11","NS"
0.0383900240756983,1.05316732070653,0.114,0.078,1,"PRKCA-AS1","11","NS"
0.0384524644309285,1.60187127825246,0.146,0.11,1,"ATF5","11","NS"
0.0384717952192379,-0.262038670475453,0.219,0.281,1,"CDKL3","11","NS"
0.0388840172232045,-0.308579319769401,0.105,0.154,1,"TBC1D23","11","NS"
0.0390190124932141,-0.358660900395666,0.079,0.123,1,"HCFC2","11","NS"
0.0390219777557333,-0.514307195924487,0.073,0.114,1,"AC008115.2","11","NS"
0.0393657396731606,-0.256698639470226,0.087,0.135,1,"PINX1","11","NS"
0.0395226230901184,0.802125110795173,0.224,0.179,1,"NR2F2-AS1","11","NS"
0.0395734457578587,0.260274108677495,0.093,0.144,1,"BRMS1","11","NS"
0.0396450527995099,-0.351173663124344,0.128,0.183,1,"CBY1","11","NS"
0.0398004563362627,0.692970807167361,0.286,0.25,1,"RAPGEF2","11","NS"
0.0398136365630802,0.87723970450253,0.117,0.082,1,"ABRAXAS1","11","NS"
0.0398242595397532,0.278775482078142,0.076,0.12,1,"FBXO36","11","NS"
0.0398748195361389,-0.291063753316172,0.067,0.107,1,"IL10RB","11","NS"
0.0399191084238911,-0.35461372057809,0.076,0.118,1,"RHBDL2","11","NS"
0.0399217073527493,0.618656119376886,0.21,0.166,1,"SDC2","11","NS"
0.0399989603024593,0.881982215143883,0.198,0.161,1,"EIF4G1","11","NS"
0.040000636570955,0.250764028846651,0.192,0.272,1,"GOLT1B","11","NS"
0.0402126762603205,1.41701349360554,0.108,0.075,1,"SHROOM3","11","NS"
0.040356482243176,0.31306507219058,0.434,0.409,1,"RBP1","11","NS"
0.0405312303472258,0.582919213325498,0.469,0.469,1,"UBXN1","11","NS"
0.0405804321541225,0.387678413615953,0.064,0.106,1,"BAP1","11","NS"
0.041208667865488,0.290745745399069,0.064,0.104,1,"ZNF135","11","NS"
0.0412652300932261,1.49914396455368,0.111,0.078,1,"AK4","11","NS"
0.0413503824341569,-0.295394695113447,0.271,0.347,1,"CDC123","11","NS"
0.0415304996996838,0.826674766418916,0.219,0.18,1,"NUB1","11","NS"
0.0415458068777872,-0.36600003174118,0.07,0.111,1,"AP5Z1","11","NS"
0.041557771360123,-0.523400120543636,0.064,0.103,1,"C2orf27A","11","NS"
0.0416592678785878,-0.424679378121521,0.096,0.143,1,"TYW5","11","NS"
0.0417196554418923,0.253549550806055,0.082,0.127,1,"AC120193.1","11","NS"
0.0418769282038672,0.325661488907785,0.073,0.116,1,"RNF185","11","NS"
0.0419298354379128,1.45447973818327,0.131,0.096,1,"SLCO1A2","11","NS"
0.0422128979695672,-0.278705034784563,0.172,0.234,1,"DHX57","11","NS"
0.0422884240927012,-0.667620562306462,0.061,0.1,1,"EEF2K","11","NS"
0.042547862604926,-0.424945421524104,0.093,0.138,1,"TMEM184C","11","NS"
0.0425849410487481,-0.551340179916576,0.067,0.106,1,"ADCY3","11","NS"
0.042591989084478,-0.457650973139463,0.108,0.156,1,"ANKRD44","11","NS"
0.0426780484865543,0.609691697232277,0.143,0.104,1,"BCAR3","11","NS"
0.0428407596378727,-0.315716703212145,0.213,0.276,1,"HOOK2","11","NS"
0.0428899368325007,1.08114198943113,0.216,0.179,1,"TNKS2","11","NS"
0.0429010055807703,-0.505810588596246,0.236,0.295,1,"S100B","11","NS"
0.0429394281649435,1.35949247362833,0.152,0.117,1,"ECD","11","NS"
0.0429677338327032,-1.39728023393482,0.085,0.124,1,"KIZ","11","NS"
0.0430418501293706,-0.254452490039981,0.096,0.141,1,"AL031963.3","11","NS"
0.0431357693172295,-0.286792273754595,0.166,0.225,1,"GMFB","11","NS"
0.0431561485164279,-0.463204000752043,0.079,0.12,1,"ARNT2","11","NS"
0.0432718877124251,0.831480534827499,0.239,0.202,1,"VPS4B","11","NS"
0.0435142715996683,0.653417558394286,0.251,0.213,1,"CTDSPL2","11","NS"
0.0435426329735565,-0.281625681641369,0.181,0.243,1,"WNK2","11","NS"
0.0435781168982974,-0.304503292086652,0.085,0.128,1,"HMCES","11","NS"
0.0436257160402351,-0.273977462912995,0.09,0.135,1,"RIDA","11","NS"
0.043625718160882,-0.38749459600369,0.09,0.135,1,"GPAT4","11","NS"
0.0436314262412299,0.545190441371764,1,0.999,1,"TTR","11","NS"
0.043661330131151,0.444818952854399,0.096,0.148,1,"HSPA1B","11","NS"
0.0437167703477039,-0.316971507725934,0.14,0.194,1,"ZNF235","11","NS"
0.0437699225509294,0.40376804314093,0.411,0.377,1,"WAC","11","NS"
0.043957598450904,1.00605362751786,0.271,0.233,1,"SNHG3","11","NS"
0.0442312119613449,-0.252364872727176,0.16,0.217,1,"DTNB","11","NS"
0.04442671749616,-0.656401652351909,0.067,0.106,1,"EPB41L4B","11","NS"
0.0444637371799447,1.78743395184708,0.102,0.072,1,"KIAA1671","11","NS"
0.0445760666865574,1.1555042926733,0.155,0.119,1,"AP3B1","11","NS"
0.0446713315704322,1.00134648906322,0.329,0.309,1,"PCCA","11","NS"
0.0447477906682177,1.78360178471892,0.105,0.074,1,"AL157938.2","11","NS"
0.0448063669922768,0.928786136222654,0.184,0.148,1,"LACTB","11","NS"
0.044810975511868,-0.340083264194508,0.076,0.117,1,"AP000442.1","11","NS"
0.0453518154191425,-0.428859144871642,0.09,0.134,1,"TTC21B","11","NS"
0.0454946443669991,-0.404843191030352,0.085,0.127,1,"LINC01315","11","NS"
0.0456709102989537,0.904882610660384,0.292,0.267,1,"CNOT4","11","NS"
0.0458651658395277,0.769914072872546,0.111,0.077,1,"TBCE","11","NS"
0.0460500347439201,0.748339428765519,0.271,0.236,1,"SKIL","11","NS"
0.0460819444520647,0.804347356022885,0.143,0.107,1,"SLC4A5","11","NS"
0.0461067080165852,-0.32671554008182,0.137,0.185,1,"AHDC1","11","NS"
0.0461820611313883,1.22067298070135,0.122,0.089,1,"NOP2","11","NS"
0.046274727297366,-0.303954877423813,0.105,0.151,1,"WASF3","11","NS"
0.0462963664375868,0.45457362749337,0.399,0.39,1,"EXOC4","11","NS"
0.0463005633714332,-0.655393455174567,0.073,0.112,1,"ICK","11","NS"
0.0465408595003067,0.830755271864059,0.155,0.118,1,"AKAP11","11","NS"
0.0466427860234165,0.761611815358097,0.216,0.177,1,"NMD3","11","NS"
0.0467873887786045,1.0451618878864,0.195,0.157,1,"TRNT1","11","NS"
0.0471852965201786,-0.903700176943678,0.105,0.146,1,"EPS8L1","11","NS"
0.0472449631548366,-0.438817253639963,0.14,0.193,1,"OSBPL6","11","NS"
0.0473656633215233,1.27262888576366,0.111,0.079,1,"PARVA","11","NS"
0.047415580694203,0.256744965364105,0.163,0.226,1,"DNTTIP1","11","NS"
0.0477780591492463,-0.799542397818285,0.079,0.117,1,"HSD17B11","11","NS"
0.0478821152723607,-0.468206314365357,0.163,0.219,1,"ZNF529","11","NS"
0.0479376260703212,-0.327349411970169,0.128,0.179,1,"TRPC1","11","NS"
0.0490970802185416,-0.333414781838582,0.12,0.17,1,"WDFY1","11","NS"
0.0492895492366633,1.21957143844129,0.102,0.072,1,"COL26A1","11","NS"
0.0495665460591433,-0.550302263879459,0.105,0.149,1,"FXYD1","11","NS"
0.0496015452564468,-0.765537651196316,0.064,0.101,1,"AC010531.6","11","NS"
0.0496199590739305,0.917369186753944,0.251,0.216,1,"RBM27","11","NS"
0.0497186710001882,-0.351092510635937,0.085,0.127,1,"BRWD3","11","NS"
0.0498163170813573,0.462275806488139,0.391,0.363,1,"SF3B1","11","NS"
0.0499602006343822,0.733372375352063,0.166,0.127,1,"COL6A1","11","NS"
0.0500891269915607,-0.404450156719622,0.064,0.102,1,"DTD2","11","NS"
0.0501347218117039,0.444671963020558,0.577,0.617,1,"EEF2","11","NS"
0.0504124124295623,0.567485750742237,0.525,0.554,1,"HNRNPAB","11","NS"
0.0510410458483544,0.845830620477701,0.114,0.081,1,"SPATA13","11","NS"
0.0512221881460801,-0.541689527498354,0.087,0.128,1,"PLPPR4","11","NS"
0.0516936880351869,0.799535611962724,0.198,0.162,1,"YTHDF3","11","NS"
0.0517700995296681,-0.291747409017971,0.079,0.12,1,"OMG","11","NS"
0.0519596370064049,1.10393068011094,0.172,0.138,1,"CPVL","11","NS"
0.0520857425736671,0.514524260046705,0.222,0.179,1,"ARRDC3","11","NS"
0.05236517015059,-0.365897640705658,0.07,0.108,1,"USP3-AS1","11","NS"
0.0526013054042544,-0.389335670366863,0.085,0.127,1,"SLC30A8","11","NS"
0.0527034678369323,0.58059035865758,0.318,0.288,1,"STOX2","11","NS"
0.0528522981831575,-0.522659963779065,0.099,0.144,1,"AC233280.1","11","NS"
0.0529705417678379,0.393216444427993,0.166,0.233,1,"CASC3","11","NS"
0.0532582094695372,0.782483901696973,0.265,0.229,1,"TFAM","11","NS"
0.0536863763488383,0.746625272529221,0.114,0.081,1,"NPHP1","11","NS"
0.0537915674939701,0.394039166644323,0.067,0.107,1,"THOC5","11","NS"
0.0538904589865535,0.295492151537787,0.108,0.158,1,"PEX3","11","NS"
0.0540707951102386,1.27106716004114,0.105,0.074,1,"LRRC9","11","NS"
0.0548919749091732,-0.68926297288766,0.125,0.171,1,"FHIT","11","NS"
0.0552409703465264,0.832081721960504,0.239,0.202,1,"BRD8","11","NS"
0.0562561621094843,0.929900882576052,0.131,0.1,1,"NEK7","11","NS"
0.0563426125310206,1.07280003299403,0.134,0.101,1,"LDLRAD3","11","NS"
0.0563489769869195,0.815997084893202,0.245,0.213,1,"SFT2D1","11","NS"
0.0568705993138325,-0.281757276454488,0.096,0.141,1,"PTPRG-AS1","11","NS"
0.0570616179395088,-0.342090735123982,0.14,0.193,1,"IQSEC1","11","NS"
0.0573149545585953,-0.586684449579561,0.067,0.103,1,"GK5","11","NS"
0.0573328883816916,0.31805196882487,0.157,0.218,1,"ABHD18","11","NS"
0.057496533198962,0.255050839368706,0.271,0.354,1,"MED31","11","NS"
0.0575504112824773,-0.448912516012353,0.067,0.104,1,"CPLX2","11","NS"
0.0576679368169776,-0.255803660056394,0.09,0.133,1,"TSC1","11","NS"
0.0576955755132827,0.765298617398908,0.294,0.274,1,"NAMPT","11","NS"
0.0577256117647736,1.10360185844792,0.152,0.118,1,"NUFIP1","11","NS"
0.0578340410755334,-0.349142416718536,0.082,0.121,1,"MFHAS1","11","NS"
0.0580040948624823,0.706427680905007,0.318,0.289,1,"SLC25A36","11","NS"
0.0583134297493521,0.476788407615739,0.516,0.523,1,"TCEA1","11","NS"
0.0583481795472587,-0.717613991427121,0.067,0.102,1,"NTRK3","11","NS"
0.0587213671690252,-0.310838936055678,0.257,0.323,1,"LRRC4C","11","NS"
0.0590344514358647,0.7192220521197,0.213,0.176,1,"METTL16","11","NS"
0.0590541404014788,-0.422611534840001,0.134,0.179,1,"MAP2K5","11","NS"
0.0591803669667951,-0.311857075118902,0.07,0.107,1,"METTL3","11","NS"
0.0593139433147256,0.325917203380144,0.099,0.143,1,"DENND6A","11","NS"
