"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cluster","significance"
0.00678860145231355,0.508651753050897,0.485,0.496,1,"NCOR1","6","NS"
0.00689422706365855,0.929316708826172,0.196,0.152,1,"YES1","6","NS"
0.00689936875975341,1.04126678725988,0.118,0.076,1,"ZNF160","6","NS"
0.00693905072988394,0.913031310080524,0.24,0.202,1,"AP3B1","6","NS"
0.00694876024223799,-0.269868359216325,0.065,0.103,1,"FBXL18","6","NS"
0.00695522620235405,1.08704281930057,0.253,0.224,1,"PTPN2","6","NS"
0.00708115818103292,0.37449853008457,0.117,0.175,1,"VPS37A","6","NS"
0.007441036843444,1.33365340862399,0.138,0.096,1,"TAFA2","6","NS"
0.00746144141836156,-0.383543461287338,0.071,0.11,1,"AC008443.1","6","NS"
0.0075215655764258,0.86286965280693,0.266,0.235,1,"RALBP1","6","NS"
0.00779727842476572,0.743919765814284,0.29,0.258,1,"SNHG5","6","NS"
0.00792208354465303,1.50347268139328,0.116,0.078,1,"AP001011.1","6","NS"
0.00794810015709842,0.372889903493929,0.606,0.652,1,"EIF4A2","6","NS"
0.00795254728705377,0.887043621082774,0.173,0.13,1,"ARL14EP","6","NS"
0.00798989734849017,0.980799560124954,0.183,0.143,1,"MVB12B","6","NS"
0.00800993069960754,1.02685039837363,0.215,0.177,1,"SRPK1","6","NS"
0.00804475412149201,1.33439028365676,0.158,0.119,1,"RANBP17","6","NS"
0.00819921207503051,1.32740660230684,0.112,0.074,1,"GARNL3","6","NS"
0.0083879469751107,1.29042568985702,0.118,0.078,1,"NRXN3","6","NS"
0.00842194762477366,0.758150647639231,0.353,0.332,1,"HECTD4","6","NS"
0.00857488416048224,0.497666145010329,0.414,0.39,1,"TPM2","6","NS"
0.00868935983930545,1.35697944299624,0.127,0.087,1,"VSIG10","6","NS"
0.00882044687465223,1.01334203049551,0.135,0.094,1,"SLC5A6","6","NS"
0.00899060717970109,0.748199989389263,0.272,0.235,1,"RB1","6","NS"
0.00903477917010496,1.09097082618794,0.206,0.166,1,"ERC2","6","NS"
0.00905465664410485,0.298377176513867,0.065,0.103,1,"INTS4","6","NS"
0.00907872913457084,1.04998709109124,0.196,0.157,1,"PIM3","6","NS"
0.00929911476207542,1.13527219571175,0.162,0.121,1,"ZFY","6","NS"
0.00931545230877913,1.00585777052356,0.142,0.101,1,"LSR","6","NS"
0.00936450515081101,0.875059020069717,0.251,0.213,1,"PPFIA1","6","NS"
0.00939943917773252,0.661070710958884,0.347,0.325,1,"LINC01876","6","NS"
0.00940601241861595,0.920423639284308,0.136,0.094,1,"SLCO1B3","6","NS"
0.00956130597600101,-0.265778669703544,0.079,0.119,1,"ARRDC1","6","NS"
0.00957419169489094,0.678256728500403,0.396,0.406,1,"DDX46","6","NS"
0.00958319340983158,0.988834464612577,0.217,0.179,1,"IKBIP","6","NS"
0.00965047948351847,0.869010023888105,0.241,0.204,1,"MAP4K3","6","NS"
0.00972367350130789,0.292938829039068,0.114,0.168,1,"CCDC92","6","NS"
0.00972743097928386,0.346296429695408,0.596,0.614,1,"NFIB","6","NS"
0.00976805237246278,1.09118585918933,0.172,0.132,1,"LRRC9","6","NS"
0.00993889222011108,0.898363686772538,0.164,0.123,1,"SLC20A1","6","NS"
0.0101605308975555,0.598430874296497,0.408,0.404,1,"PAK2","6","NS"
0.0102596169768517,0.428862769057777,0.51,0.509,1,"PDIA4","6","NS"
0.0103004934821412,0.876663563171631,0.271,0.242,1,"UGGT2","6","NS"
0.0103196270532554,1.3162937410683,0.146,0.108,1,"XPC","6","NS"
0.0103705886271647,0.687445540599928,0.213,0.17,1,"LRIF1","6","NS"
0.0104012987512191,-0.323216888529008,0.067,0.103,1,"C3orf33","6","NS"
0.010447154878904,0.264485212235996,0.17,0.24,1,"HNRNPLL","6","NS"
0.0105093685990291,0.292698844953047,0.125,0.182,1,"SNX24","6","NS"
0.0105270679580237,0.712280529279923,0.306,0.276,1,"DHX9","6","NS"
0.0106073427084005,0.999992057427202,0.255,0.226,1,"MAST4","6","NS"
0.0106491611016042,1.28718380506366,0.118,0.081,1,"HVCN1","6","NS"
0.0106662387286985,1.1436753992069,0.164,0.126,1,"TBC1D22A","6","NS"
0.0107691864044546,1.11960897973407,0.166,0.128,1,"GRIP1","6","NS"
0.0108180836557823,0.661641480717411,0.359,0.336,1,"TAF15","6","NS"
0.0108706505797221,1.20459045958707,0.104,0.067,1,"GEM","6","NS"
0.0109089966820366,-0.440250601666703,0.694,0.614,1,"IGFBP7","6","NS"
0.0110566477827027,1.33561767911695,0.129,0.092,1,"GRIPAP1","6","NS"
0.0110812924677977,1.26337171300534,0.108,0.072,1,"CDC42EP5","6","NS"
0.0112348371952368,1.09269446323339,0.107,0.07,1,"RBM43","6","NS"
0.011252363341678,0.644515892187085,0.369,0.359,1,"KANSL1","6","NS"
0.0113035444156451,0.925180545924938,0.231,0.193,1,"CTTNBP2NL","6","NS"
0.0113412576017491,1.29274877368595,0.106,0.07,1,"ATAD2","6","NS"
0.0113432398831215,0.896851153319072,0.187,0.148,1,"TCF7","6","NS"
0.0114812270140497,0.805875418015074,0.256,0.224,1,"ARHGAP35","6","NS"
0.0115336592600813,0.520119020625324,0.461,0.462,1,"TMEM98","6","NS"
0.0116748939259059,0.651830821716206,0.4,0.392,1,"COPB1","6","NS"
0.0117591878010747,0.300254189242639,0.169,0.24,1,"PDHX","6","NS"
0.012045448342925,0.844387302756061,0.319,0.3,1,"NOTCH2","6","NS"
0.0124377376032096,1.3158223300942,0.128,0.092,1,"PATL1","6","NS"
0.0125169397009656,0.724400935644905,0.336,0.318,1,"FNBP4","6","NS"
0.0125777082393845,1.02943380906467,0.233,0.202,1,"RHOQ","6","NS"
0.0127180985615139,-0.261913239713568,0.744,0.827,1,"CCT2","6","NS"
0.0127676220490367,0.398880105392733,0.103,0.152,1,"WDR20","6","NS"
0.0128775916350893,0.894937331661708,0.238,0.206,1,"CTDSPL2","6","NS"
0.0128982504234639,0.395967448153388,0.52,0.54,1,"AUTS2","6","NS"
0.0129557192911885,1.32240890067962,0.137,0.101,1,"PPP3CC","6","NS"
0.0130863111609516,0.553003178022821,0.41,0.401,1,"MESD","6","NS"
0.0131220788463968,1.45231810871327,0.102,0.067,1,"ZNF675","6","NS"
0.0132462134101725,0.871739586208961,0.245,0.213,1,"MPDZ","6","NS"
0.0132877347697465,0.289055805033142,0.149,0.211,1,"CROCC","6","NS"
0.0139117434883929,1.16872788215335,0.138,0.101,1,"MICAL3","6","NS"
0.0140514583124906,1.25000844825791,0.153,0.117,1,"AP001172.1","6","NS"
0.0142091918460621,-0.330310147538792,0.244,0.307,1,"RHOU","6","NS"
0.0142456483394815,0.846847632734417,0.235,0.2,1,"TLK2","6","NS"
0.0142612361679119,0.894287186119118,0.2,0.161,1,"BCAS4","6","NS"
0.0145088776822566,0.345699906343127,0.163,0.231,1,"UBFD1","6","NS"
0.0145209324667696,1.18270224370351,0.197,0.164,1,"PPARA","6","NS"
0.0145256219627772,1.14040254003966,0.176,0.141,1,"EFHD2","6","NS"
0.0145902779321137,0.879510554335903,0.242,0.209,1,"RPAP2","6","NS"
0.0148710149584709,0.616801651649845,0.335,0.318,1,"STRBP","6","NS"
0.0148878356425774,1.44363366397332,0.112,0.078,1,"PAG1","6","NS"
0.0151355331094977,1.39877420214144,0.101,0.067,1,"RHOD","6","NS"
0.0151499899965131,1.16357690181999,0.189,0.157,1,"TRAPPC9","6","NS"
0.0153600584618044,-0.432332623168542,0.102,0.143,1,"CLEC19A","6","NS"
0.0155131108641348,0.932022459476033,0.189,0.152,1,"TMTC1","6","NS"
0.0156024607589611,0.500150562847547,0.439,0.439,1,"NSRP1","6","NS"
0.0157675334548968,0.985330822758126,0.141,0.103,1,"AC138123.1","6","NS"
0.0158438758953088,-0.265233706278281,0.078,0.114,1,"DDX19B","6","NS"
0.0160668616316308,1.19405467452018,0.164,0.13,1,"NCOR2","6","NS"
0.0163315096985877,1.27327305688723,0.108,0.074,1,"FOSB","6","NS"
0.016421670171797,1.16400779857153,0.134,0.099,1,"CEP295","6","NS"
0.0164443494166899,0.889629809827935,0.157,0.119,1,"PTPRJ","6","NS"
0.0164836743697618,0.263920768022791,0.067,0.103,1,"ANKRD16","6","NS"
0.0164995581881897,0.729803599394604,0.233,0.197,1,"SNX1","6","NS"
0.0165309988494673,0.917162726453034,0.187,0.15,1,"RAMP1","6","NS"
0.0165436655212297,0.903472793290022,0.121,0.085,1,"IGFBP6","6","NS"
0.0167153373929666,0.253353282556931,0.093,0.137,1,"NME6","6","NS"
0.0172583907123095,0.251345974273331,0.114,0.164,1,"NSMCE4A","6","NS"
0.0173206264004933,0.970503404337092,0.207,0.175,1,"ZHX2","6","NS"
0.0176203428563657,1.17001755075208,0.129,0.094,1,"MTMR12","6","NS"
0.0176380772003519,0.709804893345529,0.322,0.307,1,"DNAAF4","6","NS"
0.0176561260308653,-0.292295904906528,0.072,0.108,1,"GALE","6","NS"
0.0177598269269852,0.775529065659692,0.276,0.253,1,"EPS15","6","NS"
0.0178774297361877,0.626827319278102,0.344,0.327,1,"FAM172A","6","NS"
0.017987508229445,0.524519628767268,0.3,0.269,1,"NMB","6","NS"
0.0180330423371052,1.19735464353338,0.143,0.108,1,"TBC1D12","6","NS"
0.0181628571520683,0.925714049966109,0.192,0.157,1,"CDC27","6","NS"
0.0181868399693058,0.789072321619532,0.253,0.222,1,"CEP170","6","NS"
0.0182233097802623,0.810784081901493,0.196,0.159,1,"TSPYL4","6","NS"
0.0183240948311787,1.22986565750555,0.124,0.09,1,"TRAPPC11","6","NS"
0.0183861187728687,0.742071059534347,0.338,0.323,1,"FNDC3A","6","NS"
0.0184017869705556,0.868849142655205,0.212,0.179,1,"FAM114A1","6","NS"
0.0186496419221356,0.364481493056495,0.395,0.37,1,"FSTL1","6","NS"
0.0189464080714588,0.371397964569895,0.102,0.148,1,"CAMK1","6","NS"
0.0193455236397683,0.997239889714373,0.15,0.114,1,"RAMP2","6","NS"
0.0193578220230355,0.796727537262653,0.206,0.168,1,"IRF2","6","NS"
0.0197328501174005,0.723945807377854,0.343,0.334,1,"BCLAF1","6","NS"
0.0197513865149409,0.47434658345572,0.486,0.511,1,"PRMT1","6","NS"
0.0202107075865578,0.819835935890899,0.235,0.202,1,"ACACA","6","NS"
0.0205207181356347,1.00459380873231,0.183,0.148,1,"NUP54","6","NS"
0.0205787603103135,1.12768937753664,0.155,0.121,1,"SLF2","6","NS"
0.0208317714929309,0.692268089448823,0.371,0.372,1,"CPNE3","6","NS"
0.02083607138246,1.40604358628538,0.11,0.078,1,"CDC14A","6","NS"
0.0210273756355527,-0.763990541126277,0.14,0.182,1,"NRN1","6","NS"
0.0212698310606317,0.774438905915151,0.227,0.195,1,"CENPV","6","NS"
0.0216776012015323,1.00772913137029,0.171,0.139,1,"RBM33","6","NS"
0.0221313995049044,0.28071881842591,0.487,0.482,1,"LINC00461","6","NS"
0.0222890702133666,-0.335273975490345,0.079,0.114,1,"PROM1","6","NS"
0.0223268771977041,0.284466944932657,0.212,0.168,1,"SLC4A5","6","NS"
0.0224293837494067,-0.551119313874356,0.088,0.123,1,"KRT8","6","NS"
0.0230092125197233,0.258751902669664,0.2,0.271,1,"H2AFY2","6","NS"
0.0232217108323603,0.905545083767047,0.232,0.206,1,"ATM","6","NS"
0.0235512622877806,0.312283254240568,0.54,0.581,1,"KHDRBS1","6","NS"
0.0235756831929455,0.954432257499329,0.195,0.161,1,"STX16","6","NS"
0.0237192701816745,1.07077442429655,0.144,0.112,1,"LAMA5","6","NS"
0.0238374550014908,0.427234407025219,0.133,0.188,1,"SC5D","6","NS"
0.0239064324160049,0.306941499756125,0.194,0.269,1,"PDSS2","6","NS"
0.0239704992259955,1.36529434084798,0.11,0.078,1,"MYADM","6","NS"
0.0239904809113059,0.674469073114355,0.333,0.316,1,"CHD6","6","NS"
0.024092385560563,0.978874761705216,0.14,0.105,1,"MTMR3","6","NS"
0.0242434126182636,1.26268931950477,0.145,0.112,1,"CASC19","6","NS"
0.0242732134697521,1.26414411551827,0.159,0.128,1,"MORC3","6","NS"
0.0242922546740032,0.444475532401433,0.476,0.498,1,"PTK2","6","NS"
0.0243402345170092,1.17404860777538,0.136,0.103,1,"MIPOL1","6","NS"
0.024358956349746,0.699575289282743,0.226,0.193,1,"SLC7A6OS","6","NS"
0.0244043881872371,1.20376707597961,0.11,0.078,1,"FBXL13","6","NS"
0.0246221097014292,0.800979418569985,0.282,0.26,1,"PRPF8","6","NS"
0.0249112843577932,1.2195736443606,0.101,0.07,1,"LINC01362","6","NS"
0.0249131214840877,0.293310751704102,0.389,0.359,1,"PATJ","6","NS"
0.0250626609501806,0.282647445929877,0.098,0.141,1,"TMEM68","6","NS"
0.0254645676790455,0.689008262681766,0.329,0.318,1,"EPB41L4A-AS1","6","NS"
0.0255062693604745,0.904319664205179,0.179,0.146,1,"RUFY2","6","NS"
0.0255194772929491,0.734299127457616,0.166,0.13,1,"AK4","6","NS"
0.0264542821532439,1.03488747722197,0.159,0.126,1,"TGS1","6","NS"
0.0266538677514804,0.66621388438202,0.314,0.294,1,"SOS1","6","NS"
0.0271290692477047,1.23447148040114,0.1,0.07,1,"CXCL16","6","NS"
0.0272360957442259,0.43396571989636,0.473,0.487,1,"TM9SF2","6","NS"
0.0274384043948858,0.357616204500935,0.549,0.592,1,"ALKBH7","6","NS"
0.0274454937577368,0.994345450979887,0.204,0.177,1,"IPO7","6","NS"
0.0276441113779726,0.484294178566399,0.16,0.123,1,"PRPH","6","NS"
0.0278100340885403,1.18538328757049,0.114,0.083,1,"ZNF33B","6","NS"
0.0278345407201564,0.894657578832419,0.175,0.141,1,"NOB1","6","NS"
0.0279312620331344,0.499323026263982,0.454,0.478,1,"PRRC2C","6","NS"
0.0279443839601681,0.320126191473841,0.126,0.175,1,"ERO1B","6","NS"
0.0280748059298216,0.784300059196371,0.29,0.274,1,"CNOT4","6","NS"
0.028417685433887,0.806392913199254,0.224,0.193,1,"SEC24B","6","NS"
0.0286198652139031,0.266381345685301,0.112,0.157,1,"VRK3","6","NS"
0.0286446122258853,0.25044958794701,0.068,0.101,1,"AC060780.1","6","NS"
0.0288595561182029,0.731331085047405,0.282,0.256,1,"LONP2","6","NS"
0.028889672720313,0.622513014179112,0.363,0.357,1,"EXOC6B","6","NS"
0.0293822861061734,0.609662136980371,0.377,0.374,1,"SHISA5","6","NS"
0.029670165526146,0.815411104678401,0.273,0.253,1,"TMF1","6","NS"
0.0297072839326581,0.826638995504496,0.211,0.179,1,"DNAH7","6","NS"
0.0297355813861747,0.553999624703147,0.411,0.41,1,"DOCK3","6","NS"
0.0303108904521259,1.06308737646557,0.219,0.195,1,"KIAA0355","6","NS"
0.0303306781092278,0.891803934767879,0.19,0.159,1,"PGAP1","6","NS"
0.0306715725657503,0.308925243526855,0.184,0.249,1,"CHORDC1","6","NS"
0.0311939271641089,0.264300111928192,0.171,0.231,1,"AC046134.2","6","NS"
0.0313745449387879,0.923623867341905,0.12,0.087,1,"TACC1","6","NS"
0.0316621537209577,0.328699767788258,0.504,0.516,1,"PNRC1","6","NS"
0.0319474535266001,0.820065242711927,0.22,0.191,1,"ESYT2","6","NS"
0.0321568522931698,0.250711960582124,0.09,0.128,1,"GEMIN7-AS1","6","NS"
0.0322457080902364,-0.375375327246461,0.074,0.105,1,"KBTBD2","6","NS"
0.0322701175611114,0.805845538741889,0.244,0.215,1,"FAF2","6","NS"
0.0322848039654549,-0.37117591048305,0.078,0.11,1,"SLIT3","6","NS"
0.0325863472695026,-0.27242796586726,0.209,0.271,1,"ILF3-DT","6","NS"
0.0327546058119356,1.37817145723187,0.127,0.099,1,"ZNF766","6","NS"
0.0328615181799856,1.25908716724549,0.148,0.119,1,"LINC00174","6","NS"
0.0330201701953487,0.855320923457608,0.191,0.159,1,"GAS7","6","NS"
0.0332544874296153,0.325499080390083,0.205,0.28,1,"CNPY4","6","NS"
0.0334818006485007,0.634308705359155,0.331,0.314,1,"MPZL1","6","NS"
0.0336760985546316,0.32352766319572,0.088,0.126,1,"SLC25A24","6","NS"
0.0337119384607329,0.475264736719231,0.446,0.457,1,"SIK2","6","NS"
0.0337481242838404,0.918706750061908,0.155,0.123,1,"FBXO34","6","NS"
0.0338051015917674,1.32043527277579,0.123,0.094,1,"ZHX1","6","NS"
0.0338119352903576,0.395751513125512,0.115,0.161,1,"RSBN1","6","NS"
0.0339898119802472,0.362334810372357,0.531,0.563,1,"DNPH1","6","NS"
0.0340266851544437,1.17540439046665,0.11,0.081,1,"IFT140","6","NS"
0.0345464996325407,0.889857535723743,0.121,0.09,1,"LPIN1","6","NS"
0.0348563351079859,0.453478906862615,0.114,0.159,1,"TAF1","6","NS"
0.0349502333228618,-0.25248242301469,0.105,0.141,1,"JUP","6","NS"
0.0352807620659797,1.17266281129716,0.102,0.074,1,"TRIM59","6","NS"
0.035295188256238,0.355919699199383,0.474,0.493,1,"DEK","6","NS"
0.0355882487321291,1.26104736959041,0.125,0.096,1,"FAM227A","6","NS"
0.0356636387122706,0.878992668902184,0.155,0.123,1,"KDM3A","6","NS"
0.0360052946085282,0.733161927392802,0.266,0.242,1,"CD46","6","NS"
0.0361925575193759,0.511815127727822,0.364,0.37,1,"SNW1","6","NS"
0.0362655146565239,1.00434535397276,0.143,0.112,1,"AC006059.1","6","NS"
0.0366223359338767,0.264813141606644,0.07,0.103,1,"RNF6","6","NS"
0.0366821820869941,0.966998700505448,0.129,0.099,1,"UBE2O","6","NS"
0.0367519714201114,0.322386797692479,0.09,0.128,1,"MDN1","6","NS"
0.0368102157436826,0.710571416895081,0.188,0.155,1,"PARG","6","NS"
0.0368638653682753,0.888801530561306,0.206,0.177,1,"IQCE","6","NS"
0.0368850029052592,0.843773125219212,0.237,0.211,1,"CNOT1","6","NS"
0.0371678550883365,0.590292505427549,0.33,0.314,1,"STAT2","6","NS"
0.0372416670315784,0.830554142187137,0.297,0.287,1,"KMT2C","6","NS"
0.037556691470299,-0.308639939030321,0.504,0.641,1,"BNIP3","6","NS"
0.0376743893863607,0.706539271695089,0.301,0.289,1,"CEBPZ","6","NS"
0.0376785406048298,0.585074803092979,0.319,0.3,1,"KIF2A","6","NS"
0.0382922712233396,0.570734673814525,0.346,0.341,1,"CCNY","6","NS"
0.0389233315766802,0.931307612373692,0.155,0.126,1,"TRIM69","6","NS"
0.0392264942577059,0.479531236651703,0.455,0.489,1,"RSF1","6","NS"
0.039443264119128,-0.29665658507952,0.077,0.108,1,"PAPSS2","6","NS"
0.0397334618383545,0.366732736336461,0.085,0.121,1,"CLCC1","6","NS"
0.0398474452490738,0.860825975958694,0.149,0.119,1,"NFATC3","6","NS"
0.0401359856886164,0.683978432236005,0.287,0.271,1,"NBEAL1","6","NS"
0.04056948571706,1.10875195995551,0.143,0.114,1,"ATP9A","6","NS"
0.040737702492384,0.473620241843909,0.453,0.469,1,"ARID1B","6","NS"
0.0418185791923912,0.967083284606799,0.201,0.177,1,"MEF2A","6","NS"
0.0419570748479772,0.39790829225231,0.119,0.166,1,"PIP4P1","6","NS"
0.0422955941980519,0.323834199019812,0.591,0.623,1,"PSIP1","6","NS"
0.0426253096941477,0.947751890107838,0.143,0.112,1,"NUDCD3","6","NS"
0.0427422228925644,0.28817861152132,0.146,0.197,1,"AP3S2","6","NS"
0.0427784814716756,0.268572347981462,0.65,0.738,1,"SRRM1","6","NS"
0.042964944593232,0.258183623303868,0.102,0.141,1,"CEP162","6","NS"
0.0432652810370693,0.741417262113922,0.254,0.233,1,"SCMH1","6","NS"
0.0433243732604953,1.07393967060053,0.139,0.11,1,"ALDH3A2","6","NS"
0.0435493515959494,0.308658640129943,0.105,0.146,1,"TNPO3","6","NS"
0.0438654891492561,0.520693931443399,0.288,0.258,1,"ENPP2","6","NS"
0.0440877096097456,0.894595528633148,0.135,0.105,1,"SMURF1","6","NS"
0.0441673164048628,0.719388749315304,0.176,0.146,1,"ZNF254","6","NS"
0.0443988149521488,0.712091274663521,0.367,0.383,1,"ANKRD17","6","NS"
0.0450377446377945,0.782984584430916,0.26,0.242,1,"DYNC2H1","6","NS"
0.0450588171243316,0.891551053408804,0.193,0.166,1,"NCBP3","6","NS"
0.0450792930971872,0.413277801338737,0.113,0.157,1,"AC023509.6","6","NS"
0.0451755912263593,0.710873706511782,0.255,0.233,1,"USP48","6","NS"
0.0464183793862984,0.770967868539751,0.284,0.271,1,"SEPTIN10","6","NS"
0.0464453236944173,1.14169959630462,0.108,0.081,1,"N4BP2","6","NS"
0.0465242937920103,0.638736287094659,0.365,0.37,1,"RBFOX2","6","NS"
0.0466440400971342,0.776513065823017,0.293,0.283,1,"CLUAP1","6","NS"
0.0467126906002406,0.842408360300002,0.172,0.143,1,"METTL16","6","NS"
0.0468256014159486,0.428941751165399,0.493,0.529,1,"TMEM165","6","NS"
0.0481051997251384,0.775523810036114,0.177,0.148,1,"GOLGA8A","6","NS"
0.0485192233500672,1.00476727752219,0.153,0.126,1,"POLR3D","6","NS"
0.0487320663069652,0.499710642780978,0.418,0.422,1,"MPHOSPH8","6","NS"
0.0487712082888266,0.693958964508304,0.256,0.233,1,"RAB11FIP1","6","NS"
0.0487834505127065,0.655624358129862,0.319,0.309,1,"SNRNP200","6","NS"
0.0489145650744841,0.259724253614851,0.185,0.247,1,"PTAR1","6","NS"
0.0493775731777865,1.01289358381341,0.124,0.096,1,"TMEM97","6","NS"
0.0493888229321863,1.17123118945837,0.118,0.092,1,"MRE11","6","NS"
0.0495499929473126,1.20939918614665,0.114,0.087,1,"MGME1","6","NS"
0.0501856588241359,0.276743445499751,0.571,0.603,1,"NUCB2","6","NS"
0.0502760831659931,0.923631543898089,0.14,0.112,1,"DDX10","6","NS"
0.0502761518845033,0.617575044302372,0.363,0.363,1,"ZMYM4","6","NS"
0.0506300110899422,0.914293844968159,0.159,0.132,1,"P4HA2","6","NS"
0.0507975225803768,0.286153833838565,0.137,0.184,1,"DEF8","6","NS"
0.0509092117327299,1.30647025115649,0.104,0.078,1,"SMYD2","6","NS"
0.0509531525502447,0.277821689843455,0.102,0.139,1,"POM121C","6","NS"
0.0511192756372796,0.29702524711416,0.223,0.296,1,"CDKAL1","6","NS"
0.0511686788409286,0.77778151425798,0.23,0.211,1,"AFG3L2","6","NS"
0.0519000157437369,0.625278232604475,0.304,0.291,1,"GNPDA1","6","NS"
0.0519732535027844,0.281375258427764,0.11,0.15,1,"PIKFYVE","6","NS"
0.0519972032756463,0.25742755526335,0.125,0.168,1,"CDK19","6","NS"
0.0520472519449812,0.965958378697241,0.172,0.146,1,"YEATS2","6","NS"
0.0521448075853777,0.918525310333136,0.208,0.186,1,"DYM","6","NS"
0.0522050486911889,0.304927093693061,0.09,0.126,1,"TTC38","6","NS"
0.0525964820125846,0.383456994916659,0.076,0.108,1,"THOC6","6","NS"
0.0526881280080904,0.267625824521323,0.488,0.484,1,"TIMP2","6","NS"
0.0530993532531729,0.277673521106317,0.136,0.182,1,"ZNF451","6","NS"
0.0535441659607618,0.29425741127394,0.08,0.112,1,"ALS2","6","NS"
0.0536551287462985,0.28115127149022,0.083,0.117,1,"GTF2A1","6","NS"
0.0538625613948661,0.859829696906411,0.151,0.123,1,"BMS1","6","NS"
0.0546135888771782,0.760184963135023,0.292,0.285,1,"KMT2A","6","NS"
0.0547138411539807,0.277305299417033,0.164,0.22,1,"YIPF2","6","NS"
0.0550003842750049,0.794741564020679,0.265,0.251,1,"INVS","6","NS"
0.0551407776910263,0.703665215517882,0.167,0.139,1,"CWC22","6","NS"
0.0553484302497293,0.904191504435925,0.199,0.175,1,"DIS3L2","6","NS"
0.0557073280160941,0.929261839953378,0.118,0.092,1,"SWAP70","6","NS"
0.0558284706943793,0.608608390410262,0.342,0.341,1,"MAP9","6","NS"
0.0559292064467141,1.1231826000145,0.116,0.09,1,"INPP5F","6","NS"
0.0560566920183187,0.53974854485288,0.271,0.249,1,"LRATD2","6","NS"
0.0560620964187398,0.996009289952966,0.117,0.09,1,"WTIP","6","NS"
0.0561103632853871,0.353818020685857,0.071,0.101,1,"ZFYVE27","6","NS"
0.0563144686997217,0.483107308192024,0.402,0.41,1,"SLTM","6","NS"
0.0563963246577287,0.600393026543418,0.378,0.39,1,"OS9","6","NS"
0.0568764363027897,0.595343248509072,0.327,0.321,1,"ANKHD1","6","NS"
0.0575958594568027,0.734917242125088,0.268,0.256,1,"GTF2F1","6","NS"
0.0576650437189635,0.771403700209289,0.249,0.233,1,"ACSL3","6","NS"
0.0579191909293888,0.956339684378877,0.162,0.137,1,"ICA1L","6","NS"
0.058151977941789,0.948228514875171,0.183,0.159,1,"TMEM41B","6","NS"
0.0583716866708321,0.827635166268745,0.174,0.148,1,"WAPL","6","NS"
0.0590802296392262,0.325564646270084,0.159,0.211,1,"ITGB3BP","6","NS"
0.0596555495572115,0.780718208452713,0.224,0.202,1,"MDFIC","6","NS"
0.0597343001381351,0.349554517825063,0.242,0.211,1,"PAK3","6","NS"
0.0601750440385441,0.325375367971583,0.132,0.177,1,"METTL6","6","NS"
0.0601939043747502,0.770191341128522,0.309,0.307,1,"FAF1","6","NS"
0.0602458999837253,0.73958638667308,0.204,0.179,1,"IFT80","6","NS"
0.0603875485656782,0.564750862159631,0.403,0.428,1,"SRP72","6","NS"
0.0611464047095549,0.931197171764149,0.119,0.092,1,"AS3MT","6","NS"
0.0612413416987274,1.00076235630007,0.154,0.128,1,"CCNK","6","NS"
0.0612448256216001,0.686385382132144,0.31,0.307,1,"IFT88","6","NS"
0.0613189366685715,0.278986012263543,0.194,0.253,1,"TSR2","6","NS"
0.0620941137870851,0.547771618745374,0.303,0.289,1,"FAM13B","6","NS"
0.0627226748921022,0.44320160364898,0.094,0.13,1,"TPST2","6","NS"
0.0636642465919929,0.26048925944766,0.195,0.253,1,"ZNF24","6","NS"
0.0640078599442726,0.290482689916665,0.102,0.139,1,"RALGAPB","6","NS"
0.0640418078764558,0.885842673174826,0.222,0.204,1,"SUDS3","6","NS"
0.0640419064102551,0.306037547301808,0.073,0.103,1,"ZNF585B","6","NS"
0.0641787303346308,1.14815231123589,0.165,0.143,1,"WDR19","6","NS"
0.0643645844297393,0.258721592437604,0.083,0.114,1,"MMP14","6","NS"
0.0644686565824774,0.929000128603726,0.143,0.117,1,"SPTLC2","6","NS"
0.0654619126350253,0.820510507239066,0.217,0.197,1,"AGPAT3","6","NS"
0.0658189239534006,0.97845335676386,0.135,0.11,1,"ZFHX3","6","NS"
0.0659660935630973,0.684137296272998,0.223,0.2,1,"AGL","6","NS"
0.0660458713610727,0.278052656923317,0.196,0.258,1,"GOLPH3","6","NS"
0.0662462545259055,1.02826188900351,0.125,0.099,1,"TTC7A","6","NS"
0.0667622118673753,0.413441809941949,0.109,0.148,1,"AL157778.1","6","NS"
0.0671616995710023,0.264668300552576,0.111,0.148,1,"RSPH9","6","NS"
0.0671974018534004,0.666274129739977,0.214,0.188,1,"CDK11A","6","NS"
0.0677253841962127,0.266156449588997,0.098,0.132,1,"MIR3936HG","6","NS"
0.0679559719472761,0.823375803715131,0.209,0.188,1,"HMGB2","6","NS"
0.0683295590674235,0.275233896621649,0.076,0.105,1,"MBD1","6","NS"
0.0683421667703741,0.937989022631246,0.212,0.195,1,"SGK3","6","NS"
0.0692949110936273,0.281083426880196,0.081,0.112,1,"EEFSEC","6","NS"
0.0698204942878809,0.620454106940165,0.327,0.321,1,"ST5","6","NS"
0.0698313797673133,0.445680304307317,0.436,0.46,1,"MCFD2","6","NS"
0.0704703047025345,0.314382530055016,0.09,0.123,1,"CCP110","6","NS"
0.0706361989669518,0.887903720252084,0.135,0.11,1,"PLPP3","6","NS"
0.0707068098914435,0.778074755652341,0.258,0.244,1,"RNF111","6","NS"
