"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cluster","significance"
0.00773822140652713,-0.451586238053332,0.057,0.105,1,"TSEN54","8","NS"
0.00777526029268099,0.836999291151996,0.248,0.176,1,"NHS","8","NS"
0.00780870694873459,-0.737045096466431,0.093,0.152,1,"NUP210","8","NS"
0.00782824414921663,-0.375086039633694,0.103,0.167,1,"NIPSNAP3A","8","NS"
0.00783439803986084,-0.306656457125404,0.312,0.41,1,"USP47","8","NS"
0.00784113844990991,-0.491803394626233,0.183,0.262,1,"ABCE1","8","NS"
0.00784114909434163,-0.269798011619466,0.718,0.757,1,"SELENOH","8","NS"
0.00785049570831052,-0.302588338064566,0.118,0.186,1,"MKKS","8","NS"
0.00791153933938225,-0.452307686685739,0.255,0.343,1,"TMEM223","8","NS"
0.0079273817689491,0.351832940848553,0.728,0.729,1,"SON","8","NS"
0.00794152118336175,-0.272173037207295,0.244,0.343,1,"STAMBP","8","NS"
0.00794480825860886,-0.481313374723697,0.278,0.362,1,"C22orf39","8","NS"
0.00796025345414299,-0.406451007251435,0.061,0.11,1,"ARSB","8","NS"
0.00798612933574599,-0.322566750397997,0.114,0.181,1,"C2CD3","8","NS"
0.00799020282611413,-0.309275200084696,0.104,0.167,1,"TTC7B","8","NS"
0.00804429121545997,-0.458388405735651,0.14,0.21,1,"CASD1","8","NS"
0.00804448913057471,-0.579198958759135,0.101,0.162,1,"BLM","8","NS"
0.00805636939468033,1.04448781595801,0.122,0.062,1,"VAV3","8","NS"
0.00805965453497129,0.719054257227083,0.228,0.152,1,"KDM5A","8","NS"
0.00806573337605575,-0.275262078482258,0.539,0.652,1,"GTF2H5","8","NS"
0.00818406722419363,-0.546991914503034,0.09,0.148,1,"TAMM41","8","NS"
0.00819930721720486,-0.288798018632241,0.33,0.429,1,"TRAPPC4","8","NS"
0.00822063403913886,0.73543429972275,0.44,0.395,1,"PSENEN","8","NS"
0.00824694996010108,-0.381588840207328,0.107,0.171,1,"NAA16","8","NS"
0.00834715443851783,-0.504127670775312,0.107,0.171,1,"AC027018.1","8","NS"
0.00834932363025555,0.647744538074978,0.156,0.09,1,"NCOA7","8","NS"
0.00839062711961173,0.952548246306035,0.284,0.214,1,"LPIN2","8","NS"
0.00841429239888529,-0.654333920475028,0.079,0.133,1,"DVL2","8","NS"
0.00842358579867322,-0.393270168384138,0.064,0.114,1,"POC1B","8","NS"
0.00844190827647566,-0.252468769994862,0.494,0.581,1,"EIF4G3","8","NS"
0.00845093759717353,0.901616645360991,0.271,0.2,1,"PGM1","8","NS"
0.00846799972797583,-0.298242003995265,0.31,0.405,1,"AK6","8","NS"
0.00849784700811759,-0.250355225433077,0.112,0.176,1,"TIMM10B","8","NS"
0.00851762415509094,-0.421122335293138,0.206,0.29,1,"CRYZL1","8","NS"
0.00851957178112106,-0.425637917183369,0.254,0.338,1,"BCAP29","8","NS"
0.00854930291551712,-0.451855664806495,0.085,0.143,1,"DBP","8","NS"
0.00856178269162393,-0.750519511723833,0.08,0.133,1,"RASSF4","8","NS"
0.00861347893594536,-0.252074098463313,0.086,0.143,1,"INTS1","8","NS"
0.00861794077187035,-0.607937623955212,0.113,0.176,1,"SLC16A2","8","NS"
0.00863380856138941,2.16708485804695,0.112,0.057,1,"ACSL4","8","NS"
0.00865239371930604,-0.402181369441545,0.072,0.124,1,"FKBPL","8","NS"
0.00867281913481284,0.853559209157742,0.255,0.181,1,"GLB1","8","NS"
0.00870104473901738,-0.323780375992771,0.054,0.1,1,"AC092329.4","8","NS"
0.00872042767458595,1.13711316725263,0.229,0.162,1,"SLC23A2","8","NS"
0.00875440128021139,1.79260136934064,0.107,0.052,1,"KLHDC9","8","NS"
0.00878826596092146,-0.522034225247676,0.095,0.152,1,"PLK4","8","NS"
0.00878902382879985,0.807951939748303,0.275,0.205,1,"PTPN11","8","NS"
0.00880937064720421,-0.696685551920215,0.134,0.2,1,"ZNF75A","8","NS"
0.00883628601373575,1.15869175763266,0.18,0.114,1,"GNG7","8","NS"
0.00885779736860249,-0.381044512808582,0.158,0.233,1,"DCUN1D1","8","NS"
0.0088872757483989,-0.467891237896896,0.127,0.195,1,"TK1","8","NS"
0.00888930948441105,-0.261848020605989,0.186,0.271,1,"MRPL35","8","NS"
0.00891512590253601,-0.436985063951924,0.138,0.205,1,"CBFB","8","NS"
0.00892275680661673,0.573655572486486,0.454,0.4,1,"RNF145","8","NS"
0.00894571921548755,1.22158537612087,0.149,0.086,1,"PLEKHA4","8","NS"
0.00895876653946569,-0.653673688830397,0.091,0.148,1,"CBWD1","8","NS"
0.00896670571011046,0.70011828594922,0.331,0.262,1,"ZC3H7A","8","NS"
0.00899088324080032,-0.416871433562772,0.164,0.238,1,"R3HCC1","8","NS"
0.00899683456425334,-0.635423405341662,0.084,0.138,1,"HSDL1","8","NS"
0.00903640698331228,-0.321292563831267,0.265,0.367,1,"LAMTOR3","8","NS"
0.00903748632813898,-0.369550155198663,0.174,0.252,1,"RAD51C","8","NS"
0.00905889237993132,-0.493003054210123,0.121,0.186,1,"TUBGCP3","8","NS"
0.00907025078417178,0.815842036093951,0.286,0.214,1,"FAM111A","8","NS"
0.00910240018124621,1.0111256344131,0.131,0.071,1,"ECE1","8","NS"
0.00911310624463909,-0.356361230732502,0.115,0.181,1,"DDX56","8","NS"
0.00911605190507954,-0.40533681917178,0.356,0.448,1,"MIEN1","8","NS"
0.00912040596456523,-0.54777671312394,0.215,0.3,1,"TRPT1","8","NS"
0.00913448204763281,-0.544942338415521,0.098,0.157,1,"DEDD","8","NS"
0.009142467580487,0.536871586273637,0.536,0.5,1,"TPM3","8","NS"
0.00919721904800962,-0.341568186171486,0.292,0.386,1,"MPST","8","NS"
0.00923306126761552,-0.284690402404244,0.325,0.429,1,"FBL","8","NS"
0.00926297967314791,-0.396766720890983,0.109,0.171,1,"WDR17","8","NS"
0.00927174396992073,-1.10706463153601,0.077,0.129,1,"LEMD2","8","NS"
0.00927799899683588,0.806861265401928,0.345,0.281,1,"ADD3","8","NS"
0.00931931434799686,-0.444862388262526,0.083,0.138,1,"DARS2","8","NS"
0.00939217074654476,-0.302733624221344,0.374,0.467,1,"ACAA2","8","NS"
0.00939610098743749,-0.39594624089316,0.058,0.105,1,"KIAA0895L","8","NS"
0.00940187876923568,-0.511110267817886,0.156,0.229,1,"KIAA1191","8","NS"
0.00941482307251151,-0.486096914296226,0.112,0.176,1,"GABRG3-AS1","8","NS"
0.0094337468246587,-0.512517360525531,0.072,0.124,1,"TMEM246","8","NS"
0.00945208732597516,0.802795910046186,0.258,0.19,1,"SERPINB6","8","NS"
0.00947757020514241,-0.394428663771636,0.089,0.148,1,"POFUT1","8","NS"
0.00949758451440662,-0.478480698305585,0.091,0.148,1,"HDX","8","NS"
0.0095192975392049,-0.428494725777772,0.073,0.124,1,"PAK4","8","NS"
0.009534789677223,-0.506744299138456,0.094,0.152,1,"KMT2B","8","NS"
0.00956365265230391,1.07158728620564,0.149,0.086,1,"MTMR12","8","NS"
0.00960181470773789,0.78647589801645,0.251,0.181,1,"LRIF1","8","NS"
0.0096476705535396,-0.33879611546039,0.161,0.238,1,"PSMD5","8","NS"
0.0096635661897101,-0.389586844874825,0.301,0.39,1,"RPL39L","8","NS"
0.00971188847067847,-0.311370042923683,0.113,0.176,1,"EIF2B2","8","NS"
0.00971738382980628,-0.402347731947847,0.17,0.248,1,"STX12","8","NS"
0.00974293347042893,1.0980686405355,0.263,0.2,1,"RAB3GAP2","8","NS"
0.0097811222760241,0.983075026671836,0.158,0.09,1,"EFHD2","8","NS"
0.00978636310381244,0.388555338256675,0.442,0.367,1,"ASH1L","8","NS"
0.00980409728169343,-0.393199460196427,0.189,0.271,1,"UBA3","8","NS"
0.0098091781541448,-0.337821988895446,0.145,0.214,1,"EPC2","8","NS"
0.00982011976964652,-0.479926180091781,0.165,0.238,1,"NAALADL2","8","NS"
0.00982279432818769,-0.44117183236759,0.136,0.205,1,"NTHL1","8","NS"
0.00982794007162536,-0.265091404766855,0.205,0.29,1,"KIDINS220","8","NS"
0.00991872827723063,-0.265751168148489,0.079,0.133,1,"ZDHHC9","8","NS"
0.00993026628438507,-0.501834400606477,0.103,0.162,1,"ETV6","8","NS"
0.00993584145605502,-0.851744289695244,0.089,0.143,1,"AC025159.1","8","NS"
0.00994638415817752,0.834475504102938,0.252,0.186,1,"MGST2","8","NS"
0.00995647903161868,1.58134163041575,0.118,0.062,1,"ZDBF2","8","NS"
0.00998656082806564,1.40728739002158,0.147,0.086,1,"RBMS2","8","NS"
0.00998856291002478,1.68216120126892,0.107,0.052,1,"FAM214A","8","NS"
0.0100130905751583,-0.344056721893699,0.104,0.167,1,"ZNF7","8","NS"
0.0100290865771183,0.927140867282088,0.262,0.19,1,"FLRT2","8","NS"
0.0100638273022251,-0.301220400647211,0.543,0.629,1,"CNIH4","8","NS"
0.0100807632537723,0.836632098862893,0.155,0.09,1,"GAB1","8","NS"
0.0101370474453326,1.21303493981935,0.235,0.171,1,"SCG5","8","NS"
0.0102234339919208,-0.356748976039084,0.123,0.19,1,"ITPRID2","8","NS"
0.0102616595284027,-0.309839433445955,0.147,0.219,1,"BTBD2","8","NS"
0.0104057364689896,-0.452978371025291,0.077,0.129,1,"TMEM189","8","NS"
0.010453883152765,-0.537851234969844,0.069,0.119,1,"AP000787.1","8","NS"
0.0104618015256185,-0.432856549879738,0.194,0.271,1,"HOMER3","8","NS"
0.010472009817722,-0.26115283380636,0.171,0.248,1,"UCHL5","8","NS"
0.0104768220343077,-0.372237237102979,0.26,0.357,1,"GTF2F2","8","NS"
0.0105074468626336,0.967182844076276,0.231,0.162,1,"PIAS2","8","NS"
0.0105623109610723,1.33471820896472,0.12,0.062,1,"MIRLET7BHG","8","NS"
0.0105914780415436,-0.428306057580571,0.26,0.352,1,"AKT3","8","NS"
0.0105922329920016,0.866301199873929,0.287,0.219,1,"IFNAR1","8","NS"
0.010594462450504,-0.26168273669778,0.2,0.286,1,"SOBP","8","NS"
0.0106243754500575,0.472921011809814,0.558,0.51,1,"PDCD6","8","NS"
0.0106314262677212,0.889388634433374,0.131,0.071,1,"TSPAN9","8","NS"
0.0106621827095558,-0.367957811245989,0.066,0.114,1,"DGCR8","8","NS"
0.010665179562436,1.29608627565342,0.129,0.071,1,"PPP1R13B","8","NS"
0.0106765025146863,-0.358672747036526,0.136,0.205,1,"TIMM22","8","NS"
0.010714739010708,-0.297857681588821,0.091,0.148,1,"ZNF76","8","NS"
0.0107364585166716,-0.25444679834642,0.405,0.51,1,"FMC1","8","NS"
0.0107502854482581,-0.359619731982803,0.058,0.105,1,"FLYWCH1","8","NS"
0.0108396003662571,-0.660564943252196,0.12,0.181,1,"MOB1B","8","NS"
0.0108482788117759,0.815379652595905,0.301,0.238,1,"AL161757.4","8","NS"
0.0108617330249499,-0.437365390499985,0.066,0.114,1,"DDX59","8","NS"
0.0109261155611621,0.445792104927528,0.575,0.538,1,"CHD9","8","NS"
0.0109595150711901,-0.658200902934886,0.13,0.195,1,"ATAD2B","8","NS"
0.0109613334113016,1.78439316968481,0.116,0.062,1,"FCHO2","8","NS"
0.0109683841798355,0.676306338828485,0.387,0.329,1,"CFAP298","8","NS"
0.0109941578835672,0.761422258284972,0.244,0.176,1,"SCAPER","8","NS"
0.0110146841237967,-0.577233379442508,0.297,0.376,1,"CDCA3","8","NS"
0.0110148425260318,-0.767856208680106,0.059,0.105,1,"YIPF1","8","NS"
0.0110551161426814,-0.459238858420781,0.077,0.129,1,"ATP6V0A2","8","NS"
0.0111130128196488,-0.433641623403523,0.196,0.271,1,"LINC01473","8","NS"
0.0111311416899554,0.958856019838124,0.132,0.071,1,"NFKB1","8","NS"
0.0111328245362154,0.849967302184917,0.266,0.195,1,"DYNLT3","8","NS"
0.0111387455600133,0.602626030142071,0.368,0.305,1,"GPAA1","8","NS"
0.011210211113012,-0.32907613628809,0.267,0.362,1,"TAF9","8","NS"
0.0112274002342345,-0.643174325519582,0.074,0.124,1,"KBTBD7","8","NS"
0.0112844576967024,-0.265261570726795,0.22,0.305,1,"ATP2A2","8","NS"
0.0113040912682925,0.545803668770565,0.113,0.057,1,"FNDC10","8","NS"
0.0113049822364904,-0.489702164273221,0.074,0.124,1,"POLR1A","8","NS"
0.0113231547318922,-0.533759009268567,0.087,0.143,1,"MCM9","8","NS"
0.011323533591233,-0.325685964429345,0.146,0.219,1,"DBNL","8","NS"
0.0113933757315724,-0.505629398583895,0.07,0.119,1,"RBBP9","8","NS"
0.011395320055233,-0.491434082645204,0.143,0.21,1,"SLC16A4","8","NS"
0.0114135635616035,-0.75486248135142,0.06,0.105,1,"METTL3","8","NS"
0.011425850846148,0.614906060144783,0.151,0.086,1,"AC019197.1","8","NS"
0.0114511303218362,-0.369369270564229,0.142,0.21,1,"SORBS3","8","NS"
0.0114666938748439,-0.402240467242191,0.14,0.21,1,"STAM","8","NS"
0.0115121963782451,-0.306947244589826,0.124,0.19,1,"ZC3HC1","8","NS"
0.0115399126532428,0.485902447245037,0.393,0.333,1,"CCDC85B","8","NS"
0.0115774967030386,1.52105228509524,0.164,0.105,1,"PINK1","8","NS"
0.0116008129028261,-0.261855869912038,0.475,0.581,1,"RBM17","8","NS"
0.0116090053211089,-0.595491902788786,0.078,0.129,1,"TPRA1","8","NS"
0.0116221742390328,-0.415893636900932,0.117,0.176,1,"ZNF561-AS1","8","NS"
0.0116365974972566,-0.852521972398886,0.068,0.114,1,"RPUSD2","8","NS"
0.0116453726709197,0.265563517785194,0.756,0.767,1,"BRI3","8","NS"
0.0116554934324314,-0.849838906292096,0.063,0.11,1,"AC008731.1","8","NS"
0.0116670733285019,-0.551072383301483,0.07,0.119,1,"CDIP1","8","NS"
0.0116960913365784,0.68365200262985,0.421,0.371,1,"PSMD9","8","NS"
0.0117594316927327,0.730021568481229,0.393,0.333,1,"SNX2","8","NS"
0.011829629889771,-0.738697312636057,0.06,0.105,1,"DZANK1","8","NS"
0.0118432230060033,-0.275273035069756,0.152,0.224,1,"EIF2B3","8","NS"
0.0118492236649975,-0.255474024026596,0.319,0.41,1,"ZBTB8OS","8","NS"
0.0119188723766791,-0.362592153133174,0.072,0.124,1,"SIRT5","8","NS"
0.011922908133896,0.681161911200687,0.368,0.305,1,"LARS","8","NS"
0.0119673478235419,-0.322463865015488,0.341,0.438,1,"ZMYM2","8","NS"
0.0119697031518052,1.69512334309142,0.104,0.052,1,"IL17RC","8","NS"
0.0120275879363908,1.04206706523353,0.153,0.09,1,"SGMS1","8","NS"
0.0120585678220585,0.895844017200173,0.309,0.252,1,"CPXM1","8","NS"
0.0120652602302936,-0.334748119397983,0.073,0.124,1,"COX10","8","NS"
0.0122189419040836,-0.482828506652854,0.107,0.167,1,"COMMD5","8","NS"
0.0122374705355775,-0.398906608294777,0.142,0.21,1,"ATP6V1A","8","NS"
0.0122568830553832,-0.622179551857052,0.114,0.171,1,"SNX27","8","NS"
0.012267461720436,-0.699138181050818,0.06,0.105,1,"DDIAS","8","NS"
0.0123883248784908,1.66549951138126,0.11,0.057,1,"KIF1C","8","NS"
0.0124064189411559,1.2276257293183,0.118,0.062,1,"ANG","8","NS"
0.0124182328883864,-0.341683098933214,0.36,0.452,1,"RRAGA","8","NS"
0.0124228405846329,0.713995694076872,0.26,0.19,1,"TMX4","8","NS"
0.0124409713689896,-0.387099349822123,0.144,0.214,1,"SDR39U1","8","NS"
0.0124730291717267,-0.523596137757408,0.085,0.138,1,"ELMOD3","8","NS"
0.0125347210451812,-0.263143011061962,0.232,0.314,1,"AGPAT5","8","NS"
0.0125613357641569,-0.38781579657316,0.129,0.195,1,"VPS37A","8","NS"
0.0126014494952478,-0.410905327867437,0.073,0.124,1,"THAP3","8","NS"
0.0126341436511761,1.23188641937698,0.129,0.071,1,"NOG","8","NS"
0.0126353664280334,-0.62069079683898,0.06,0.105,1,"ZNF136","8","NS"
0.0126492617448841,-0.384222771275316,0.066,0.114,1,"FIG4","8","NS"
0.0127151854925316,0.931274659889185,0.241,0.176,1,"EFR3B","8","NS"
0.0127314837258494,-0.651620064824643,0.109,0.167,1,"A2ML1-AS1","8","NS"
0.0127603638340792,1.034690901925,0.227,0.162,1,"SLC9A3R1","8","NS"
0.012779026613591,-0.349901671157739,0.056,0.1,1,"TSPAN12","8","NS"
0.0127954052913431,-0.4135782595635,0.087,0.143,1,"ZNF518B","8","NS"
0.0127955658208984,-0.277139668395712,0.107,0.167,1,"TMEM209","8","NS"
0.0128090393350708,1.0269296400342,0.136,0.076,1,"ORMDL3","8","NS"
0.0128248518068411,-0.47541312829597,0.103,0.162,1,"GNA12","8","NS"
0.0128339358518887,0.588651072401825,0.454,0.414,1,"RPN1","8","NS"
0.0128580353764128,-0.479973042026558,0.104,0.162,1,"DPY19L3","8","NS"
0.0129271096367906,1.62444640034664,0.146,0.09,1,"LRIG1","8","NS"
0.0129305175321052,-0.370656252502179,0.059,0.105,1,"ZFP62","8","NS"
0.0129518490531723,-0.456605286743816,0.074,0.124,1,"ANKMY2","8","NS"
0.0129804074704625,-0.637937242371321,0.179,0.243,1,"MASP1","8","NS"
0.0130536588694504,-1.40793055968631,0.058,0.1,1,"ATP2B1-AS1","8","NS"
0.0130545378401054,-0.278519673906389,0.371,0.476,1,"FAF1","8","NS"
0.0130929081515342,0.732328961780721,0.415,0.376,1,"WDR54","8","NS"
0.0131117986038735,0.4263147601373,0.605,0.59,1,"ARL6IP4","8","NS"
0.0132229113429498,-0.266565378207539,0.12,0.186,1,"CDC6","8","NS"
0.013245308691686,1.1386782588614,0.135,0.076,1,"CASC9","8","NS"
0.0132627978325084,-0.254817596959837,0.351,0.457,1,"BAX","8","NS"
0.0132936539041393,-0.314359869527107,0.223,0.305,1,"PPME1","8","NS"
0.0133195574830345,0.482871668585226,0.475,0.429,1,"PRMT2","8","NS"
0.0133521232121869,-0.403765851020528,0.099,0.157,1,"ELAC1","8","NS"
0.0133645137014658,-0.258603011323885,0.159,0.233,1,"CCDC28B","8","NS"
0.0133703615989289,-0.708769121248107,0.079,0.129,1,"THAP9","8","NS"
0.0133970003883702,1.6646965931757,0.125,0.071,1,"SLC40A1","8","NS"
0.0134176890506298,0.913816576139137,0.246,0.181,1,"AC012409.2","8","NS"
0.0134446501689404,-0.433372753124198,0.205,0.281,1,"SNX25","8","NS"
0.0134477008993006,-0.502238728498982,0.074,0.124,1,"C6orf120","8","NS"
0.0136326005308794,-0.469098209049356,0.207,0.286,1,"PICALM","8","NS"
0.0136405327397237,1.21725089679252,0.208,0.148,1,"DHX32","8","NS"
0.0136587248979074,1.04165692226122,0.201,0.138,1,"DCAF6","8","NS"
0.0136674462909858,1.70966465917732,0.109,0.057,1,"NMRAL1","8","NS"
0.0136776818107221,-0.389174835662123,0.171,0.243,1,"AGPS","8","NS"
0.0136830250478557,0.511099794338667,0.205,0.138,1,"SNUPN","8","NS"
0.0137790199330237,1.40275117922122,0.133,0.076,1,"CFAP44","8","NS"
0.0138211855896561,-0.909544952457373,0.114,0.171,1,"JADE1","8","NS"
0.0138736293859257,-0.307896443279572,0.248,0.338,1,"CDK17","8","NS"
0.0139959498224931,1.09784645725426,0.177,0.114,1,"TTC39C","8","NS"
0.0140546037742563,-0.615014225421459,0.076,0.124,1,"MAP2K6","8","NS"
0.014055404522012,-0.252186296753709,0.453,0.567,1,"MAGED2","8","NS"
0.0141477991598519,1.05241231673336,0.106,0.052,1,"RARB","8","NS"
0.0141729197543385,0.932578932106291,0.157,0.095,1,"GALNT18","8","NS"
0.0141867967217711,-0.374629708122141,0.092,0.148,1,"RAB11B-AS1","8","NS"
0.0141923045999252,-0.53394255019432,0.124,0.186,1,"XPOT","8","NS"
0.0142067041997487,1.03464939450861,0.129,0.071,1,"P3H3","8","NS"
0.0142230842474403,-0.275636455310532,0.321,0.405,1,"PFDN1","8","NS"
0.0142383691311199,-0.258894402020238,0.119,0.181,1,"AFTPH","8","NS"
0.0143815176510326,-0.350772537961463,0.437,0.529,1,"MIR100HG","8","NS"
0.0143827805428613,0.882761767511005,0.145,0.086,1,"LPIN1","8","NS"
0.014392173585376,-0.257164871660011,0.127,0.19,1,"UGDH","8","NS"
0.0144855756903786,1.41653657315103,0.108,0.057,1,"PARP4","8","NS"
0.0145153242118485,0.836542104950732,0.308,0.243,1,"ERP44","8","NS"
0.0146558318014857,-0.644982852629342,0.064,0.11,1,"TMEM94","8","NS"
0.0147347368146248,1.34893560966925,0.162,0.105,1,"GSTM4","8","NS"
0.0147672384642085,0.768397949475131,0.238,0.171,1,"FHIT","8","NS"
0.0149681039277976,-0.680320798808099,0.072,0.119,1,"GGT7","8","NS"
0.0150132425886144,0.741567304199594,0.251,0.181,1,"MBNL1","8","NS"
0.0150164749974957,-0.802251660942436,0.075,0.124,1,"SNX19","8","NS"
0.0150252268800036,-0.364747273183321,0.137,0.2,1,"AKIP1","8","NS"
0.0150572468950887,-0.860827871086265,0.081,0.129,1,"TNFRSF10B","8","NS"
0.0151030258140774,-0.639859373608661,0.098,0.152,1,"FSIP2","8","NS"
0.0151083727362341,1.07036922305231,0.263,0.21,1,"TMEM30A","8","NS"
0.0151232979741207,-0.441118522193767,0.071,0.119,1,"MAP3K3","8","NS"
0.0152014936003856,-0.366799072075149,0.082,0.133,1,"FAM20B","8","NS"
0.0152325730969785,1.19767342877619,0.257,0.205,1,"THAP5","8","NS"
0.0152743408233681,-0.567936542271726,0.076,0.124,1,"TSHZ3","8","NS"
0.0153310909651925,-0.59265311535368,0.079,0.129,1,"DIS3L","8","NS"
0.0153645866846628,-0.477532060490105,0.071,0.119,1,"MAP2K7","8","NS"
0.0153768573518936,1.53923995564359,0.15,0.095,1,"FAM210A","8","NS"
0.0153855789619224,-0.51385755292149,0.271,0.362,1,"HAGH","8","NS"
0.0153991049652312,-0.425214493873931,0.153,0.224,1,"CHD3","8","NS"
0.0154158540188666,-0.620446495116206,0.097,0.152,1,"PPCDC","8","NS"
0.0155066237916157,0.559022831512171,0.418,0.367,1,"HCFC1R1","8","NS"
0.0155170924414191,-0.294091190527635,0.18,0.252,1,"DUSP11","8","NS"
0.015538827719313,-0.609882709964551,0.102,0.157,1,"ABHD13","8","NS"
0.0155453631021122,-0.250319555062675,0.319,0.41,1,"TSG101","8","NS"
0.0155797093358707,-0.598907499851551,0.072,0.119,1,"GRWD1","8","NS"
0.0155930484457031,-0.389068906990331,0.079,0.129,1,"NSUN3","8","NS"
0.0156025437625201,1.61399358134659,0.154,0.1,1,"PPP1R16A","8","NS"
0.0156089302405076,1.15563048681736,0.222,0.162,1,"FKBP10","8","NS"
0.0156963963322352,-0.347805128139461,0.176,0.248,1,"LIN7C","8","NS"
0.0157338697882306,1.31239558715165,0.126,0.071,1,"MDGA1","8","NS"
0.0157505528266055,-0.412532025582897,0.065,0.11,1,"FBXL14","8","NS"
0.0157509504239264,0.940755734618387,0.207,0.143,1,"DHCR24","8","NS"
0.0159034716316831,-0.396901415752018,0.1,0.157,1,"ARHGEF39","8","NS"
0.015913247333655,-0.358901434064598,0.317,0.405,1,"CSRNP3","8","NS"
0.015918027443927,1.55719818413786,0.15,0.095,1,"OSCP1","8","NS"
0.015920367135652,1.10885322581911,0.116,0.062,1,"ARHGAP28","8","NS"
0.0159443761752323,-0.374805270711717,0.078,0.129,1,"SETD4","8","NS"
0.015946565225782,-0.433064765941295,0.112,0.171,1,"QRSL1","8","NS"
0.0159819637062896,-0.367905052534107,0.182,0.257,1,"PPP4R1","8","NS"
0.0159872905287664,-0.288596783766144,0.404,0.495,1,"OCIAD2","8","NS"
0.0160083186468451,0.72860765935483,0.273,0.21,1,"PREPL","8","NS"
0.0161248777161098,-0.254925964956585,0.113,0.171,1,"STK16","8","NS"
0.0161381800197568,-0.403752496125273,0.079,0.129,1,"DGCR9","8","NS"
0.0162615650104468,-0.287137231574536,0.211,0.29,1,"TTF1","8","NS"
0.0163060383124524,0.838800817713473,0.234,0.176,1,"EGLN1","8","NS"
0.016349591029959,1.17170986690694,0.188,0.129,1,"NAGLU","8","NS"
0.0164345740615581,0.479406234029117,0.114,0.062,1,"KRT8","8","NS"
0.016450162411118,-0.436137904562201,0.09,0.143,1,"ZMYND19","8","NS"
0.0164614292977117,-0.451015840159279,0.227,0.31,1,"NCBP2AS2","8","NS"
0.0165320794574313,1.11654602354631,0.201,0.143,1,"CCDC126","8","NS"
0.0165565806302357,0.543418146467322,0.518,0.495,1,"TMEM147","8","NS"
0.0165919003326483,0.933129148537207,0.127,0.071,1,"COL5A1","8","NS"
0.0165921547433829,-0.258044301772448,0.545,0.638,1,"SF3B5","8","NS"
0.0166282467317492,-0.418994718350071,0.117,0.176,1,"WDR20","8","NS"
0.0166413442165231,-0.274315281779888,0.159,0.229,1,"MKRN1","8","NS"
0.0166506578688789,-0.64675833201559,0.088,0.138,1,"PDK1","8","NS"
0.0166648383723173,-0.44774423410229,0.178,0.248,1,"PLCH1","8","NS"
0.0166794724400978,-0.595096788720578,0.158,0.219,1,"TLE3","8","NS"
0.0166900018265246,-0.327425494978636,0.064,0.11,1,"KIAA1324L","8","NS"
0.0168443064439907,-0.263501724227288,0.219,0.305,1,"C17orf75","8","NS"
0.0168633289529931,0.528482738689816,0.549,0.552,1,"ATP6AP2","8","NS"
0.016876205584442,1.10710162184055,0.202,0.143,1,"P3H4","8","NS"
0.0170729426768977,-0.261185088704144,0.151,0.219,1,"YARS","8","NS"
0.0170936139503593,-0.331481470758326,0.102,0.157,1,"DDX23","8","NS"
0.0171021567799139,-0.522024055545554,0.847,0.862,1,"PRDX1","8","NS"
0.0171244537331226,-0.348789766249475,0.079,0.129,1,"ZNF506","8","NS"
0.0171529498062276,0.695582154401097,0.338,0.276,1,"SDF2L1","8","NS"
0.0171694409341323,-0.279295347556867,0.38,0.476,1,"POLE4","8","NS"
0.0171970695233199,-0.365188233676002,0.132,0.195,1,"TSTD2","8","NS"
0.0172618977405034,-0.367036429607316,0.101,0.157,1,"MED23","8","NS"
0.0172906845734054,-0.449295725742646,0.403,0.476,1,"CKAP5","8","NS"
0.0173078482561508,-0.293610115024841,0.157,0.224,1,"PCBP1-AS1","8","NS"
0.0173687431710345,-0.339653534152916,0.079,0.129,1,"GRB10","8","NS"
0.0174006972866916,0.835959939494502,0.212,0.148,1,"CPNE2","8","NS"
0.0174553939870897,-0.451833670752656,0.225,0.3,1,"RFC2","8","NS"
0.017465268591846,1.21524533044091,0.103,0.052,1,"SUSD1","8","NS"
0.0175203729536242,-0.559468269729599,0.109,0.167,1,"CNOT8","8","NS"
0.0175525637282319,0.558941061255457,0.411,0.362,1,"QPRT","8","NS"
0.0176521710369447,-0.349272146796545,0.083,0.133,1,"UEVLD","8","NS"
0.0177205653163669,-0.264149590864143,0.105,0.162,1,"AFMID","8","NS"
0.0177312827730206,0.433939454229463,0.535,0.505,1,"SELENOS","8","NS"
0.0177585464817092,0.68068058914731,0.281,0.214,1,"FGFR1","8","NS"
0.0178504980058673,0.839023892048658,0.141,0.086,1,"PPP2R5A","8","NS"
0.0178649913188466,-0.424285617065289,0.219,0.3,1,"FAM3C","8","NS"
0.0179124229011209,-0.333837659934476,0.134,0.195,1,"MFSD14B","8","NS"
0.0180294952326556,-0.257095563531894,0.287,0.376,1,"JPX","8","NS"
0.0180525571271872,1.0204044953947,0.282,0.233,1,"SURF1","8","NS"
0.0180739118707664,1.30074874744094,0.189,0.133,1,"LIMA1","8","NS"
0.0181814778766371,0.938320516730545,0.109,0.057,1,"FADS3","8","NS"
0.0181872809863118,1.09903194328312,0.273,0.219,1,"KIAA1109","8","NS"
0.0182617073440849,0.76061774347537,0.216,0.152,1,"LSR","8","NS"
0.0182930050464238,-0.286432328163717,0.079,0.129,1,"SLC37A4","8","NS"
