"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cluster","significance"
1.14084995978656e-50,-7.39355573839164,0,0.112,3.4352133139133e-46,"C2orf80","7","Down in KO"
2.38920697518592e-50,-1.18729889843827,0.066,0.328,7.19414112298232e-46,"SH3BP5","7","Down in KO"
2.68082738240261e-50,-1.50546783709704,0.106,0.411,8.0722393311525e-46,"CCNO","7","Down in KO"
2.77107547574355e-50,1.44591891111887,0.758,0.667,8.3439853650114e-46,"HLA-A","7","Up in KO"
3.51233459332384e-50,-1.69163416375336,0.046,0.272,1.05759906939574e-45,"SMIM5","7","Down in KO"
3.95049872909266e-50,0.56243078968983,0.968,0.924,1.18953467231709e-45,"RPL19","7","Up in KO"
4.911932362112e-50,-4.07545801489709,0.004,0.129,1.47903195355554e-45,"LINC00907","7","Down in KO"
7.90850619409611e-50,-3.7888345863733,0.007,0.143,2.38133030010428e-45,"ELAVL3","7","Down in KO"
1.134499406374e-49,-4.29351399140877,0.002,0.118,3.41609116253276e-45,"THBS2","7","Down in KO"
2.31623317913037e-49,-2.04203102689295,0.015,0.174,6.97440972567946e-45,"SIGIRR","7","Down in KO"
2.66465313092226e-49,-1.74553331872706,0.04,0.252,8.02353704252001e-45,"PLEKHB1","7","Down in KO"
2.81080105560656e-49,-4.05961642308667,0.003,0.123,8.46360305853692e-45,"SERPINA5","7","Down in KO"
2.81080105560656e-49,-2.12012034008899,0.003,0.123,8.46360305853692e-45,"CRABP1","7","Down in KO"
2.90439734141954e-49,3.24249853058079,0.506,0.165,8.74543083474837e-45,"SEMA3A","7","Up in KO"
3.21060391112702e-49,-1.74727022737482,0.056,0.295,9.66744943679456e-45,"IGFBPL1","7","Down in KO"
5.99723943883579e-49,-1.59412029131538,0.026,0.212,1.80582876742785e-44,"DLG5-AS1","7","Down in KO"
8.55015461660311e-49,-0.927419129754315,0.116,0.438,2.57453705660536e-44,"ZBED5-AS1","7","Down in KO"
1.12786109359476e-48,-2.56734479997108,0.009,0.15,3.39610253892319e-44,"PLP1","7","Down in KO"
1.15628808246817e-48,-1.2432998009153,0.308,0.714,3.4816990451199e-44,"MARCKS","7","Down in KO"
1.41687987485845e-48,-0.780776727452351,0.088,0.377,4.26636699118627e-44,"BOLA2","7","Down in KO"
1.92378947005679e-48,-1.34868228140505,0.028,0.217,5.79272247328799e-44,"NES","7","Down in KO"
2.32884149310644e-48,-1.56840052925277,0.04,0.252,7.0123746198928e-44,"NSG1","7","Down in KO"
2.52421257889515e-48,0.763617586194113,0.913,0.857,7.60065649631118e-44,"RPLP0","7","Up in KO"
4.64262643275782e-48,0.810106774726696,0.923,0.871,1.39794124516771e-43,"HSP90AB1","7","Up in KO"
5.01601488184571e-48,-1.15390684047815,0.121,0.442,1.51037224107256e-43,"TPPP3","7","Down in KO"
5.06542307044228e-48,-1.01128179900359,0.136,0.471,1.52524954074088e-43,"ZFHX4","7","Down in KO"
5.17075755619561e-48,-1.46252974757381,0.055,0.29,1.55696680774606e-43,"DCLK1","7","Down in KO"
9.19546123375728e-48,-3.32194562792881,0.006,0.134,2.76884533209665e-43,"KIAA1549L","7","Down in KO"
1.01138649656109e-47,-3.26333262639148,0.006,0.134,3.04538587979508e-43,"CNR1","7","Down in KO"
1.14002691426491e-47,-2.14658860845425,0.008,0.145,3.43273504154308e-43,"PRKCB","7","Down in KO"
1.18020526414091e-47,-4.81616555459072,0.002,0.114,3.5537160708547e-43,"SMOC1","7","Down in KO"
2.96193035710597e-47,-2.72756145434398,0.011,0.154,8.91866849828178e-43,"PGM5","7","Down in KO"
4.00225277387937e-47,0.692566667703693,0.932,0.893,1.20511833274282e-42,"RPL36A","7","Up in KO"
4.11994157036885e-47,-2.18654057259169,0.016,0.174,1.24055560625376e-42,"LYNX1","7","Down in KO"
4.18915680596867e-47,-1.64330620362231,0.028,0.212,1.26139700584523e-42,"CXCL2","7","Down in KO"
4.42272393606581e-47,-1.11392960737968,0.034,0.23,1.33172640438878e-42,"CEBPZOS","7","Down in KO"
5.59195063112527e-47,-3.71240367495205,0.004,0.123,1.68379225453813e-42,"VSNL1","7","Down in KO"
6.00917518432903e-47,-10.7003854116185,0,0.1,1.80942273975331e-42,"COL3A1","7","Down in KO"
6.00917518432903e-47,-7.53309010501605,0,0.1,1.80942273975331e-42,"TUBB4A","7","Down in KO"
6.70391978959594e-47,-1.2315641271183,0.107,0.406,2.01861728784523e-42,"FMN2","7","Down in KO"
7.01657915240925e-47,-1.17424686278476,0.044,0.259,2.11276214858195e-42,"RIIAD1","7","Down in KO"
8.42330991330454e-47,-2.43777927831845,0.004,0.125,2.53634284799513e-42,"PCDH8","7","Down in KO"
9.67222601414815e-47,1.22506336877886,0.797,0.71,2.91240397512015e-42,"NRG3","7","Up in KO"
9.96890943421638e-47,-1.22955080790523,0.056,0.29,3.00173831973689e-42,"AKAP6","7","Down in KO"
1.00252425523363e-46,-0.930923419830186,0.083,0.357,3.01870078493397e-42,"MTHFD2L","7","Down in KO"
1.15765526790067e-46,-0.854522090619185,0.126,0.453,3.4858157771757e-42,"SYMPK","7","Down in KO"
1.49964574136415e-46,-6.84964707515407,0,0.103,4.51558329182159e-42,"FGFBP2","7","Down in KO"
1.61839342336437e-46,-1.95655648899558,0.033,0.225,4.87314443709244e-42,"NRXN1","7","Down in KO"
1.69207116806592e-46,-2.08964345222518,0.032,0.223,5.09499549416329e-42,"NR1H2","7","Down in KO"
2.14217304711854e-46,-1.02983209706499,0.122,0.442,6.45029726217863e-42,"TLE4","7","Down in KO"
3.8272199633573e-46,-1.79994864991485,0.07,0.319,1.15241420316652e-41,"GLI3","7","Down in KO"
3.99081511073466e-46,4.36016336599106,0.406,0.06,1.20167433799331e-41,"EMX2","7","Up in KO"
4.34721506199839e-46,-1.15753769159911,0.074,0.333,1.30898992731834e-41,"ITGAV","7","Down in KO"
4.43961676994244e-46,-1.05589861695111,0.546,0.801,1.33681300559737e-41,"CA2","7","Down in KO"
4.78906436148678e-46,-2.46342473849427,0.015,0.167,1.44203516988728e-41,"AC073050.1","7","Down in KO"
4.87219285563521e-46,-1.07397798165818,0.105,0.402,1.46706599076032e-41,"TMSB15A","7","Down in KO"
5.22538829677292e-46,-0.976096977176802,0.237,0.641,1.5734166700413e-41,"CPE","7","Down in KO"
5.26576150677212e-46,-1.23240267074031,0.061,0.299,1.58557344730415e-41,"CCDC160","7","Down in KO"
6.88205920093902e-46,-2.60566383806457,0.012,0.156,2.07225684599475e-41,"CCDC60","7","Down in KO"
1.48747493402479e-45,-1.93964641765285,0.019,0.181,4.47893577384204e-41,"ROBO2","7","Down in KO"
1.61836892333533e-45,-1.87991556716366,0.024,0.196,4.87307066505501e-41,"MAL2","7","Down in KO"
2.50070232473246e-45,-0.954171630694746,0.183,0.549,7.5298647700019e-41,"RSPH1","7","Down in KO"
2.79410383812561e-45,-2.14136373437044,0.014,0.161,8.41332606698002e-41,"EPHX4","7","Down in KO"
3.24880274544589e-45,-1.05661504910537,0.061,0.299,9.78246994681211e-41,"CPQ","7","Down in KO"
4.25165836293569e-45,-1.12300627118343,0.083,0.35,1.28021684966356e-40,"NUDT7","7","Down in KO"
4.41431381553574e-45,1.7713875864738,0.68,0.513,1.32919403299597e-40,"MT-ND6","7","Up in KO"
4.57144400074788e-45,-1.06699299797467,0.101,0.391,1.37650750306519e-40,"CHN1","7","Down in KO"
4.92981860572221e-45,-1.18993881674088,0.053,0.279,1.48441768036901e-40,"MFRP","7","Down in KO"
5.77035888526068e-45,-2.4542964454253,0.019,0.179,1.73751276394084e-40,"AL589740.1","7","Down in KO"
6.5992275597875e-45,-1.36996006787664,0.067,0.308,1.98709341052761e-40,"AP000462.1","7","Down in KO"
6.88534047827047e-45,-1.1062061219658,0.141,0.467,2.07324487141202e-40,"C12orf75","7","Down in KO"
7.37667851216149e-45,-1.58000089300979,0.016,0.167,2.22119166679695e-40,"SEMA6D","7","Down in KO"
9.20984246716547e-45,-0.962499214966455,0.139,0.467,2.7731756652882e-40,"KCNJ13","7","Down in KO"
1.33494853231938e-44,-2.54178986224799,0.011,0.15,4.01966352566687e-40,"AARD","7","Down in KO"
1.34649530601244e-44,-0.733092346410217,0.112,0.415,4.05443201593405e-40,"CFAP300","7","Down in KO"
1.86436920636437e-44,-1.66293684908018,0.014,0.161,5.61380211728377e-40,"SLC2A5","7","Down in KO"
1.95740340534585e-44,-1.89101591960795,0.024,0.192,5.89393739383688e-40,"CDH4","7","Down in KO"
2.10944977930815e-44,-2.48602524043754,0.034,0.221,6.35176423047478e-40,"CRPPA","7","Down in KO"
2.33649893678932e-44,0.522314729049695,0.963,0.904,7.03543194856632e-40,"RPL6","7","Up in KO"
3.08415351891059e-44,-1.23041481421552,0.161,0.502,9.28669466079167e-40,"TCF7L2","7","Down in KO"
3.87350927346061e-44,-0.960164989592039,0.133,0.455,1.16635237733173e-39,"AC010642.2","7","Down in KO"
5.68696333477584e-44,-1.40469475799504,0.042,0.246,1.71240152973435e-39,"ELOVL4","7","Down in KO"
6.69892804653428e-44,-1.21729668032898,0.148,0.473,2.01711422409194e-39,"TMTC2","7","Down in KO"
7.135685368011e-44,-5.02494339405268,0.001,0.103,2.14862622116179e-39,"AGT","7","Down in KO"
7.33936348234455e-44,-2.36008547444816,0.007,0.132,2.20995573816877e-39,"HIST1H2BJ","7","Down in KO"
9.21271027065681e-44,2.04646672030524,0.625,0.413,2.77403918959747e-39,"IFI44L","7","Up in KO"
1.26889134075623e-43,-1.3769095153401,0.058,0.283,3.82075871615109e-39,"SLC16A6","7","Down in KO"
1.68627603838867e-43,-1.25611929653528,0.093,0.364,5.07754577919213e-39,"OMG","7","Down in KO"
1.71053779943339e-43,-1.19387578147428,0.08,0.337,5.15060036787389e-39,"ECHDC2","7","Down in KO"
1.84189296542276e-43,-0.886923986990694,0.17,0.527,5.54612390818448e-39,"MYCBP","7","Down in KO"
2.5846205597796e-43,-2.35462958721241,0.021,0.181,7.78255096755237e-39,"KL","7","Down in KO"
3.02938381460915e-43,-2.32558342046222,0.01,0.141,9.12177760416961e-39,"ASIC2","7","Down in KO"
3.13118441476682e-43,-1.00703943857965,0.085,0.35,9.42830939130437e-39,"APLP1","7","Down in KO"
3.19277814849027e-43,-1.10933904263737,0.152,0.475,9.61377428291907e-39,"FABP7","7","Down in KO"
5.46610214049567e-43,-1.65756733612673,0.027,0.199,1.64589801552465e-38,"BCHE","7","Down in KO"
6.70166511318041e-43,-3.73724936416295,0.005,0.121,2.01793838222975e-38,"RALYL","7","Down in KO"
6.70891697023491e-43,-2.19203746686182,0.022,0.183,2.02012198890743e-38,"CORO2B","7","Down in KO"
7.08790587206173e-43,0.689193787154842,0.945,0.888,2.13423933713651e-38,"RPS11","7","Up in KO"
7.3477419385494e-43,-1.00893096018744,0.236,0.625,2.21247857511661e-38,"CADM1","7","Down in KO"
8.55789979122882e-43,-0.967705386202604,0.141,0.46,2.57686920613691e-38,"YWHAH","7","Down in KO"
1.72676975468582e-42,-2.12095924471732,0.013,0.152,5.19947640833447e-38,"AQP5","7","Down in KO"
1.85893876117483e-42,-1.31411297458173,0.073,0.317,5.59745050377352e-38,"PDLIM3","7","Down in KO"
2.79808260910686e-42,-1.54484391653096,0.025,0.19,8.42530654428166e-38,"CACNA2D3","7","Down in KO"
3.18881874144948e-42,0.519022435826773,0.97,0.92,9.60185211237854e-38,"RPL37","7","Up in KO"
3.31127298311608e-42,-3.32727172662954,0.003,0.107,9.97057407946082e-38,"TNC","7","Down in KO"
3.57303363411109e-42,0.834436718915118,0.875,0.828,1.07587615756719e-37,"NFIA","7","Up in KO"
4.77145818858761e-42,-1.7141718983982,0.078,0.317,1.43673377516561e-37,"CDC20B","7","Down in KO"
4.89906676193636e-42,-3.09903626974825,0.004,0.112,1.47515799268666e-37,"MDGA2","7","Down in KO"
6.21805728322111e-42,-1.51046978565955,0.047,0.252,1.87231922855071e-37,"TAF4B","7","Down in KO"
7.11631887426638e-42,-1.40156612543754,0.038,0.225,2.14279477623035e-37,"GNG3","7","Down in KO"
1.08938945042335e-41,-0.844964166551992,0.131,0.44,3.28026057416976e-37,"LGALS3","7","Down in KO"
1.20800541436669e-41,0.50557988050379,0.989,0.949,3.63742510319955e-37,"RPL39","7","Up in KO"
1.28867975843606e-41,2.22510357917385,0.586,0.346,3.88034362062682e-37,"TBC1D5","7","Up in KO"
1.47930879503729e-41,-1.00112108495171,0.113,0.397,4.45434671273678e-37,"ETFRF1","7","Down in KO"
3.28340147932007e-41,-0.888555409183997,0.207,0.58,9.88665019438067e-37,"EPHX1","7","Down in KO"
6.9083384702256e-41,-0.984583717247974,0.295,0.692,2.08016979676963e-36,"JPT1","7","Down in KO"
8.07550249622206e-41,-1.05784135368467,0.337,0.721,2.43161455663742e-36,"FKBP1A","7","Down in KO"
8.88846214766688e-41,-0.731598156172831,0.107,0.391,2.67640483728397e-36,"CTSZ","7","Down in KO"
9.35671582836376e-41,-0.791509059086551,0.112,0.402,2.81740070307861e-36,"MORN5","7","Down in KO"
1.0082622797329e-40,-0.934787808888961,0.637,0.808,3.03597855050373e-36,"FOLR1","7","Down in KO"
1.01738965522682e-40,-1.12483044555698,0.278,0.643,3.06346199085349e-36,"GNG11","7","Down in KO"
1.05489681981438e-40,-1.82614572459084,0.011,0.138,3.17639981414309e-36,"RHOBTB3","7","Down in KO"
1.173309588903e-40,-2.11055381935488,0.011,0.138,3.53295250314583e-36,"NPEPL1","7","Down in KO"
1.2071615268793e-40,-0.990614578704953,0.253,0.629,3.63488407358625e-36,"C9orf24","7","Down in KO"
1.28463139498856e-40,-1.217931978138,0.061,0.281,3.86815359345007e-36,"HIST1H2AC","7","Down in KO"
1.3535350569111e-40,-1.10294250770269,0.044,0.239,4.07562940986502e-36,"LINC02166","7","Down in KO"
1.49678378413754e-40,-0.703578605746408,0.082,0.335,4.50696565241655e-36,"SELENON","7","Down in KO"
1.52338474755775e-40,-1.06495261622945,0.062,0.283,4.58706381337115e-36,"PERP","7","Down in KO"
2.1346539970221e-40,-1.94109997370833,0.047,0.246,6.42765665043325e-36,"AC084116.3","7","Down in KO"
2.29640333363323e-40,-2.45126714409742,0.009,0.132,6.91470007790302e-36,"FAM49A","7","Down in KO"
2.59440935280117e-40,-1.02215268093606,0.275,0.641,7.81202600221961e-36,"LGALS1","7","Down in KO"
2.62333184376531e-40,-0.857970595764277,0.128,0.431,7.89911451476172e-36,"PLGRKT","7","Down in KO"
2.92013408212632e-40,-0.694816233557687,0.108,0.388,8.79281573469055e-36,"LINC00467","7","Down in KO"
3.14819188702714e-40,-2.05031430280695,0.046,0.241,9.47952059102741e-36,"MGP","7","Down in KO"
3.85246765025558e-40,-0.928561315372447,0.109,0.388,1.16001653416846e-35,"PPT1","7","Down in KO"
4.16491443420632e-40,-0.605581282017952,0.145,0.467,1.25409738528386e-35,"GON7","7","Down in KO"
4.56272475807015e-40,0.619312245833764,0.948,0.9,1.3738820519025e-35,"RPL23","7","Up in KO"
4.72213596971692e-40,-1.17772910948165,0.323,0.708,1.42188236184146e-35,"MAP1B","7","Down in KO"
4.90812529459665e-40,-0.969771879072887,0.121,0.413,1.477885607456e-35,"FOXJ1","7","Down in KO"
5.35984093239978e-40,-1.70711453523958,0.036,0.214,1.6139017031549e-35,"ADAMTS6","7","Down in KO"
6.4525618312591e-40,-1.01543382627703,0.085,0.337,1.94293089301043e-35,"ORAI3","7","Down in KO"
9.60527119367836e-40,-1.06071389973235,0.126,0.422,2.89224320912849e-35,"NEK11","7","Down in KO"
1.1011269208865e-39,1.09852168506719,0.765,0.629,3.31560327148135e-35,"IGFBP5","7","Up in KO"
1.20931033794806e-39,0.531515028566472,0.953,0.908,3.64135435859541e-35,"RPL24","7","Up in KO"
1.41665253871441e-39,1.67793948046993,0.639,0.493,4.26568245932297e-35,"KRT18","7","Up in KO"
1.55435441431378e-39,-0.876844921553232,0.06,0.277,4.68031657694023e-35,"PEA15","7","Down in KO"
1.59630657740011e-39,-0.932443156127632,0.087,0.339,4.80663873520947e-35,"SLC2A12","7","Down in KO"
1.94863944414216e-39,0.483959024051297,0.975,0.935,5.86754823025646e-35,"RPL30","7","NS"
2.16570991813999e-39,-1.20027636845057,0.054,0.261,6.52116913451134e-35,"TSPAN13","7","Down in KO"
2.61919695643877e-39,-0.712603749140538,0.175,0.516,7.88666395553277e-35,"EEF1E1","7","Down in KO"
4.0518495987938e-39,-3.23970011767648,0.003,0.103,1.2200524326928e-34,"LUZP2","7","Down in KO"
4.17163682482056e-39,-0.985035831107814,0.065,0.286,1.25612156432172e-34,"PMEPA1","7","Down in KO"
4.27798979530974e-39,-1.19370715409145,0.087,0.337,1.28814550726572e-34,"CYP27A1","7","Down in KO"
5.21821351623906e-39,-0.682361676560282,0.081,0.328,1.57125627187474e-34,"SPACA9","7","Down in KO"
5.23263918776648e-39,-1.01384501005107,0.181,0.513,1.57559998582836e-34,"CYP1B1","7","Down in KO"
5.27031695255419e-39,0.946059937621679,0.812,0.766,1.58694513758359e-34,"SPATS2L","7","Up in KO"
5.7656333803383e-39,-0.949386252288391,0.075,0.31,1.73608986715366e-34,"AP1S2","7","Down in KO"
6.46069538507717e-39,-2.64362127197976,0.005,0.109,1.94537998740059e-34,"GRIA4","7","Down in KO"
7.23459746467143e-39,-1.32546116098315,0.032,0.201,2.17840964258721e-34,"SULT1A1","7","Down in KO"
9.07169932842914e-39,-1.36259051085671,0.023,0.174,2.7315793847833e-34,"FNDC5","7","Down in KO"
1.12406145447792e-38,-1.25058771403673,0.058,0.268,3.38466144557848e-34,"LINC01091","7","Down in KO"
1.48649094191238e-38,-1.03214275220847,0.198,0.54,4.47597287519236e-34,"COTL1","7","Down in KO"
2.04105106971434e-38,-1.80780862151679,0.025,0.179,6.14580887601686e-34,"CACNA2D1","7","Down in KO"
3.485726309019e-38,-0.784795400358413,0.216,0.583,1.04958704890871e-33,"C1orf56","7","Down in KO"
3.56977825601328e-38,0.751157153528541,0.894,0.842,1.07489593066816e-33,"SNHG29","7","Up in KO"
3.88498573479992e-38,-0.843771132786375,0.168,0.496,1.1698080546056e-33,"SNCA","7","Down in KO"
4.27203626782252e-38,1.28382540034,0.727,0.647,1.28635284060404e-33,"NPAS3","7","Up in KO"
5.02951333698429e-38,-1.60757387730077,0.033,0.201,1.51443676089934e-33,"LRRTM4","7","Down in KO"
5.45858004674905e-38,-2.3016822229403,0.004,0.105,1.64363303787661e-33,"ZNF69","7","Down in KO"
5.63083882141925e-38,-3.04347947474965,0.017,0.152,1.69550187751755e-33,"AC096564.1","7","Down in KO"
5.68615079794494e-38,4.45932541547351,0.356,0.056,1.7121568667692e-33,"DGKB","7","Up in KO"
8.04007866298052e-38,-0.768260287919335,0.111,0.386,2.42094808621006e-33,"CTSA","7","Down in KO"
8.59911294905524e-38,-0.488009476807463,0.999,1,2.58927890009002e-33,"MT-ATP6","7","NS"
1.02967424610089e-37,-1.11926990735442,0.078,0.312,3.10045212243438e-33,"DCDC2","7","Down in KO"
1.22969928880636e-37,-0.807164885379967,0.096,0.355,3.70274752852484e-33,"ABRACL","7","Down in KO"
1.4152646462345e-37,-2.4931234555935,0.009,0.123,4.26150337627671e-33,"ZNF44","7","Down in KO"
1.76596001045225e-37,-1.4680069866055,0.017,0.152,5.31748218747278e-33,"CXCL1","7","Down in KO"
1.76752346726729e-37,1.84783093726619,0.622,0.462,5.32218991228854e-33,"IER3","7","Up in KO"
2.03222536898096e-37,-1.88090160929953,0.014,0.143,6.11923380853857e-33,"TRIM36","7","Down in KO"
2.25312703399857e-37,0.418733118127537,1,0.998,6.7843908120731e-33,"MALAT1","7","NS"
2.45308589574942e-37,-1.74024761041174,0.028,0.185,7.38648694069107e-33,"ITIH5","7","Down in KO"
2.96768060029007e-37,-0.843309188961188,0.14,0.44,8.93598305553343e-33,"ZMYND10","7","Down in KO"
3.73263227125586e-37,-2.70279978729625,0.011,0.129,1.12393290319785e-32,"ZNF433-AS1","7","Down in KO"
4.42413722776452e-37,-2.19696261812486,0.019,0.156,1.33215196065218e-32,"AC004052.1","7","Down in KO"
5.25675166033384e-37,-3.13676332368656,0.005,0.107,1.58286049244312e-32,"PHACTR3","7","Down in KO"
6.74827668945953e-37,-0.61213777218597,0.048,0.241,2.03197359396316e-32,"RNFT1","7","Down in KO"
8.15289607620496e-37,2.25575074855824,0.53,0.288,2.45491853750608e-32,"CAMK1D","7","Up in KO"
8.30315710757975e-37,-0.769266313200257,0.063,0.275,2.50016363666334e-32,"AC012146.1","7","Down in KO"
9.53231599521436e-37,-0.636534196724993,0.087,0.33,2.870275669319e-32,"FAM181B","7","Down in KO"
1.3193784704541e-36,-1.44005923250272,0.03,0.188,3.97278051238434e-32,"COCH","7","Down in KO"
1.36681685039041e-36,-0.77335347252685,0.151,0.455,4.11562221821056e-32,"LYRM4","7","Down in KO"
1.41723485228103e-36,-1.04295958274225,0.053,0.25,4.2674358637034e-32,"KCTD2","7","Down in KO"
1.56301957272232e-36,-1.21776094579786,0.09,0.33,4.70640823542419e-32,"AC233296.1","7","Down in KO"
1.63415149515455e-36,-2.16455670977347,0.012,0.132,4.92059356705987e-32,"ZNF557","7","Down in KO"
1.92543358019536e-36,-1.71871816492531,0.084,0.317,5.79767305332626e-32,"TRMT9B","7","Down in KO"
2.10822906696501e-36,-1.02217226725876,0.067,0.281,6.34808854353834e-32,"SLC1A3","7","Down in KO"
2.11995717702934e-36,-2.31430388915473,0.011,0.129,6.38340305575305e-32,"GPC3","7","Down in KO"
2.99953159601138e-36,1.10938928171572,0.788,0.743,9.03188958874988e-32,"NCL","7","Up in KO"
3.00598431215628e-36,-0.832727870698653,0.155,0.462,9.05131936233377e-32,"SNHG18","7","Down in KO"
3.48682393016161e-36,-0.644572504545834,0.133,0.424,1.04991755361096e-31,"CAPSL","7","Down in KO"
4.00868264998268e-36,0.694199507703388,0.905,0.857,1.20705443273628e-31,"CALR","7","Up in KO"
4.02020150371564e-36,-0.758902340840243,0.16,0.473,1.21052287478382e-31,"MSI1","7","Down in KO"
4.60983446883433e-36,-3.12203783859082,0.004,0.1,1.38806725691071e-31,"TES","7","Down in KO"
4.87609700547186e-36,0.497929995545646,0.957,0.917,1.46824156931763e-31,"PTMA","7","NS"
5.12482936127833e-36,-0.771287951210638,0.141,0.435,1.54313736897452e-31,"SNAPIN","7","Down in KO"
5.16524554800622e-36,-1.79915885820541,0.061,0.263,1.55530708696015e-31,"CFAP157","7","Down in KO"
5.89518447383172e-36,-1.31215950239315,0.118,0.386,1.77509899691547e-31,"JAZF1","7","Down in KO"
6.80747145434029e-36,-0.654121974555047,0.059,0.263,2.0497977296164e-31,"NDFIP2","7","Down in KO"
6.94655861806478e-36,-1.34626570708671,0.061,0.266,2.09167826548549e-31,"SORBS1","7","Down in KO"
6.98537853686986e-36,-1.02498688913389,0.083,0.315,2.10336733123688e-31,"FLCN","7","Down in KO"
